Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,6883611,,841100,,,2
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,125923,,106200,,,2
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,381,Italy,ITA,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,111,,1100,,,2
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,440,Lithuania,LTU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,189458,,,,253040,,44700,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,643,Russian Federation,RUS,,,,,,,,280440,Oxygen,12,Volume in cubic meters,113013,,,,3103060,,457100,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,643,Russian Federation,RUS,,,,,,,,280440,Oxygen,12,Volume in cubic meters,93846,,,,125921,,105700,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,729,Sudan,SDN,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,2,,500,,,2
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,804,Ukraine,UKR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,106855,,,,3527400,,338200,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,45870,,,,45870,,14481500,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,390,,,,390,,46900,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2335,,,,2335,,1624800,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,56,,,,56,,74600,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,192,Cuba,CUB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,123,,,,123,,27800,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,14608,,,,14608,,6191500,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,372,Ireland,IRL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,20,,,,20,,41900,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4046,,,,4046,,673800,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,35,,,,35,,279600,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,643,Russian Federation,RUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,24644,,,,24644,,5557300,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,643,Russian Federation,RUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,390,,,,390,,46900,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3,,,,3,,10200,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5214256,,,,5214256,,17204400,,,6
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1379956,,,,1379956,,3242500,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,51,Armenia,ARM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8,,,,8,,100,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,912435,,,,912435,,2289200,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15,,,,15,,800,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,351985,,,,351985,,488100,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,203,Czechia,CZE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,25731,,,,25731,,61000,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,107757,,,,107757,,130500,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,233,Estonia,EST,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2,,,,2,,300,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,128397,,,,128397,,311500,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,524348,,,,524348,,1210900,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,458,,,,458,,8900,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6520,,,,6520,,17500,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,392,Japan,JPN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,120,,,,120,,1200,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,398,Kazakhstan,KAZ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,571,,,,571,,3500,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,398,Kazakhstan,KAZ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,36280,,,,36280,,117400,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,410,Rep. of Korea,KOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4,,,,4,,900,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,417,Kyrgyzstan,KGZ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3000,,,,3000,,7300,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,428,Latvia,LVA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1148,,,,1148,,3900,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,440,Lithuania,LTU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,317805,,,,317805,,869500,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,440,Lithuania,LTU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,300,,,,300,,1100,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,498,Rep. of Moldova,MDA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2288,,,,2288,,11400,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,597532,,,,597532,,1541000,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,579,Norway,NOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,80850,,,,80850,,142300,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,616,Poland,POL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,504809,,,,504809,,658100,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,616,Poland,POL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15642,,,,15642,,25600,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,643,Russian Federation,RUS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1331180,,,,1331180,,8115900,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,643,Russian Federation,RUS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1198900,,,,1198900,,2589100,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,705,Slovenia,SVN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,29217,,,,29217,,150800,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,69639,,,,69639,,278400,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,792,Turkey,TUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,33200,,,,33200,,37700,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,804,Ukraine,UKR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,46122,,,,46122,,103800,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,804,Ukraine,UKR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,116424,,,,116424,,423400,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,117731,,,,117731,,389200,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,834,United Rep. of Tanzania,TZA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5926,,,,5926,,62800,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,27827,,,,27827,,393400,,,6
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,860,Uzbekistan,UZB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,40,,,,40,,400,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,102128,,,,102128,,5806800,,,6
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1819,,,,1819,,42500,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,36,Australia,AUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,37,,,,37,,22000,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,40,Austria,AUT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4,,,,4,,3100,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,642,,,,642,,33700,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,5500,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,203,Czechia,CZE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,391,,,,391,,10300,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,186,,,,186,,133500,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,233,Estonia,EST,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2520,,,,2520,,19900,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,246,Finland,FIN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,19,,,,19,,1600,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,16608,,,,16608,,1097100,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4230,,,,4230,,207900,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,348,Hungary,HUN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1644,,,,1644,,77700,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,372,Ireland,IRL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,6,,,,6,,600,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,34719,,,,34719,,450100,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,392,Japan,JPN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,12,,,,12,,47000,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,398,Kazakhstan,KAZ,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,723,,,,723,,16300,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,440,Lithuania,LTU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,1300,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,484,Mexico,MEX,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,100,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,498,Rep. of Moldova,MDA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2,,,,2,,100,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,528,Netherlands,NLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,280,,,,280,,5700,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,616,Poland,POL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1269,,,,1269,,80500,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,643,Russian Federation,RUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,12706,,,,12706,,389500,,,0
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,643,Russian Federation,RUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1094,,,,1094,,26100,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10451,,,,10451,,534800,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,710,South Africa,ZAF,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,100,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4172,,,,4172,,57900,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2883,,,,2883,,206100,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,9340,,,,9340,,2420800,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,819399,,,,819399,,44630300,,,6
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,32198,,,,32198,,8856700,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,100,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,247,,,,247,,65000,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,17203,,,,17203,,5861800,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,76,Brazil,BRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,3300,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,86,Br. Indian Ocean Terr.,IOT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,15,,,,15,,3000,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,100,Bulgaria,BGR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,100,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,675,,,,675,,473400,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,10382,,,,10382,,1575800,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,203,Czechia,CZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,13873,,,,13873,,296000,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1691,,,,1691,,634400,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,233,Estonia,EST,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,7,,,,7,,400,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,246,Finland,FIN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,590,,,,590,,295600,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,28537,,,,28537,,1278000,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,362051,,,,362051,,7602600,,,6
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,31,,,,31,,8700,,,6
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,300,Greece,GRC,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,80,,,,80,,7100,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,348,Hungary,HUN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,25,,,,25,,9500,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,364,Iran,IRN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,900,,,0
H5,2017,2017,2017,6,1,1,Import,112,Belarus,BLR,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4822,,,,4822,,701200,,,6
H5,2017,2017,2017,6,1,2,Export,112,Belarus,BLR,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,500,,,6
