Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,149133,,,,329462,,129027,,,2
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2517,,,,31144,,14675,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1030,,,,10064,,4870,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1487,,,,21080,,9805,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,780,Trinidad and Tobago,TTO,,,,,,,,280440,Oxygen,12,Volume in cubic meters,99596,,,,289739,,87774,,,2
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,49536,,,,39723,,41253,,,2
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,7339,,,,7339,,1116016,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2465,,,,2465,,453935,,,6
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,711,,,,711,,112189,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,44,Bahamas,BHS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,119,,,,119,,50650,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1767,,,,1767,,208914,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,46,,,,46,,26044,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,124,Canada,CAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,337,,,,337,,68788,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,136,Cayman Isds,CYM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,94,,,,94,,39462,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,54,,,,54,,2182,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,212,Dominica,DMA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,437,,,,437,,34765,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,598,,,,598,,163532,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,16,,,,16,,418,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,308,Grenada,GRD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,149,,,,149,,51853,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,360,Indonesia,IDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,15,,,,15,,2163,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,372,Ireland,IRL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,93,,,,93,,8978,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,381,Italy,ITA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1521,,,,1521,,201909,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,340,,,,340,,59819,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,34,,,,34,,9836,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,591,Panama,PAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,40,,,,40,,2875,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,114,,,,114,,20531,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,660,Anguilla,AIA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,25,,,,25,,3604,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,662,Saint Lucia,LCA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,546,,,,546,,79808,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,202,,,,202,,32005,,,6
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,436,,,,436,,94355,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,454,,,,454,,19893,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1634,,,,1634,,272354,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,22,,,,22,,3024,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,241205,,,,241205,,556055,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10735,,,,10735,,55484,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,224,,,,224,,1020,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,44,Bahamas,BHS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,349,,,,349,,1482,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,60,Bermuda,BMU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,611,,,,611,,3231,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1033,,,,1033,,6368,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1494,,,,1494,,5757,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,35,,,,35,,1172,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,212,Dominica,DMA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,460,,,,460,,2364,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,300,Greece,GRC,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,14,,,,14,,101,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,328,Guyana,GUY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,654,,,,654,,2418,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,388,Jamaica,JAM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2293,,,,2293,,12326,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,531,Curaçao,CUW,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,59634,,,,59634,,76660,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,531,Curaçao,CUW,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,133,,,,133,,649,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,534,Saint Maarten,SXM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,170,,,,170,,135,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,534,Saint Maarten,SXM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,541,,,,541,,2779,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8,,,,8,,26,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,662,Saint Lucia,LCA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,733,,,,733,,3798,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1618,,,,1618,,7988,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5225,,,,5225,,12584,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,780,Trinidad and Tobago,TTO,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,44513,,,,44513,,30899,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,780,Trinidad and Tobago,TTO,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2645,,,,2645,,13002,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,796,Turks and Caicos Isds,TCA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,87,,,,87,,451,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,30062,,,,30062,,99425,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,99404,,,,99404,,326904,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,916,,,,916,,104979,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,25,,,,25,,447,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,676,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,24,,,,24,,50,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,179,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,156,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,249,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2,,,,2,,330,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4,,,,4,,508,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,900,,,,900,,102881,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,397,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,58679,,,,58679,,5039781,,,6
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2309,,,,2309,,225332,,,6
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,273,,,,273,,41781,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,1872,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,232,,,,232,,14132,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,60,Bermuda,BMU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,100,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,372,,,,372,,25561,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1102,,,,1102,,25352,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,136,Cayman Isds,CYM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,490,,,,490,,10809,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,93,,,,93,,2744,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,188,Costa Rica,CRI,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,58,,,,58,,13607,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,212,Dominica,DMA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,611,,,,611,,68789,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,43,,,,43,,4073,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5239,,,,5239,,738567,,,6
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,308,Grenada,GRD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,282,,,,282,,26972,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,25,,,,25,,6537,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,348,Hungary,HUN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,19,,,,19,,3520,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,91,,,,91,,50722,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,376,Israel,ISR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,38,,,,38,,1669,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,388,Jamaica,JAM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,28,,,,28,,4966,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3153,,,,3153,,373248,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,37,,,,37,,452,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,440,Lithuania,LTU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5,,,,5,,262,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,458,Malaysia,MYS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,64,,,,64,,16704,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,484,Mexico,MEX,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6,,,,6,,1366,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,272,,,,272,,47200,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,500,Montserrat,MSR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,145,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,533,Aruba,ABW,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,25,,,,25,,40,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,591,Panama,PAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,703,,,,703,,9249,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,108,,,,108,,11003,,,6
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,660,Anguilla,AIA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,85,,,,85,,6792,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,662,Saint Lucia,LCA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,244,,,,244,,27209,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,280,,,,280,,13500,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,36,,,,36,,3244,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,724,Spain,ESP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,7991,,,,7991,,30597,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,757,Switzerland,CHE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,107,,,,107,,16835,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,764,Thailand,THA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,81,,,,81,,24187,,,0
H5,2019,2019,2019,6,1,1,Import,52,Barbados,BRB,780,Trinidad and Tobago,TTO,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,410,,,,410,,53544,,,0
H5,2019,2019,2019,6,1,2,Export,52,Barbados,BRB,780,Trinidad and Tobago,TTO,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,20,,,,20,,2940,,,0
