Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1120697,,,,,,175945,,,6
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,39141,,,,,,7005,,,6
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,76,Brazil,BRA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,3539,,,,29,,555,,,2
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,156,China,CHN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,49912,,,,2927,,7836,,,6
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,178,Congo,COG,,,,,,,,280440,Oxygen,12,Volume in cubic meters,28062,,,,5320,,4405,,,2
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,178,Congo,COG,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1600,,,,52,,286,,,2
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,251,France,FRA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,31034,,,,1198,,4872,,,6
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,251,France,FRA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,5303,,,,,,949,,,6
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,276,Germany,DEU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,483,,,,1,,75,,,2
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,300,Greece,GRC,,,,,,,,280440,Oxygen,12,Volume in cubic meters,688,,,,121,,108,,,2
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,381,Italy,ITA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,23248,,,,47,,3649,,,2
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,516,Namibia,NAM,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1804,,,,49,,322,,,2
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,528,Netherlands,NLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,38087,,,,,,5979,,,6
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,620,Portugal,PRT,,,,,,,,280440,Oxygen,12,Volume in cubic meters,11005,,,,1308,,1727,,,2
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,702,Singapore,SGP,,,,,,,,280440,Oxygen,12,Volume in cubic meters,85364,,,,1372,,13401,,,6
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,710,South Africa,ZAF,,,,,,,,280440,Oxygen,12,Volume in cubic meters,409537,,,,9072,,64295,,,6
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,710,South Africa,ZAF,,,,,,,,280440,Oxygen,12,Volume in cubic meters,24742,,,,250,,4428,,,2
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,757,Switzerland,CHE,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1809,,,,,,284,,,6
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,784,United Arab Emirates,ARE,,,,,,,,280440,Oxygen,12,Volume in cubic meters,167163,,,,,,26244,,,6
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,5690,,,,70,,1018,,,2
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,270758,,,,3137,,42508,,,6
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,334637,,,,334637,,15159387,,,0
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,38,,,,38,,92,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,10233,,,,10233,,6330753,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,76,Brazil,BRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,105,,,,105,,68018,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,116466,,,,116466,,261790,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2637,,,,2637,,995748,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2439,,,,2439,,856373,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,376,Israel,ISR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4,,,,4,,4101,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3298,,,,3298,,1207428,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,516,Namibia,NAM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1323,,,,1323,,9990,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,789,,,,789,,215620,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,620,Portugal,PRT,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4073,,,,4073,,1635304,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,190623,,,,190623,,2991909,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,710,South Africa,ZAF,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,693,,,,693,,409585,,,0
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,724,Spain,ESP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,38,,,,38,,92,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,784,United Arab Emirates,ARE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1940,,,,1940,,164320,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,5,,,,5,,6102,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6,,,,6,,2340,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1731281,,,,1731281,,7079444,,,6
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,32,Argentina,ARG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1884,,,,1884,,25674,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,66343,,,,66343,,243465,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,76,Brazil,BRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12194,,,,12194,,30377,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,114276,,,,114276,,697845,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,482518,,,,482518,,2010325,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,77,,,,77,,104437,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,300,Greece,GRC,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,121,,,,121,,615,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2166,,,,2166,,62460,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,376,Israel,ISR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12369,,,,12369,,35305,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,53,,,,53,,95,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,384,Côte d'Ivoire,CIV,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4622,,,,4622,,91,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,417,Kyrgyzstan,KGZ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1900,,,,1900,,5533,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,422,Lebanon,LBN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2927,,,,2927,,10785,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,516,Namibia,NAM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3226,,,,3226,,22492,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,392,,,,392,,6370,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,620,Portugal,PRT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,652202,,,,652202,,1948220,,,6
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1394,,,,1394,,12225,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,710,South Africa,ZAF,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,67356,,,,67356,,225478,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,78064,,,,78064,,94736,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,37384,,,,37384,,212854,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,792,Turkey,TUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4977,,,,4977,,2382,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,67206,,,,67206,,230829,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,834,United Rep. of Tanzania,TZA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,58550,,,,58550,,602686,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,59077,,,,59077,,494154,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,11691,,,,11691,,501690,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,25,,,,25,,2655,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,338,,,,338,,11131,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,788,,,,788,,158253,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,221,,,,221,,33467,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,344,"China, Hong Kong SAR",HKG,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5,,,,5,,217,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,376,Israel,ISR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,7,,,,7,,2524,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,620,Portugal,PRT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,9438,,,,9438,,273981,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,139,,,,139,,1928,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,710,South Africa,ZAF,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,243,,,,243,,4592,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,15,,,,15,,636,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,470,,,,470,,12302,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,471934,,,,471934,,32519373,,,6
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,145,,,,145,,2684,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,422,,,,422,,19438,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,992,,,,992,,17125,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,76,Brazil,BRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1561,,,,1561,,60937,,,6
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,100,Bulgaria,BGR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,203,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1185,,,,1185,,7416,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,136,Cayman Isds,CYM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,16,,,,16,,4639,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,135812,,,,135812,,3972715,,,0
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,178,Congo,COG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,56,,,,56,,1799,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,180,Dem. Rep. of the Congo,COD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,37,,,,37,,1639,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,888,,,,888,,98072,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,15531,,,,15531,,1176144,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,10011,,,,10011,,1682920,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,300,Greece,GRC,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,154,,,,154,,2476,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1459,,,,1459,,188706,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,348,Hungary,HUN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,60,,,,60,,44574,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3939,,,,3939,,882449,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,376,Israel,ISR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1232,,,,1232,,339148,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,195,,,,195,,17632,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1895,,,,1895,,488696,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,102001,,,,102001,,4336286,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,422,Lebanon,LBN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1153,,,,1153,,115,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,516,Namibia,NAM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11,,,,11,,2331,,,0
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,516,Namibia,NAM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,53,,,,53,,352,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2286,,,,2286,,65113,,,0
H5,2018,2018,2018,6,1,2,Export,24,Angola,AGO,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,340,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,566,Nigeria,NGA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2250,,,,2250,,16376,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,579,Norway,NOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,95,,,,95,,6664,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,586,Pakistan,PAK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,20,,,,20,,211,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,620,Portugal,PRT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,113779,,,,113779,,11188479,,,6
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,642,Romania,ROU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3,,,,3,,143,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,643,Russian Federation,RUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,17,,,,17,,485,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,682,Saudi Arabia,SAU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,20,,,,20,,4641,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,29851,,,,29851,,947701,,,0
H5,2018,2018,2018,6,1,1,Import,24,Angola,AGO,702,Singapore,SGP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,69,,,,69,,12211,,,0
