Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,7266,,,6
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,406586,,62088,,,2
H5,2017,2017,2017,6,1,3,Re-Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,6166,,,,6166,,9447,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,276,Germany,DEU,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,893,,,6
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,414,Kuwait,KWT,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,1025,,1525,,,2
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,579,Norway,NOR,,,,,,,,280440,Oxygen,8,Weight in kilograms,1250,,,,1250,,2082,,,0
H5,2017,2017,2017,6,1,3,Re-Export,48,Bahrain,BHR,579,Norway,NOR,,,,,,,,280440,Oxygen,8,Weight in kilograms,1250,,,,1250,,2082,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,682,Saudi Arabia,SAU,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,400000,,49999,,,2
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,699,India,IND,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,750,,1290,,,2
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,784,United Arab Emirates,ARE,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,425,,3366,,,6
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,837,Bunkers,,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,2818,,2880,,,2
H5,2017,2017,2017,6,1,3,Re-Export,48,Bahrain,BHR,837,Bunkers,,,,,,,,,280440,Oxygen,8,Weight in kilograms,2398,,,,2398,,239,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,838,Free Zones,,,,,,,,,280440,Oxygen,8,Weight in kilograms,2518,,,,2518,,7124,,,0
H5,2017,2017,2017,6,1,3,Re-Export,48,Bahrain,BHR,838,Free Zones,,,,,,,,,280440,Oxygen,8,Weight in kilograms,2518,,,,2518,,7124,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,190,,,6
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4696,,,,4696,,3669145,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1861,,,,1861,,1566547,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,76,Brazil,BRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4,,,,4,,1107,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,211,,,,211,,240355,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,372,Ireland,IRL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,375,,,,375,,795373,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,817,,,,817,,242396,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,682,Saudi Arabia,SAU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,658,,,,658,,651869,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,399,,,,399,,39467,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,269,,,,269,,37651,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,5,,,,5,,7260,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,95,,,,95,,87115,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,681143,,,,681143,,1933672,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4132951,,,,4132951,,11172605,,,0
H5,2017,2017,2017,6,1,3,Re-Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2952,,,,2952,,25831,,,0
H5,2017,2017,2017,6,1,4,Re-Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,751,,,,751,,2544,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,40,Austria,AUT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8,,,,8,,923,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,48,Bahrain,BHR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,751,,,,751,,2544,,,0
H5,2017,2017,2017,6,1,4,Re-Import,48,Bahrain,BHR,48,Bahrain,BHR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,751,,,,751,,2544,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,57,,,,57,,323,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,750,,,,750,,4873,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,496,,,,496,,1562,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,37073,,,,37073,,183393,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,19375,,,,19375,,92731,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,364,Iran,IRN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,42,,,,42,,79,,,0
H5,2017,2017,2017,6,1,3,Re-Export,48,Bahrain,BHR,364,Iran,IRN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,42,,,,42,,79,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,368,Iraq,IRQ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,142659,,,,142659,,497475,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,210,,,,210,,10887,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,19403,,,,19403,,55825,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,400,Jordan,JOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,117549,,,,117549,,356454,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,404,Kenya,KEN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,62347,,,,62347,,72629,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,414,Kuwait,KWT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,14110,,,,14110,,24321,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,414,Kuwait,KWT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,671629,,,,671629,,1739858,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,422,Lebanon,LBN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,19,,,,19,,225,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,422,Lebanon,LBN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,69272,,,,69272,,208275,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,504,Morocco,MAR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,46252,,,,46252,,45944,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,512,Oman,OMN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,814036,,,,814036,,1987362,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,529,,,,529,,6204,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,586,Pakistan,PAK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,78959,,,,78959,,59136,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,616,Poland,POL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,263,,,,263,,3452,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,634,Qatar,QAT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,325672,,,,325672,,934051,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,682,Saudi Arabia,SAU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,316697,,,,316697,,210565,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,682,Saudi Arabia,SAU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1510052,,,,1510052,,4900679,,,0
H5,2017,2017,2017,6,1,3,Re-Export,48,Bahrain,BHR,682,Saudi Arabia,SAU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2871,,,,2871,,25687,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,38751,,,,38751,,118422,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2796,,,,2796,,28255,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,153814,,,,153814,,762333,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,162921,,,,162921,,211513,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,788,Tunisia,TUN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,113055,,,,113055,,149826,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,792,Turkey,TUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3151,,,,3151,,10783,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,57798,,,,57798,,286182,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,837,Bunkers,,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,39,,,,39,,63,,,0
H5,2017,2017,2017,6,1,3,Re-Export,48,Bahrain,BHR,837,Bunkers,,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,39,,,,39,,63,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,838,Free Zones,,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2968,,,,2968,,7992,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12116,,,,12116,,121868,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,887,Yemen,YEM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,18460,,,,18460,,9254,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8812,,,,8812,,471309,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,40,Austria,AUT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,1105,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,76,Brazil,BRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,28,,,,28,,37,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,20,,,,20,,772,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,37,,,,37,,2345,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,943,,,,943,,66599,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,330,,,,330,,38414,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2851,,,,2851,,123728,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,372,Ireland,IRL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,15,,,,15,,5140,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,235,,,,235,,17083,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,392,Japan,JPN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,49,,,,49,,2977,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,458,Malaysia,MYS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,816,,,,816,,423,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,682,Saudi Arabia,SAU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,305,,,,305,,2893,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,131,,,,131,,14002,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,710,South Africa,ZAF,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,57,,,,57,,160,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,28,,,,28,,2970,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,757,Switzerland,CHE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5,,,,5,,4444,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,784,United Arab Emirates,ARE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,458,,,,458,,8049,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,959,,,,959,,72535,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1536,,,,1536,,107624,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,189234,,,,189234,,17242544,,,0
H5,2017,2017,2017,6,1,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,15,,,,15,,2969,,,0
H5,2017,2017,2017,6,1,3,Re-Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,15,,,,15,,2969,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,35,,,,35,,13636,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4154,,,,4154,,198406,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,231,,,,231,,84306,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,100,Bulgaria,BGR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,1528,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,791,,,,791,,195030,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,152,Chile,CHL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,1082,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5965,,,,5965,,384869,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,191,Croatia,HRV,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,329,,,,329,,5156,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,203,Czechia,CZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,664,,,,664,,24288,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,623,,,,623,,102264,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,218,Ecuador,ECU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,85,,,,85,,17618,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,233,Estonia,EST,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,704,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,246,Finland,FIN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,380,,,,380,,195301,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6326,,,,6326,,648618,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,50721,,,,50721,,3912229,,,0
H5,2017,2017,2017,6,1,1,Import,48,Bahrain,BHR,300,Greece,GRC,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,25,,,,25,,1021,,,0
