Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2003,2003,2003,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,804,-1,N/A,,13247,,404,404,,2
H1,2003,2003,2003,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,804,-1,N/A,,13247,,404,404,,2
H1,2007,2007,2007,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,626,-1,N/A,,35,,448,448,,2
H1,2007,2007,2007,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,626,-1,N/A,,35,,448,448,,2
H2,2010,2010,2010,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6187,-1,N/A,,1789,,4723,4723,,2
H2,2010,2010,2010,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,320,-1,N/A,,9,,244,244,,2
H2,2010,2010,2010,6,1,0,M,478,Mauritania,MRT,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5868,-1,N/A,,1780,,4479,4479,,2
H3,2011,2011,2011,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,880,-1,N/A,,30,,711,711,,2
H3,2011,2011,2011,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,880,-1,N/A,,30,,711,711,,2
H4,2016,2016,2016,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,182504,-1,N/A,,31983,,140286,140286,,2
H4,2016,2016,2016,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,182504,-1,N/A,,31983,,140286,140286,,2
H1,2000,2000,2000,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,10148,-1,N/A,,9387,,11417,11417,,6
H1,2000,2000,2000,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,5957,-1,N/A,,5510,,9868,9868,,6
H1,2000,2000,2000,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,4191,-1,N/A,,3877,,1549,1549,,6
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,34243,-1,N/A,,31675,,67330,67330,,6
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,27004,-1,N/A,,24979,,51536,51536,,6
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,6811,-1,N/A,,6300,,15467,15467,,6
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,428,-1,N/A,,396,,327,327,,6
H1,2002,2002,2002,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,70,-1,N/A,,65,,152,152,,6
H1,2002,2002,2002,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,70,-1,N/A,,65,,152,152,,6
H1,2003,2003,2003,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,454,-1,N/A,,420,,184,184,,6
H1,2003,2003,2003,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,454,-1,N/A,,420,,184,184,,6
H1,2005,2005,2005,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,33918,-1,N/A,,31374,,192509,192509,,2
H1,2005,2005,2005,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,33918,-1,N/A,,31374,,192509,192509,,2
H1,2006,2006,2006,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,7478,-1,N/A,,6917,,55696,55696,,2
H1,2006,2006,2006,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,4889,-1,N/A,,4522,,43341,43341,,2
H1,2006,2006,2006,6,1,0,M,478,Mauritania,MRT,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,2589,-1,N/A,,2395,,12354,12354,,2
H1,2007,2007,2007,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,90686,-1,N/A,,83885,,346022,346022,,2
H1,2007,2007,2007,6,1,0,M,478,Mauritania,MRT,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,2162,-1,N/A,,2000,,5241,5241,,2
H1,2007,2007,2007,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,88092,-1,N/A,,81485,,335297,335297,,2
H1,2007,2007,2007,6,1,0,M,478,Mauritania,MRT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,432,-1,N/A,,400,,5484,5484,,2
H1,2008,2008,2008,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,78960,-1,N/A,,73038,,351993,351993,,2
H1,2008,2008,2008,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,78809,-1,N/A,,72898,,351533,351533,,2
H1,2008,2008,2008,6,1,0,M,478,Mauritania,MRT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,151,-1,N/A,,140,,460,460,,2
H1,2009,2009,2009,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1369,-1,N/A,,1266,,2758,2758,,2
H1,2009,2009,2009,6,1,0,M,478,Mauritania,MRT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1369,-1,N/A,,1266,,2758,2758,,2
H2,2010,2010,2010,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,1432,-1,N/A,,1325,,7263,7263,,2
H2,2010,2010,2010,6,1,0,M,478,Mauritania,MRT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,838,-1,N/A,,775,,2670,2670,,2
H2,2010,2010,2010,6,1,0,M,478,Mauritania,MRT,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,595,-1,N/A,,550,,4592,4592,,2
H3,2011,2011,2011,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,9995,-1,N/A,,9245,,38922,38922,,2
H3,2011,2011,2011,6,1,0,M,478,Mauritania,MRT,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,8373,-1,N/A,,7745,,15935,15935,,2
H3,2011,2011,2011,6,1,0,M,478,Mauritania,MRT,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1622,-1,N/A,,1500,,22987,22987,,2
H3,2012,2012,2012,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,80857,-1,N/A,,74793,,291305,291305,,2
H3,2012,2012,2012,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,79995,-1,N/A,,73995,,287455,287455,,2
H3,2012,2012,2012,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,863,-1,N/A,,798,,3851,3851,,2
H3,2013,2013,2013,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,38667,-1,N/A,,35767,,106943,106943,,2
H3,2013,2013,2013,6,1,0,M,478,Mauritania,MRT,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,7683,-1,N/A,,7107,,32737,32737,,2
H3,2013,2013,2013,6,1,0,M,478,Mauritania,MRT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,1115,-1,N/A,,1031,,835,835,,2
H3,2013,2013,2013,6,1,0,M,478,Mauritania,MRT,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,18670,-1,N/A,,17270,,57672,57672,,2
H3,2013,2013,2013,6,1,0,M,478,Mauritania,MRT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,11199,-1,N/A,,10359,,15699,15699,,2
H3,2014,2014,2014,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,85502,-1,N/A,,79089,,82767,82767,,2
H3,2014,2014,2014,6,1,0,M,478,Mauritania,MRT,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,74054,-1,N/A,,68500,,33385,33385,,2
H3,2014,2014,2014,6,1,0,M,478,Mauritania,MRT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,11448,-1,N/A,,10589,,49382,49382,,2
H3,2014,2014,2014,6,1,0,X,478,Mauritania,MRT,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,70,-1,N/A,,65,,100,,100,2
H3,2014,2014,2014,6,1,0,X,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,70,-1,N/A,,65,,100,,100,2
H3,2015,2015,2015,6,1,0,M,478,Mauritania,MRT,4,Afghanistan,AFG,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16213,8,kg,17528,17528,0,73674,73674.22,,2
H3,2015,2015,2015,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,16213,8,kg,17528,17528,0,73674,73674.22,,2
H4,2016,2016,2016,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,44816,-1,N/A,,41455,,162209,162209,,2
H4,2016,2016,2016,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,42347,-1,N/A,,39171,,159897,159897,,2
H4,2016,2016,2016,6,1,0,M,478,Mauritania,MRT,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,2469,-1,N/A,,2284,,2313,2313,,2
H4,2017,2017,2017,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,168225,-1,N/A,0,181865,,319110,319110.475,,0
H4,2017,2017,2017,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,46511,-1,N/A,0,50283,,212248,212248.001,,0
H4,2017,2017,2017,6,1,0,M,478,Mauritania,MRT,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,13760,-1,N/A,0,14876,,39880,39880.634,,0
H4,2017,2017,2017,6,1,0,M,478,Mauritania,MRT,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,98050,-1,N/A,0,106000,,50256,50256.66,,0
H4,2017,2017,2017,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,9903,-1,N/A,0,10706,,16725,16725.18,,0
H4,2019,2019,2019,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,41872,8,kg,45268,45268,0,98320,98320.75,,2
H4,2019,2019,2019,6,1,0,M,478,Mauritania,MRT,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.c. in heading no. 2208",7,l,41872,8,kg,45268,45268,0,98320,98320.75,,2
H1,2000,2000,2000,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,900,,2135,2135,,0
H1,2000,2000,2000,6,1,0,M,478,Mauritania,MRT,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,900,,2135,2135,,0
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,9250,,782,782,,0
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,9250,,782,782,,0
H1,2002,2002,2002,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,1632,,730,730,,0
H1,2002,2002,2002,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,1632,,730,730,,0
H1,2006,2006,2006,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,19500,,1687,1687,,0
H1,2006,2006,2006,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,19500,,1687,1687,,0
H1,2008,2008,2008,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,11801,,38077,38077,,0
H1,2008,2008,2008,6,1,0,M,478,Mauritania,MRT,579,Norway,NOR,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,150,,35772,35772,,0
H1,2008,2008,2008,6,1,0,M,478,Mauritania,MRT,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,1,,510,510,,0
H1,2008,2008,2008,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,11635,,1171,1171,,0
H1,2008,2008,2008,6,1,0,M,478,Mauritania,MRT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,15,,625,625,,0
H1,2009,2009,2009,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,245,,1558,1558,,0
H1,2009,2009,2009,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,245,,1558,1558,,0
H2,2010,2010,2010,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,3430,,11321,11321,,0
H2,2010,2010,2010,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,3430,,11321,11321,,0
H3,2011,2011,2011,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,154525,-1,N/A,,33539,,32327,32327,,2
H3,2011,2011,2011,6,1,0,M,478,Mauritania,MRT,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,50494,-1,N/A,,28,,10564,10564,,2
H3,2011,2011,2011,6,1,0,M,478,Mauritania,MRT,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,21371,-1,N/A,,8500,,4471,4471,,2
H3,2011,2011,2011,6,1,0,M,478,Mauritania,MRT,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,59073,-1,N/A,,25000,,12358,12358,,2
H3,2011,2011,2011,6,1,0,M,478,Mauritania,MRT,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,23587,-1,N/A,,11,,4934,4934,,2
H3,2013,2013,2013,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,1349,,34894,34894,,0
H3,2013,2013,2013,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,122,,2396,2396,,0
H3,2013,2013,2013,6,1,0,M,478,Mauritania,MRT,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,93,,2609,2609,,0
H3,2013,2013,2013,6,1,0,M,478,Mauritania,MRT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,1134,,29889,29889,,0
H3,2014,2014,2014,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,90545,-1,N/A,,45571,,23894,23894,,2
H3,2014,2014,2014,6,1,0,M,478,Mauritania,MRT,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,13578,-1,N/A,,132,,3583,3583,,2
H3,2014,2014,2014,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,76967,-1,N/A,,45439,,20310,20310,,2
H3,2015,2015,2015,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,112530,8,kg,58292,58292,0,21031,21031.14,,2
H3,2015,2015,2015,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,12,m³,112530,8,kg,58292,58292,0,21031,21031.14,,2
H4,2016,2016,2016,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,27184,,10476,10476,,0
H4,2016,2016,2016,6,1,0,M,478,Mauritania,MRT,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,44,,1398,1398,,0
H4,2016,2016,2016,6,1,0,M,478,Mauritania,MRT,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,,-1,N/A,,27140,,9078,9078,,0
H4,2019,2019,2019,6,1,0,M,478,Mauritania,MRT,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,8,kg,230,230,0,1374,1374.99,,2
H4,2019,2019,2019,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,8,kg,230,230,0,1374,1374.99,,2
H1,2000,2000,2000,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,4215,-1,N/A,,4215,,54097,54097,,0
H1,2000,2000,2000,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3915,-1,N/A,,3915,,42502,42502,,0
H1,2000,2000,2000,6,1,0,M,478,Mauritania,MRT,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,300,-1,N/A,,300,,11595,11595,,0
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,6810,-1,N/A,,6810,,121966,121966,,0
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,375,-1,N/A,,375,,38374,38374,,0
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,250,-1,N/A,,250,,7138,7138,,0
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,5313,-1,N/A,,5313,,1327,1327,,0
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,700,-1,N/A,,700,,73971,73971,,0
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,5,-1,N/A,,5,,269,269,,0
H1,2001,2001,2001,6,1,0,M,478,Mauritania,MRT,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,167,-1,N/A,,167,,888,888,,0
H1,2002,2002,2002,6,1,0,M,478,Mauritania,MRT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1153,-1,N/A,,1153,,20983,20983,,0
