Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,6000,,900,,,2
H5,2017,2017,2017,6,1,2,Export,417,Kyrgyzstan,KGZ,762,Tajikistan,TJK,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,6000,,900,,,2
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,18710,,,,18710,,3531328,,,0
H5,2017,2017,2017,6,1,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,49,,,,49,,3545,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,444,,,,444,,95739,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,100,Bulgaria,BGR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1919,,,,1919,,130040,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,96,,,,96,,27840,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,34,,,,34,,1039,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,360,Indonesia,IDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,225,,,,225,,36762,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,392,Japan,JPN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,161,,,,161,,58535,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,228,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,643,Russian Federation,RUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,794,,,,794,,100451,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6884,,,,6884,,1117452,,,0
H5,2017,2017,2017,6,1,2,Export,417,Kyrgyzstan,KGZ,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,49,,,,49,,3545,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1277,,,,1277,,111100,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6875,,,,6875,,1852142,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,73315,,,,73315,,259991,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,40,Austria,AUT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,960,,,,960,,3953,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,100,Bulgaria,BGR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2100,,,,2100,,11886,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,112,Belarus,BLR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4590,,,,4590,,31036,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,216,,,,216,,2105,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,203,Czechia,CZE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,20,,,,20,,38,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,16,,,,16,,423,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7017,,,,7017,,44371,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,392,Japan,JPN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,203,,,,203,,2342,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,398,Kazakhstan,KAZ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10294,,,,10294,,32744,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,765,,,,765,,1641,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,643,Russian Federation,RUS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,39185,,,,39185,,105825,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,792,Turkey,TUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7944,,,,7944,,23104,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5,,,,5,,523,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1363,,,,1363,,114388,,,0
H5,2017,2017,2017,6,1,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,522,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,12,,,,12,,1001,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,61,,,,61,,3654,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,132,,,,132,,13836,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5,,,,5,,231,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,398,Kazakhstan,KAZ,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,3102,,,0
H5,2017,2017,2017,6,1,2,Export,417,Kyrgyzstan,KGZ,428,Latvia,LVA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,522,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,643,Russian Federation,RUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,707,,,,707,,51251,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,147,,,,147,,10919,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,296,,,,296,,30394,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,67121,,,,67121,,3519374,,,6
H5,2017,2017,2017,6,1,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2833,,,,2833,,56834,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,322,,,,322,,26491,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4379,,,,4379,,40452,,,0
H5,2017,2017,2017,6,1,2,Export,417,Kyrgyzstan,KGZ,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2672,,,,2672,,19641,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,936,,,,936,,75147,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,100,Bulgaria,BGR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,858,,,,858,,7702,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,289,,,,289,,13018,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,28029,,,,28029,,195878,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,191,Croatia,HRV,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,24,,,,24,,998,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,122,,,,122,,56218,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,233,Estonia,EST,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,1625,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1297,,,,1297,,88058,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,268,Georgia,GEO,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,92,,,6
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,7274,,,,7274,,920027,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,300,Greece,GRC,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,1090,,,6
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,14,,,,14,,1139,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,348,Hungary,HUN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,148,,,,148,,10720,,,6
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,349,,,,349,,34382,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,376,Israel,ISR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,952,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,42,,,,42,,7885,,,6
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,586,,,,586,,188866,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,398,Kazakhstan,KAZ,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,880,,,,880,,98095,,,0
H5,2017,2017,2017,6,1,2,Export,417,Kyrgyzstan,KGZ,398,Kazakhstan,KAZ,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,85,,,,85,,6446,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1008,,,,1008,,111520,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,428,Latvia,LVA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6,,,,6,,373,,,6
H5,2017,2017,2017,6,1,2,Export,417,Kyrgyzstan,KGZ,428,Latvia,LVA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,40,,,,40,,4972,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,440,Lithuania,LTU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5,,,,5,,2502,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,344,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,498,Rep. of Moldova,MDA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1256,,,,1256,,22495,,,6
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,28,,,,28,,10946,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,616,Poland,POL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,940,,,,940,,36536,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,642,Romania,ROU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,17,,,,17,,758,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,643,Russian Federation,RUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11920,,,,11920,,682810,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,13,,,,13,,7524,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,710,South Africa,ZAF,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,37,,,,37,,2270,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,724,Spain,ESP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,154,,,,154,,22670,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,752,Sweden,SWE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1828,,,,1828,,216464,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,757,Switzerland,CHE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,72,,,,72,,9423,,,0
H5,2017,2017,2017,6,1,2,Export,417,Kyrgyzstan,KGZ,762,Tajikistan,TJK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,36,,,,36,,25775,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,764,Thailand,THA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1076,,,,1076,,196733,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,792,Turkey,TUR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,51,,,,51,,783,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,804,Ukraine,UKR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,186,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,148,,,,148,,24620,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2999,,,,2999,,401582,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,95422,,,,95422,,461387,,,6
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,156,China,CHN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,58170,,,,58170,,299855,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,251,France,FRA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,14,,,,14,,715,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,276,Germany,DEU,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,2,,,,2,,1210,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,699,India,IND,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1,,,,1,,27,,,6
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,842,USA,USA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,454,,,,454,,13980,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,860,Uzbekistan,UZB,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,36781,,,,36781,,145600,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,4090,,,,4090,,3685,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,156,China,CHN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,136,,,,136,,126,,,0
H5,2017,2017,2017,6,1,1,Import,417,Kyrgyzstan,KGZ,792,Turkey,TUR,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,3954,,,,3954,,3559,,,0
H5,2017,2017,2017,4,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,3574331,,,,3574331,,7969980,,,6
H5,2017,2017,2017,4,0,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,165,,,,165,,102,,,0
H5,2017,2017,2017,4,0,1,Import,417,Kyrgyzstan,KGZ,156,China,CHN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1940984,,,,1940984,,5563950,,,0
H5,2017,2017,2017,4,0,1,Import,417,Kyrgyzstan,KGZ,203,Czechia,CZE,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,200,,,,200,,1880,,,0
H5,2017,2017,2017,4,0,1,Import,417,Kyrgyzstan,KGZ,276,Germany,DEU,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,145104,,,,145104,,447842,,,0
