Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,3192073,,658576,,,6
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,8564014,,,,12779024,,2024314,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,40,Austria,AUT,,,,,,,,280440,Oxygen,12,Volume in cubic meters,192,,,,258,,1044,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,203,Czechia,CZE,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,10216,,2107,,,6
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,246,Finland,FIN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,49346,,,,67200,,5666,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,246,Finland,FIN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,70,,,,122,,104,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,276,Germany,DEU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,5490,,,,7340,,1071,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,381,Italy,ITA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1464,,,,1918,,16799,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,428,Latvia,LVA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1931479,,,,2794394,,576350,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,428,Latvia,LVA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1269856,,,,2614635,,320546,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,440,Lithuania,LTU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,620353,,,,1240320,,143540,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,568,"Other Europe, nes",,,,,,,,,280440,Oxygen,12,Volume in cubic meters,12,,,,15,,130,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,616,Poland,POL,,,,,,,,280440,Oxygen,12,Volume in cubic meters,229396,,,,310731,,55405,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,643,Russian Federation,RUS,,,,,,,,280440,Oxygen,12,Volume in cubic meters,6673714,,,,8923918,,1560092,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,804,Ukraine,UKR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,21,,,,28,,31,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2027,,,,2027,,2949910,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,40,Austria,AUT,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,59,,,,59,,637335,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1468,,,,1468,,1537146,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,246,Finland,FIN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,0,,,,0,,480,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,209,,,,209,,361960,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,166,,,,166,,162630,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,428,Latvia,LVA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,9,,,,9,,21403,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,440,Lithuania,LTU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,15,,,,15,,24517,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,74,,,,74,,58768,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,752,Sweden,SWE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,872,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,21,,,,21,,144794,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1117832,,,,1117832,,2925753,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1291761,,,,1291761,,3587879,,,0
H5,2017,2017,2017,6,1,4,Re-Import,233,Estonia,EST,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,114,,,,114,,368,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,40,Austria,AUT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5532,,,,5532,,25725,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,40,Austria,AUT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3463,,,,3463,,10086,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,51,Armenia,ARM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2859,,,,2859,,4152,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,117793,,,,117793,,211716,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,112,Belarus,BLR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2000,,,,2000,,8114,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,46,,,,46,,480,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,68226,,,,68226,,123930,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,203,Czechia,CZE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1181,,,,1181,,6001,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,16962,,,,16962,,23704,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,149125,,,,149125,,379705,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,233,Estonia,EST,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,114,,,,114,,368,,,0
H5,2017,2017,2017,6,1,4,Re-Import,233,Estonia,EST,233,Estonia,EST,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,114,,,,114,,368,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,246,Finland,FIN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,54018,,,,54018,,146650,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,246,Finland,FIN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,65278,,,,65278,,277297,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,104524,,,,104524,,164649,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,268,Georgia,GEO,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5428,,,,5428,,19345,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,391582,,,,391582,,1463121,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8519,,,,8519,,111329,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,300,Greece,GRC,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,27854,,,,27854,,60454,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,348,Hungary,HUN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1161,,,,1161,,1614,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,364,Iran,IRN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4,,,,4,,4,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,100,,,,100,,932,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1138,,,,1138,,9462,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,392,Japan,JPN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1,,,,1,,51,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,398,Kazakhstan,KAZ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2264,,,,2264,,13043,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,428,Latvia,LVA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4108,,,,4108,,17074,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,428,Latvia,LVA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,294461,,,,294461,,738795,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,440,Lithuania,LTU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,13287,,,,13287,,35146,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,440,Lithuania,LTU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,123142,,,,123142,,302530,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,470,Malta,MLT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,0,,,,0,,8,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,19433,,,,19433,,62997,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,75119,,,,75119,,220387,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,566,Nigeria,NGA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,171,,,,171,,0,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,568,"Other Europe, nes",,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7009,,,,7009,,30515,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,579,Norway,NOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1,,,,1,,11,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,579,Norway,NOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5,,,,5,,89,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,616,Poland,POL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,231889,,,,231889,,344890,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,616,Poland,POL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,151309,,,,151309,,439622,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,642,Romania,ROU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,9,,,,9,,96,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,643,Russian Federation,RUS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,18817,,,,18817,,68969,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,688,Serbia,SRB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1632,,,,1632,,9496,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,100,,,,100,,1485,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,703,Slovakia,SVK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10,,,,10,,114,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,705,Slovenia,SVN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1545,,,,1545,,11930,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,705,Slovenia,SVN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,569,,,,569,,1152,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8904,,,,8904,,33874,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,752,Sweden,SWE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,25210,,,,25210,,44254,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,752,Sweden,SWE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,203125,,,,203125,,426900,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3412,,,,3412,,36892,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,804,Ukraine,UKR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,156460,,,,156460,,494907,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,37849,,,,37849,,105313,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,31,,,,31,,338,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2797,,,,2797,,23891,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,52665,,,,52665,,1140858,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1724,,,,1724,,214734,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,36,Australia,AUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,30,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,66,,,,66,,12738,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,100,Bulgaria,BGR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,372,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,86,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,61,,,,61,,5534,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,63,,,,63,,47543,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,246,Finland,FIN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,6,,,,6,,1123,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3091,,,,3091,,164675,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,21897,,,,21897,,146520,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,376,Israel,ISR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10,,,,10,,2790,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2021,,,,2021,,95359,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,410,Rep. of Korea,KOR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,12,,,,12,,1269,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,428,Latvia,LVA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,127,,,,127,,5479,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,428,Latvia,LVA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,50,,,,50,,5077,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,440,Lithuania,LTU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,447,,,,447,,46725,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,440,Lithuania,LTU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1633,,,,1633,,206542,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,528,Netherlands,NLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,14214,,,,14214,,86292,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,568,"Other Europe, nes",,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2043,,,,2043,,206351,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,616,Poland,POL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,31,,,,31,,1672,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,643,Russian Federation,RUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,35,,,,35,,1822,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,9,,,,9,,768,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,752,Sweden,SWE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,86,,,,86,,40970,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,292,,,,292,,26408,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8178,,,,8178,,248143,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,860,Uzbekistan,UZB,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4,,,,4,,1292,,,0
H5,2017,2017,2017,6,1,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,262722,,,,262722,,19447386,,,6
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",1,No Quantity,0,,,,,,5568249,,,6
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,31,Azerbaijan,AZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,3,,,0
H5,2017,2017,2017,6,1,2,Export,233,Estonia,EST,32,Argentina,ARG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,12,,,,12,,16336,,,0
