Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,58911199,,,,31704566,,8686599,,,2
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,414,Kuwait,KWT,,,,,,,,280440,Oxygen,12,Volume in cubic meters,37397060,,,,20553130,,5514287,,,2
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,682,Saudi Arabia,SAU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,21441697,,,,11129800,,3161630,,,2
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,31129,,,,136,,4590,,,2
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,41311,,,,21500,,6091,,,2
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,60114,,,,60114,,31880874,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1151,,,,1151,,428873,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1151,,,,1151,,428873,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,7274,,,,7274,,5016988,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,124,Canada,CAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,50,,,,50,,11315,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,150,,,,150,,1281865,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,20992,,,,20992,,17563181,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,5861,,,,5861,,1199431,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,372,Ireland,IRL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,687,,,,687,,784859,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,342,,,,342,,41676,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,25,,,,25,,269845,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4858,,,,4858,,644619,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1203,,,,1203,,1222360,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,100,,,,100,,27888,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,838,Free Zones,,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1151,,,,1151,,428873,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,838,Free Zones,,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1151,,,,1151,,428873,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,18572,,,,18572,,3816843,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2489509,,,,2489509,,8043076,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1992374,,,,1992374,,2404055,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12110,,,,12110,,88192,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,32,Argentina,ARG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1250,,,,1250,,5138,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,48,Bahrain,BHR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,14660,,,,14660,,49740,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,48,Bahrain,BHR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,88442,,,,88442,,72891,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,411543,,,,411543,,674029,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,200,,,,200,,1719,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,57019,,,,57019,,95628,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,196,Cyprus,CYP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4434,,,,4434,,117643,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,404717,,,,404717,,1263139,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,263880,,,,263880,,730110,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,368,Iraq,IRQ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,235798,,,,235798,,334949,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,368,Iraq,IRQ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7680,,,,7680,,31736,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1026,,,,1026,,16354,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,18,,,,18,,704,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,18,,,,18,,704,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,36145,,,,36145,,142116,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,392,Japan,JPN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,536,,,,536,,43573,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,410,Rep. of Korea,KOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3330,,,,3330,,9438,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,414,Kuwait,KWT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,908122,,,,908122,,744726,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,422,Lebanon,LBN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,99215,,,,99215,,144901,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,434,Libya,LBY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3276,,,,3276,,11702,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,458,Malaysia,MYS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6994,,,,6994,,56852,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,504,Morocco,MAR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2131,,,,2131,,9500,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,512,Oman,OMN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2889,,,,2889,,39295,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,512,Oman,OMN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,55663,,,,55663,,54690,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,46602,,,,46602,,186769,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,554,New Zealand,NZL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6727,,,,6727,,36291,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,566,Nigeria,NGA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,25900,,,,25900,,277109,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,620,Portugal,PRT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1484,,,,1484,,30053,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,634,Qatar,QAT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,52375,,,,52375,,48569,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,682,Saudi Arabia,SAU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,48873,,,,48873,,149040,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,682,Saudi Arabia,SAU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,556707,,,,556707,,624407,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,682,Saudi Arabia,SAU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,46,,,,46,,8611,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,686,Senegal,SEN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1401,,,,1401,,15492,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,11601,,,,11601,,42064,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,237139,,,,237139,,363793,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,729,Sudan,SDN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,16027,,,,16027,,88026,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5276,,,,5276,,137204,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,507025,,,,507025,,2773548,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4114,,,,4114,,21132,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2114,,,,2114,,9149,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,792,Turkey,TUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,46029,,,,46029,,130177,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,818,Egypt,EGY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1768,,,,1768,,9526,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,231403,,,,231403,,603004,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,838,Free Zones,,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6000,,,,6000,,2960,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,838,Free Zones,,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,27632,,,,27632,,47523,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,838,Free Zones,,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2252,,,,2252,,37991,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,33504,,,,33504,,198485,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,887,Yemen,YEM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,13000,,,,13000,,43101,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,123660,,,,123660,,1550994,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,29572,,,,29572,,111854,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2572,,,,2572,,78956,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,36,Australia,AUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,72,,,,72,,6409,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,31,,,,31,,4197,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,258,,,,258,,13111,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,258,,,,258,,13111,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,65,,,,65,,5080,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,37,,,,37,,4571,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1176,,,,1176,,82781,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,348,Hungary,HUN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,681,,,,681,,20522,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,368,Iraq,IRQ,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,675,,,,675,,33711,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,368,Iraq,IRQ,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,675,,,,675,,33711,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,110993,,,,110993,,332556,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,392,Japan,JPN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,21,,,,21,,5253,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,458,Malaysia,MYS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,150,,,,150,,14397,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,634,Qatar,QAT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10,,,,10,,2452,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,634,Qatar,QAT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10,,,,10,,2452,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1775,,,,1775,,64246,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,13,,,,13,,3846,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,752,Sweden,SWE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1184,,,,1184,,393509,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,784,United Arab Emirates,ARE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,27000,,,,27000,,32898,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,792,Turkey,TUR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,12,,,,12,,492,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2003,,,,2003,,150098,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,838,Free Zones,,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1629,,,,1629,,29681,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,838,Free Zones,,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1629,,,,1629,,29681,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5444,,,,5444,,463029,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,807616,,,,807616,,40840819,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,51946,,,,51946,,5810202,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,25582,,,,25582,,5644342,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,4,Afghanistan,AFG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,42,,,,42,,10985,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,4,Afghanistan,AFG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,42,,,,42,,10985,,,0
H5,2017,2017,2017,6,1,2,Export,400,Jordan,JOR,12,Algeria,DZA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,17,,,,17,,75847,,,0
H5,2017,2017,2017,6,1,3,Re-Export,400,Jordan,JOR,12,Algeria,DZA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,17,,,,17,,75847,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,32,Argentina,ARG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11,,,,11,,766,,,0
H5,2017,2017,2017,6,1,1,Import,400,Jordan,JOR,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,108,,,,108,,13126,,,0
