Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,47329,,,,,,7430,,,6
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,5581003,,,,1500401,,998817,,,2
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,56,Belgium,BEL,,,,,,,,280440,Oxygen,12,Volume in cubic meters,11099,,,,259,,1742,,,2
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,204,Benin,BEN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,950759,,,,260218,,170155,,,2
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,251,France,FRA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,3238,,,,9,,508,,,2
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,276,Germany,DEU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2192,,,,,,344,,,6
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,288,Ghana,GHA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2861,,,,287,,449,,,2
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,288,Ghana,GHA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1856718,,,,480863,,332292,,,2
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,381,Italy,ITA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,4113,,,,25,,645,,,2
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,466,Mali,MLI,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1088571,,,,282968,,194818,,,2
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,686,Senegal,SEN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,249766,,,,103520,,44700,,,2
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,702,Singapore,SGP,,,,,,,,280440,Oxygen,12,Volume in cubic meters,9420,,,,30,,1478,,,2
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,788,Tunisia,TUN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,9120,,,,185,,1431,,,2
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,792,Turkey,TUR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1271,,,,875,,199,,,2
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,4012,,,,,,629,,,6
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,854,Burkina Faso,BFA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1406365,,,,367402,,251693,,,2
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,899,"Areas, nes",,,,,,,,,280440,Oxygen,12,Volume in cubic meters,28822,,,,5430,,5158,,,2
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,147965,,,,147965,,38476426,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,32,Argentina,ARG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,237,,,,237,,34903,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,11287,,,,11287,,9115653,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4346,,,,4346,,401103,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,196,Cyprus,CYP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,7,,,,7,,4410,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,203,Czechia,CZE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,62,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,850,,,,850,,536688,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,15410,,,,15410,,3158504,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1509,,,,1509,,97854,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,288,Ghana,GHA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,100,,,,100,,54,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,360,Indonesia,IDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3290,,,,3290,,220999,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,922,,,,922,,164166,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,484,Mexico,MEX,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,118,,,,118,,17623,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,504,Morocco,MAR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,97,,,,97,,31186,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,600,Paraguay,PRY,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,39,,,,39,,963,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,620,Portugal,PRT,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,361,,,,361,,28441,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,643,Russian Federation,RUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1740,,,,1740,,580666,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,686,Senegal,SEN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,13,,,,13,,15255,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,83604,,,,83604,,18026672,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,705,Slovenia,SVN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,17,,,,17,,9971,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,752,Sweden,SWE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,409,,,,409,,120191,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,579,,,,579,,90139,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,792,Turkey,TUR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2,,,,2,,1239,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,818,Egypt,EGY,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,107,,,,107,,18021,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,28,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,22919,,,,22919,,5801622,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,703004,,,,703004,,1712829,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,144492,,,,144492,,103961,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12730,,,,12730,,60431,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,228,,,,228,,5033,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,471238,,,,471238,,624526,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,204,Benin,BEN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7322,,,,7322,,6458,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,77028,,,,77028,,546680,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15502,,,,15502,,42992,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,288,Ghana,GHA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,14300,,,,14300,,21377,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,324,Guinea,GIN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,342,,,,342,,7076,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,9104,,,,9104,,112193,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,422,Lebanon,LBN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7169,,,,7169,,3916,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,466,Mali,MLI,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,96104,,,,96104,,52840,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,504,Morocco,MAR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12580,,,,12580,,67584,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7131,,,,7131,,39063,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,562,Niger,NER,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,13320,,,,13320,,3936,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,566,Nigeria,NGA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3657,,,,3657,,15762,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,686,Senegal,SEN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,90,,,,90,,2550,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3175,,,,3175,,39645,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,705,Slovenia,SVN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,96,,,,96,,339,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,710,South Africa,ZAF,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,16972,,,,16972,,29813,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,20828,,,,20828,,30897,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,160,,,,160,,3681,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,768,Togo,TGO,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4430,,,,4430,,8382,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,788,Tunisia,TUN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1659,,,,1659,,1213,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,792,Turkey,TUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1925,,,,1925,,5865,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,38277,,,,38277,,72236,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3455,,,,3455,,8401,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,854,Burkina Faso,BFA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8658,,,,8658,,3469,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,899,"Areas, nes",,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,16,,,,16,,422,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5573,,,,5573,,360823,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,160,,,,160,,18707,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,7,,,,7,,1840,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2,,,,2,,1566,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1498,,,,1498,,120580,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,407,,,,407,,17864,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,340,,,,340,,23974,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,528,Netherlands,NLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,18,,,,18,,1758,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,566,Nigeria,NGA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,21,,,,21,,2714,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,99,,,,99,,3550,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,710,South Africa,ZAF,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,7,,,,7,,277,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1902,,,,1902,,90144,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,752,Sweden,SWE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,9,,,,9,,2503,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,757,Switzerland,CHE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,28,,,,28,,1341,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,564,,,,564,,52020,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,160,,,,160,,18707,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,671,,,,671,,40686,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,447406,,,,447406,,20065950,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5861,,,,5861,,70183,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,88537,,,,88537,,706592,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,211,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6997,,,,6997,,1031716,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5,,,,5,,9,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,120,Cameroon,CMR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,10,,,,10,,203,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,49,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,44314,,,,44314,,215727,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,203,Czechia,CZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,603,,,,603,,33129,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,204,Benin,BEN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,183,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,415,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,233,Estonia,EST,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,407,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,246,Finland,FIN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,175,,,,175,,4913,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,30910,,,,30910,,1547728,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,105148,,,,105148,,2035443,,,0
H5,2018,2018,2018,6,1,1,Import,384,Côte d'Ivoire,CIV,288,Ghana,GHA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,22,,,,22,,1476,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,288,Ghana,GHA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,50,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,324,Guinea,GIN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3359,,,,3359,,3994,,,0
H5,2018,2018,2018,6,1,2,Export,384,Côte d'Ivoire,CIV,332,Haiti,HTI,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,292,,,,292,,13136,,,0
