Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,84,Belize,BLZ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,882,,,,882,,2457,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,120,Cameroon,CMR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,784,,,,784,,1554,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,152,Chile,CHL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,359,,,,359,,1013,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,376260,,,,376260,,611267,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,170,Colombia,COL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,31891,,,,31891,,25492,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,170,Colombia,COL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,150566,,,,150566,,92375,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,212,Dominica,DMA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,41,,,,41,,614,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,214,Dominican Rep.,DOM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,32177,,,,32177,,167718,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,222,El Salvador,SLV,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,658153,,,,658153,,715373,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6002,,,,6002,,13940,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,600,,,,600,,8301,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,320,Guatemala,GTM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,19245,,,,19245,,33554,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,320,Guatemala,GTM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,792165,,,,792165,,948752,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,340,Honduras,HND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3252,,,,3252,,13661,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,340,Honduras,HND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,435606,,,,435606,,434580,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,995,,,,995,,6526,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,376,Israel,ISR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4846,,,,4846,,22618,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,388,Jamaica,JAM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,49816,,,,49816,,61157,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,458,Malaysia,MYS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6630,,,,6630,,28627,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,484,Mexico,MEX,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,553009,,,,553009,,1536757,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,490,"Other Asia, nes",,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1100,,,,1100,,4895,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,42501,,,,42501,,137660,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,533,Aruba,ABW,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5161,,,,5161,,4665,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,558,Nicaragua,NIC,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,568756,,,,568756,,833950,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,591,Panama,PAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,17830245,,,,17830245,,12046736,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,660,Anguilla,AIA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,828,,,,828,,825,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10811,,,,10811,,24880,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,764,Thailand,THA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,13604,,,,13604,,34718,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,818,Egypt,EGY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5127,,,,5127,,56997,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,71706,,,,71706,,472299,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1338501,,,,1338501,,4224916,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,858,Uruguay,URY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2295,,,,2295,,26405,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2628,,,,2628,,205483,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,262,,,,262,,10420,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,36,Australia,AUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2,,,,2,,132,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2,,,,2,,6,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,170,Colombia,COL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,48,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,124,,,,124,,21149,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8,,,,8,,487,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,320,Guatemala,GTM,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,29,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,376,Israel,ISR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,47,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,376,Israel,ISR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2,,,,2,,5,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,484,Mexico,MEX,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,261,,,,261,,4967,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,558,Nicaragua,NIC,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,50,,,,50,,525,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,591,Panama,PAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,203,,,,203,,9489,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,62,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8,,,,8,,334,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2219,,,,2219,,178228,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5,,,,5,,396,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,781185,,,,781185,,33517624,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,103274,,,,103274,,6944882,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,16,American Samoa,ASM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,16,,,,16,,1499,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,32,Argentina,ARG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,9337,,,,9337,,1767865,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,32,Argentina,ARG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4423,,,,4423,,677376,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,25,,,,25,,2263,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,20,,,,20,,2780,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2446,,,,2446,,303295,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,44,Bahamas,BHS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,116,,,,116,,35794,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,52,Barbados,BRB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,853,,,,853,,161946,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,44,,,,44,,3691,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,76,Brazil,BRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,36284,,,,36284,,40031,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,102,,,,102,,8945,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,136,Cayman Isds,CYM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,37,,,,37,,5216,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,152,Chile,CHL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,81,,,,81,,1963,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3274,,,,3274,,93587,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,16,,,,16,,4512,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,170,Colombia,COL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6,,,,6,,160,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,192,Cuba,CUB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,9514,,,,9514,,360720,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,196,Cyprus,CYP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,700,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1245,,,,1245,,274380,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,214,Dominican Rep.,DOM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2064,,,,2064,,565885,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,222,El Salvador,SLV,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3,,,,3,,29,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,222,El Salvador,SLV,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5653,,,,5653,,380563,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,246,Finland,FIN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1982,,,,1982,,649967,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,31315,,,,31315,,1343775,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,66654,,,,66654,,8512509,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,292,Gibraltar,GIB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,371,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,300,Greece,GRC,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,1,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,320,Guatemala,GTM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4225,,,,4225,,102221,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,320,Guatemala,GTM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,22286,,,,22286,,831901,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,340,Honduras,HND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,14,,,,14,,9363,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,340,Honduras,HND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,12151,,,,12151,,891983,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1326,,,,1326,,81281,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,348,Hungary,HUN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,24,,,,24,,6514,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,140,,,,140,,15413,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,376,Israel,ISR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,485,,,,485,,36114,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5357,,,,5357,,350070,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,388,Jamaica,JAM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2681,,,,2681,,498197,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6946,,,,6946,,173035,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1316,,,,1316,,165883,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,440,Lithuania,LTU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,442,,,,442,,39388,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,484,Mexico,MEX,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,27636,,,,27636,,249620,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,484,Mexico,MEX,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,257,,,,257,,14375,,,0
H4,2012,2012,2012,6,1,1,Import,188,Costa Rica,CRI,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1016,,,,1016,,186261,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3,,,,3,,2379,,,0
H4,2012,2012,2012,6,1,2,Export,188,Costa Rica,CRI,531,Curaçao,CUW,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,65,,,,65,,17778,,,0
