Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,3886310,,1031559,,,2
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,36776,,14719,,,2
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,36,Australia,AUS,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,18,,91,,,2
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,96,Brunei Darussalam,BRN,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,261,,2925,,,2
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,156,China,CHN,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,2859,,8145,,,2
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,392,Japan,JPN,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,144,,20417,,,2
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,598,Papua New Guinea,PNG,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,6776,,11892,,,2
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,702,Singapore,SGP,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,3882914,,983085,,,2
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,702,Singapore,SGP,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,30000,,2826,,,2
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,114,,16896,,,2
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,386717,,,,386717,,108003644,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,317415,,,,317415,,92559654,,,6
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,4,Afghanistan,AFG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,23036,,,,23036,,4895280,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,8,Albania,ALB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,107,,,,107,,15750,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,32,Argentina,ARG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,7,,,,7,,25730,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,36,Australia,AUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,17,,,,17,,157,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,36,Australia,AUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2,,,,2,,719,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,40,Austria,AUT,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,354,,,,354,,260293,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,44,Bahamas,BHS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,7,,,,7,,1071,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,50,Bangladesh,BGD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,546,,,,546,,89760,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,23450,,,,23450,,10171206,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,106,,,,106,,11555,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,64,Bhutan,BTN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,150,,,,150,,12937,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,76,Brazil,BRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2960,,,,2960,,420000,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,92,Br. Virgin Isds,VGB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,0,,,,0,,126,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,104,Myanmar,MMR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,44,,,,44,,7568,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,108,Burundi,BDI,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,483,,,,483,,73507,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,116,Cambodia,KHM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1057,,,,1057,,85700,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,124,Canada,CAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1553,,,,1553,,600000,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,140,Central African Rep.,CAF,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,564,,,,564,,47565,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,86894,,,,86894,,11762627,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6972,,,,6972,,644602,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,204,Benin,BEN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1775,,,,1775,,176237,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,222,El Salvador,SLV,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,242,,,,242,,34440,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,231,Ethiopia,ETH,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3263,,,,3263,,242000,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,232,Eritrea,ERI,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,367,,,,367,,49420,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,242,Fiji,FJI,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1430,,,,1430,,141147,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,26194,,,,26194,,12417048,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2324,,,,2324,,99280,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,262,Djibouti,DJI,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,120,,,,120,,10665,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4,,,,4,,1204,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,288,Ghana,GHA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2,,,,2,,20,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,320,Guatemala,GTM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1236,,,,1236,,173796,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,324,Guinea,GIN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1859,,,,1859,,154621,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,328,Guyana,GUY,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,77,,,,77,,11004,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,332,Haiti,HTI,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3318,,,,3318,,481845,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,340,Honduras,HND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,618,,,,618,,87459,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,344,"China, Hong Kong SAR",HKG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,451,,,,451,,48760,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,364,Iran,IRN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,7,,,,7,,46,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,368,Iraq,IRQ,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6,,,,6,,30,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,372,Ireland,IRL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6881,,,,6881,,7312910,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,376,Israel,ISR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,214,,,,214,,32625,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,384,Côte d'Ivoire,CIV,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3315,,,,3315,,400000,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,388,Jamaica,JAM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,27,,,,27,,3843,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,392,Japan,JPN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,120,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,404,Kenya,KEN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1353,,,,1353,,102363,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,5260,,,,5260,,13204243,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,13,,,,13,,11407,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,417,Kyrgyzstan,KGZ,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,224,,,,224,,33750,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,418,Lao People's Dem. Rep.,LAO,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1417,,,,1417,,148125,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,422,Lebanon,LBN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3135,,,,3135,,721562,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,430,Liberia,LBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2364,,,,2364,,198961,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,450,Madagascar,MDG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2526,,,,2526,,268209,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,458,Malaysia,MYS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3,,,,3,,300,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,458,Malaysia,MYS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1924,,,,1924,,144860,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,462,Maldives,MDV,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,12,,,,12,,1800,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,466,Mali,MLI,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2100,,,,2100,,162759,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,484,Mexico,MEX,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1485,,,,1485,,212616,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,496,Mongolia,MNG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,560,,,,560,,60000,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,504,Morocco,MAR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1480,,,,1480,,225000,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,524,Nepal,NPL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3253,,,,3253,,534513,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1975,,,,1975,,335897,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,18,,,,18,,60,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,558,Nicaragua,NIC,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,296,,,,296,,42000,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,566,Nigeria,NGA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,40486,,,,40486,,3954485,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,586,Pakistan,PAK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,71881,,,,71881,,12347996,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,598,Papua New Guinea,PNG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,268,,,,268,,27125,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,600,Paraguay,PRY,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,21,,,,21,,31500,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,608,Philippines,PHL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,49,,,,49,,282,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,608,Philippines,PHL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3006,,,,3006,,558708,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,626,Timor-Leste,TLS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,478,,,,478,,46372,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,643,Russian Federation,RUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,47,,,,47,,7200,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,646,Rwanda,RWA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,828,,,,828,,61600,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,682,Saudi Arabia,SAU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2316,,,,2316,,393176,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,690,Seychelles,SYC,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,10,,,,10,,1684,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,694,Sierra Leone,SLE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,962,,,,962,,71500,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,215897,,,,215897,,44410366,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,17024,,,,17024,,39735430,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,702,Singapore,SGP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3204,,,,3204,,112074,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,702,Singapore,SGP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,10,,,,10,,347,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,710,South Africa,ZAF,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,47747,,,,47747,,4142835,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,716,Zimbabwe,ZWE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1033,,,,1033,,124985,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,729,Sudan,SDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,10938,,,,10938,,1029643,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,740,Suriname,SUR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,14,,,,14,,2100,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,752,Sweden,SWE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,45,,,,45,,17447,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,369,,,,369,,367954,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,760,Syria,SYR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4168,,,,4168,,960000,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,762,Tajikistan,TJK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,603,,,,603,,91755,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,764,Thailand,THA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1470,,,,1470,,410933,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,764,Thailand,THA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,17529,,,,17529,,14285806,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,768,Togo,TGO,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,172,,,,172,,36834,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,788,Tunisia,TUN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,10,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,792,Turkey,TUR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2393,,,,2393,,473320,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,818,Egypt,EGY,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,9914,,,,9914,,2000000,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,24,,,,24,,2586,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,13074,,,,13074,,6616117,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,32,,,,32,,1914,,,6
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,858,Uruguay,URY,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,88,,,,88,,17677,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,887,Yemen,YEM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6562,,,,6562,,808425,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5304564,,,,5304564,,8279949,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,9,,,,9,,251,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,32,Argentina,ARG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,37604,,,,37604,,115409,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,981271,,,,981271,,1070346,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,65802,,,,65802,,118799,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,20000,,,,20000,,11044,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,246,Finland,FIN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15271,,,,15271,,87653,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,172958,,,,172958,,349701,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,514191,,,,514191,,23490,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1107,,,,1107,,13154,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,410,Rep. of Korea,KOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15910,,,,15910,,78239,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,458,Malaysia,MYS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2083610,,,,2083610,,3316750,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,554,New Zealand,NZL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,20329,,,,20329,,90410,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,620,Portugal,PRT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1926,,,,1926,,79892,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2,,,,2,,61,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,702,Singapore,SGP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,27530,,,,27530,,271472,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,702,Singapore,SGP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2,,,,2,,100,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,710,South Africa,ZAF,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,60000,,,,60000,,196529,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1162800,,,,1162800,,1372230,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,30,,,,30,,363,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,764,Thailand,THA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4389,,,,4389,,20457,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,764,Thailand,THA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5,,,,5,,90,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,116520,,,,116520,,1037941,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3316,,,,3316,,26070,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,194614,,,,194614,,7556954,,,0
H5,2017,2017,2017,6,1,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10934,,,,10934,,35025,,,0
H5,2017,2017,2017,6,1,1,Import,360,Indonesia,IDN,36,Australia,AUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,38,,,,38,,508,,,0
