Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,,,,,958,,2024,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,280440,Oxygen,1,No Quantity,,,,,958,,2024,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,45605,,,,45605,,7590252,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,5089,,,,5089,,882221,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,124,Canada,CAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,355,,,,355,,21207,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,374,,,,374,,80876,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,10905,,,,10905,,1356108,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,360,Indonesia,IDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,423,,,,423,,70817,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,392,Japan,JPN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,140,,,,140,,33034,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,458,Malaysia,MYS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4922,,,,4922,,190379,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,16,,,,16,,2061,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,643,Russian Federation,RUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,530,,,,530,,123266,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,686,Senegal,SEN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,71,,,,71,,24107,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,21098,,,,21098,,4656573,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1282,,,,1282,,69289,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,400,,,,400,,80314,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5706,,,,5706,,32834,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5320,,,,5320,,21438,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,45,,,,45,,5831,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,341,,,,341,,5565,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,82133,,,,82133,,2324661,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,83,,,,83,,32604,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,8698,,,,8698,,136564,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,125,,,,125,,31372,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,66011,,,,66011,,1774976,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,862,,,,862,,39274,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,1734,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,332,,,,332,,83747,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,568,,,,568,,51202,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,458,Malaysia,MYS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,159,,,,159,,21261,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5012,,,,5012,,123610,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,562,Niger,NER,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11,,,,11,,11274,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,32,,,,32,,1357,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,757,Switzerland,CHE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,15,,,,15,,2208,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,804,Ukraine,UKR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,1354,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,90,,,,90,,5845,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,127,,,,127,,6278,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,4545,,,,4545,,77077,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,4545,,,,4545,,77077,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,1527,,97942,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,285,,5009,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,,,,,1242,,92933,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,708,,,,708,,25715,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,381,Italy,ITA,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,708,,,,708,,25715,,,0
H4,2016,2016,2016,4,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,330,,,,330,,21545,,,0
H4,2016,2016,2016,4,0,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,330,,,,330,,21545,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,330,,,,330,,21545,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,330,,,,330,,21545,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,211,,15038,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,150,,3255,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,757,Switzerland,CHE,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,41,,6662,,,0
H4,2016,2016,2016,6,1,1,Import,140,Central African Rep.,CAF,842,USA,USA,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,,,,,20,,5120,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,16558,,,,113,,2503,,,2
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,16558,,,,113,,2503,,,2
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,22545,,,,22545,,4355818,,,0
H4,2017,2017,2017,6,1,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,420,,,,420,,3296,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,14,,,,14,,181,,,0
H4,2017,2017,2017,6,1,2,Export,140,Central African Rep.,CAF,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,420,,,,420,,3296,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,310,,,,310,,51235,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,231,Ethiopia,ETH,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,492,,,,492,,15808,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,14415,,,,14415,,2582835,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,236,,,,236,,12593,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1442,,,,1442,,473253,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,752,Sweden,SWE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,138,,,,138,,80735,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1556,,,,1556,,96674,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,784,United Arab Emirates,ARE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,79,,,,79,,908,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,18,,,,18,,1035,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3845,,,,3845,,1040556,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12812,,,,12812,,112010,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,480,,,,480,,8473,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2500,,,,2500,,11012,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2374,,,,2374,,25501,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,422,Lebanon,LBN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,150,,,,150,,361,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12,,,,12,,507,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7000,,,,7000,,36653,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,796,Turks and Caicos Isds,TCA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,296,,,,296,,29500,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8552,,,,8552,,24044,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,52,,,,52,,6918,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,130,,,,130,,14782,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,757,Switzerland,CHE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8370,,,,8370,,2343,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,111715,,,,111715,,4058287,,,0
H4,2017,2017,2017,6,1,2,Export,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,485,,,,485,,5680,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,8300,,,,8300,,115547,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,20,,,,20,,5197,,,0
H4,2017,2017,2017,6,1,2,Export,140,Central African Rep.,CAF,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,485,,,,485,,5680,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,203,Czechia,CZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,853,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2237,,,,2237,,53317,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,90794,,,,90794,,3325131,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,906,,,,906,,114337,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,288,Ghana,GHA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1329,,,,1329,,45916,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,360,,,,360,,47731,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,448,,,,448,,24637,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,493,,,,493,,115039,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1232,,,,1232,,26175,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,458,Malaysia,MYS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,121,,,,121,,17996,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5370,,,,5370,,157249,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,40,,,,40,,1477,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5,,,,5,,1400,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,58,,,,58,,6277,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,22339,,,,22339,,334669,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,120,Cameroon,CMR,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,5216,,,,5216,,47011,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,251,France,FRA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,15614,,,,15614,,276731,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,276,Germany,DEU,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,244,,,,244,,4835,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,381,Italy,ITA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1265,,,,1265,,6091,,,0
H4,2017,2017,2017,4,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1,,,,,,6,,,6
H4,2017,2017,2017,4,0,1,Import,140,Central African Rep.,CAF,422,Lebanon,LBN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1,,,,,,6,,,6
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,1000,,,,1000,,863,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,178,Congo,COG,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,1000,,,,1000,,863,,,0
H4,2017,2017,2017,6,1,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,9115,,692378,,,2
