Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,198743,,51143,,,6
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,10330744,,2546666,,,2
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,84,Belize,BLZ,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,399168,,132082,,,2
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,422302,,71250,,,2
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,222,El Salvador,SLV,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,192,,865,,,2
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,222,El Salvador,SLV,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,265356,,64350,,,2
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,276,Germany,DEU,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,10348,,2759,,,6
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,340,Honduras,HND,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,4954962,,1082792,,,2
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,484,Mexico,MEX,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,2146,,3818,,,2
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,558,Nicaragua,NIC,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,2993040,,996202,,,2
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,591,Panama,PAN,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,1295916,,199990,,,2
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,780,Trinidad and Tobago,TTO,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,185360,,38761,,,2
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,842,USA,USA,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,697,,4940,,,2
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,133112,,,,133112,,38191273,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,32,Argentina,ARG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,404,,,,404,,74429,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,44477,,,,44477,,18665999,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,124,Canada,CAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,204,,,,204,,62586,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,560,,,,560,,160520,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,170,Colombia,COL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,152,,,,152,,62250,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,15,,,,15,,190,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,192,Cuba,CUB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,16,,,,16,,8304,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,141,,,,141,,5334,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4907,,,,4907,,1485268,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,105,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,332,Haiti,HTI,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,44,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,344,"China, Hong Kong SAR",HKG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1218,,,,1218,,92022,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,360,Indonesia,IDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1015,,,,1015,,123397,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,372,Ireland,IRL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,41,,,,41,,34054,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,392,Japan,JPN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1784,,,,1784,,650893,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1878,,,,1878,,68491,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,484,Mexico,MEX,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,13,,,,13,,171,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6320,,,,6320,,2853168,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,591,Panama,PAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,15580,,,,15580,,2239519,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,643,Russian Federation,RUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,56,,,,56,,24223,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,17440,,,,17440,,1476818,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,724,Spain,ESP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1087,,,,1087,,283426,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,609,,,,609,,157968,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,35193,,,,35193,,9662094,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5702346,,,,5702346,,8581779,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,19851747,,,,19851747,,9897225,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,32,Argentina,ARG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,559,,,,559,,1158,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,163116,,,,163116,,179140,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,84,Belize,BLZ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3610,,,,3610,,11289,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,152,Chile,CHL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,14238,,,,14238,,17617,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,98561,,,,98561,,180057,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3,,,,3,,10,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,170,Colombia,COL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,23438,,,,23438,,111787,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,170,Colombia,COL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5051,,,,5051,,11850,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2764853,,,,2764853,,2533110,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,43680,,,,43680,,84443,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,214,Dominican Rep.,DOM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1731,,,,1731,,8512,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,222,El Salvador,SLV,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,787685,,,,787685,,478512,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,222,El Salvador,SLV,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1302019,,,,1302019,,1173364,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,19,,,,19,,274,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3021,,,,3021,,48711,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,340,Honduras,HND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,123054,,,,123054,,478272,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,340,Honduras,HND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1747467,,,,1747467,,1343833,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2016,,,,2016,,13108,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,484,Mexico,MEX,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,428270,,,,428270,,1520720,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,484,Mexico,MEX,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,521,,,,521,,1607,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,530753,,,,530753,,424072,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,558,Nicaragua,NIC,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,16683609,,,,16683609,,7061515,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,591,Panama,PAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,25408,,,,25408,,138124,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,591,Panama,PAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,36419,,,,36419,,100686,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,604,Peru,PER,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5445,,,,5445,,18346,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,260621,,,,260621,,1510980,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,83404,,,,83404,,222686,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,401747,,,,401747,,696791,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,13399,,,,13399,,82499,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,858,Uruguay,URY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,376,,,,376,,25931,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,38950,,,,38950,,2608928,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1438,,,,1438,,97692,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,40,Austria,AUT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,125,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,76,Brazil,BRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,109,,,,109,,9247,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,84,Belize,BLZ,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,588,,,,588,,28662,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,100,Bulgaria,BGR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,11,,,,11,,2092,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,127,,,,127,,4147,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,170,Colombia,COL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,146,,,,146,,25618,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,242,,,,242,,10817,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,192,Cuba,CUB,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,273,,,,273,,12709,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,218,Ecuador,ECU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,233,,,,233,,30893,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,222,El Salvador,SLV,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8,,,,8,,309,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,222,El Salvador,SLV,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,12,,,,12,,1021,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,30,,,,30,,7627,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,14920,,,,14920,,562439,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,7,,,,7,,273,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,392,Japan,JPN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,16,,,,16,,19743,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,484,Mexico,MEX,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,124,,,,124,,5307,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,558,Nicaragua,NIC,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,267,,,,267,,39091,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,591,Panama,PAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2,,,,2,,68,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,591,Panama,PAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,56,,,,56,,5392,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,959,,,,959,,39776,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1693,,,,1693,,77090,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,163,,,,163,,11048,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,20401,,,,20401,,1813126,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,499372,,,,499372,,28318679,,,6
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,150221,,,,150221,,3262634,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,32,Argentina,ARG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1637,,,,1637,,35410,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,104,,,,104,,19820,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1471,,,,1471,,90425,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3742,,,,3742,,435059,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,76,Brazil,BRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,60,,,6
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,84,Belize,BLZ,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1568,,,,1568,,120653,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4004,,,,4004,,222244,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,152,Chile,CHL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,13,,,,13,,2914,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,30343,,,,30343,,848440,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,170,Colombia,COL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,9572,,,,9572,,47008,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,15200,,,,15200,,430788,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,188,Costa Rica,CRI,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,30333,,,,30333,,324649,,,0
H5,2017,2017,2017,6,1,2,Export,320,Guatemala,GTM,192,Cuba,CUB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,65,,,,65,,2801,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,203,Czechia,CZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,777,,,,777,,33457,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1696,,,,1696,,165591,,,0
H5,2017,2017,2017,6,1,1,Import,320,Guatemala,GTM,214,Dominican Rep.,DOM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,2,,,0
