Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,0,World,WLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,367349376,,,,367349376,,16300517,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,0,World,WLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,428510336,,,,428510336,,18756768,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,36,Australia,AUS,,,,,,,,280440,Oxygen,8,Weight in kilograms,515,,,,515,,3605,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,120,Cameroon,CMR,,,,,,,,280440,Oxygen,8,Weight in kilograms,398,,,,398,,2178,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,203,Czechia,CZE,,,,,,,,280440,Oxygen,8,Weight in kilograms,40,,,,40,,1631,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,208,Denmark,DNK,,,,,,,,280440,Oxygen,8,Weight in kilograms,1375,,,,1375,,12361,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,246,Finland,FIN,,,,,,,,280440,Oxygen,8,Weight in kilograms,1562,,,,1562,,1815,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,251,France,FRA,,,,,,,,280440,Oxygen,8,Weight in kilograms,94548688,,,,94548688,,4849467,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,251,France,FRA,,,,,,,,280440,Oxygen,8,Weight in kilograms,121211752,,,,121211752,,7407615,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,276,Germany,DEU,,,,,,,,280440,Oxygen,8,Weight in kilograms,2798562,,,,2798562,,296956,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,276,Germany,DEU,,,,,,,,280440,Oxygen,8,Weight in kilograms,13792984,,,,13792984,,1154964,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,324,Guinea,GIN,,,,,,,,280440,Oxygen,8,Weight in kilograms,299687,,,,299687,,48494,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,376,Israel,ISR,,,,,,,,280440,Oxygen,8,Weight in kilograms,1125,,,,1125,,8282,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,381,Italy,ITA,,,,,,,,280440,Oxygen,8,Weight in kilograms,306062,,,,306062,,103807,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,381,Italy,ITA,,,,,,,,280440,Oxygen,8,Weight in kilograms,3125,,,,3125,,757,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,384,Côte d'Ivoire,CIV,,,,,,,,280440,Oxygen,8,Weight in kilograms,5,,,,5,,3856,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,268284752,,,,268284752,,10946743,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,293086880,,,,293086880,,9939463,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,562,Niger,NER,,,,,,,,280440,Oxygen,8,Weight in kilograms,2000,,,,2000,,30436,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,579,Norway,NOR,,,,,,,,280440,Oxygen,8,Weight in kilograms,72898,,,,72898,,33331,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,724,Spain,ESP,,,,,,,,280440,Oxygen,8,Weight in kilograms,4875,,,,4875,,30612,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,757,Switzerland,CHE,,,,,,,,280440,Oxygen,8,Weight in kilograms,9562,,,,9562,,28296,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,8,Weight in kilograms,1408562,,,,1408562,,89567,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,8,Weight in kilograms,21312,,,,21312,,44156,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,837,Bunkers,,,,,,,,,280440,Oxygen,8,Weight in kilograms,250,,,,250,,4917,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,842,USA,USA,,,,,,,,280440,Oxygen,8,Weight in kilograms,2750,,,,2750,,13977,,,0
H1,1997,1997,1997,6,1,1,Import,58,Belgium-Luxembourg,BEL,0,World,WLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,522175552,,,,522175552,,18341692,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,0,World,WLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,466416992,,,,466416992,,16250014,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,24,Angola,AGO,,,,,,,,280440,Oxygen,8,Weight in kilograms,7687,,,,7687,,18851,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,36,Australia,AUS,,,,,,,,280440,Oxygen,8,Weight in kilograms,328,,,,328,,2146,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,203,Czechia,CZE,,,,,,,,280440,Oxygen,8,Weight in kilograms,18945,,,,18945,,2127,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,208,Denmark,DNK,,,,,,,,280440,Oxygen,8,Weight in kilograms,9812,,,,9812,,12917,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,246,Finland,FIN,,,,,,,,280440,Oxygen,8,Weight in kilograms,6062,,,,6062,,1593,,,0
H1,1997,1997,1997,6,1,1,Import,58,Belgium-Luxembourg,BEL,251,France,FRA,,,,,,,,280440,Oxygen,8,Weight in kilograms,196836320,,,,196836320,,8056136,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,251,France,FRA,,,,,,,,280440,Oxygen,8,Weight in kilograms,126080248,,,,126080248,,5970797,,,0
H1,1997,1997,1997,6,1,1,Import,58,Belgium-Luxembourg,BEL,276,Germany,DEU,,,,,,,,280440,Oxygen,8,Weight in kilograms,620812,,,,620812,,241070,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,276,Germany,DEU,,,,,,,,280440,Oxygen,8,Weight in kilograms,7388968,,,,7388968,,572979,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,324,Guinea,GIN,,,,,,,,280440,Oxygen,8,Weight in kilograms,151148,,,,151148,,34017,,,0
H1,1997,1997,1997,6,1,1,Import,58,Belgium-Luxembourg,BEL,381,Italy,ITA,,,,,,,,280440,Oxygen,8,Weight in kilograms,1019812,,,,1019812,,169835,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,381,Italy,ITA,,,,,,,,280440,Oxygen,8,Weight in kilograms,6875,,,,6875,,10047,,,0
H1,1997,1997,1997,6,1,1,Import,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,323650496,,,,323650496,,9826364,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,332668736,,,,332668736,,9496006,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,579,Norway,NOR,,,,,,,,280440,Oxygen,8,Weight in kilograms,18878,,,,18878,,1377,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,620,Portugal,PRT,,,,,,,,280440,Oxygen,8,Weight in kilograms,7250,,,,7250,,24060,,,0
H1,1997,1997,1997,6,1,1,Import,58,Belgium-Luxembourg,BEL,724,Spain,ESP,,,,,,,,280440,Oxygen,8,Weight in kilograms,19980,,,,19980,,20798,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,724,Spain,ESP,,,,,,,,280440,Oxygen,8,Weight in kilograms,6375,,,,6375,,19404,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,757,Switzerland,CHE,,,,,,,,280440,Oxygen,8,Weight in kilograms,11250,,,,11250,,34852,,,0
H1,1997,1997,1997,6,1,1,Import,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,8,Weight in kilograms,2000,,,,2000,,4564,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,8,Weight in kilograms,32914,,,,32914,,36949,,,0
H1,1997,1997,1997,6,1,1,Import,58,Belgium-Luxembourg,BEL,842,USA,USA,,,,,,,,280440,Oxygen,8,Weight in kilograms,26144,,,,26144,,22925,,,0
H1,1997,1997,1997,6,1,2,Export,58,Belgium-Luxembourg,BEL,899,"Areas, nes",,,,,,,,,280440,Oxygen,8,Weight in kilograms,1488,,,,1488,,11892,,,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,0,World,WLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,284999680,,,,284999680,,13635691,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,0,World,WLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,466944512,,,,466944512,,16689137,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,24,Angola,AGO,,,,,,,,280440,Oxygen,8,Weight in kilograms,339,,,,339,,5653,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,36,Australia,AUS,,,,,,,,280440,Oxygen,8,Weight in kilograms,750,,,,750,,4840,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,208,Denmark,DNK,,,,,,,,280440,Oxygen,8,Weight in kilograms,1625,,,,1625,,8360,,,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,251,France,FRA,,,,,,,,280440,Oxygen,8,Weight in kilograms,64143004,,,,64143004,,2977262,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,251,France,FRA,,,,,,,,280440,Oxygen,8,Weight in kilograms,159774880,,,,159774880,,6733173,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,266,Gabon,GAB,,,,,,,,280440,Oxygen,8,Weight in kilograms,210,,,,210,,5340,,,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,276,Germany,DEU,,,,,,,,280440,Oxygen,8,Weight in kilograms,2649500,,,,2649500,,433254,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,276,Germany,DEU,,,,,,,,280440,Oxygen,8,Weight in kilograms,8232500,,,,8232500,,701823,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,324,Guinea,GIN,,,,,,,,280440,Oxygen,8,Weight in kilograms,4437,,,,4437,,4445,,,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,381,Italy,ITA,,,,,,,,280440,Oxygen,8,Weight in kilograms,1429062,,,,1429062,,149128,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,381,Italy,ITA,,,,,,,,280440,Oxygen,8,Weight in kilograms,156,,,,156,,2268,,,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,216775440,,,,216775440,,10050073,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,528,Netherlands,NLD,,,,,,,,280440,Oxygen,8,Weight in kilograms,298884512,,,,298884512,,9132123,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,616,Poland,POL,,,,,,,,280440,Oxygen,8,Weight in kilograms,843,,,,843,,4164,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,724,Spain,ESP,,,,,,,,280440,Oxygen,8,Weight in kilograms,15250,,,,15250,,32036,,,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,757,Switzerland,CHE,,,,,,,,280440,Oxygen,8,Weight in kilograms,648,,,,648,,1919,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,757,Switzerland,CHE,,,,,,,,280440,Oxygen,8,Weight in kilograms,6187,,,,6187,,17322,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,784,United Arab Emirates,ARE,,,,,,,,280440,Oxygen,8,Weight in kilograms,664,,,,664,,6852,,,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,8,Weight in kilograms,1750,,,,1750,,21184,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,8,Weight in kilograms,21226,,,,21226,,27248,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,837,Bunkers,,,,,,,,,280440,Oxygen,8,Weight in kilograms,425,,,,425,,2911,,,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,842,USA,USA,,,,,,,,280440,Oxygen,8,Weight in kilograms,269,,,,269,,2690,,,0
H1,1998,1998,1998,6,1,1,Import,58,Belgium-Luxembourg,BEL,899,"Areas, nes",,,,,,,,,280440,Oxygen,8,Weight in kilograms,18,,,,18,,181,,,0
H1,1998,1998,1998,6,1,2,Export,58,Belgium-Luxembourg,BEL,899,"Areas, nes",,,,,,,,,280440,Oxygen,8,Weight in kilograms,536,,,,536,,579,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,0,World,WLD,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,105821,,,,105821,,71499208,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,0,World,WLD,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,1246539,,,,1246539,,569375808,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,8,Albania,ALB,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,1518,,,,1518,,367955,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,12,Algeria,DZA,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,23127,,,,23127,,1276177,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,24,Angola,AGO,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,1392,,,,1392,,206785,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,31,Azerbaijan,AZE,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,858,,,,858,,107393,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,32,Argentina,ARG,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,22573,,,,22573,,10001218,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,36,Australia,AUS,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,15859,,,,15859,,7987823,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,40,Austria,AUT,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,220,,,,220,,85264,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,40,Austria,AUT,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,60302,,,,60302,,8427751,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,44,Bahamas,BHS,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,55,,,,55,,68569,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,48,Bahrain,BHR,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,492,,,,492,,163524,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,50,Bangladesh,BGD,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,32794,,,,32794,,4271661,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,51,Armenia,ARM,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,443,,,,443,,61712,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,60,Bermuda,BMU,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,26,,,,26,,20967,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,64,Bhutan,BTN,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,235,,,,235,,22880,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,70,Bosnia Herzegovina,BIH,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,271,,,,271,,31585,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,76,Brazil,BRA,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,31253,,,,31253,,8613726,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,84,Belize,BLZ,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,36,,,,36,,31319,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,100,Bulgaria,BGR,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,848,,,,848,,263356,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,104,Myanmar,MMR,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,3284,,,,3284,,516866,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,108,Burundi,BDI,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,1231,,,,1231,,83386,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,116,Cambodia,KHM,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,1288,,,,1288,,195036,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,120,Cameroon,CMR,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,2210,,,,2210,,338337,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,124,Canada,CAN,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,4824,,,,4824,,775629,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,124,Canada,CAN,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,14340,,,,14340,,10501473,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,140,Central African Rep.,CAF,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,702,,,,702,,52768,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,144,Sri Lanka,LKA,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,759,,,,759,,63099,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,144,Sri Lanka,LKA,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,7991,,,,7991,,997561,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,148,Chad,TCD,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,784,,,,784,,75469,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,152,Chile,CHL,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,256,,,,256,,73070,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,156,China,CHN,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,7539,,,,7539,,3192053,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,170,Colombia,COL,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,5949,,,,5949,,2296410,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,174,Comoros,COM,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,75,,,,75,,10584,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,178,Congo,COG,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,811,,,,811,,122942,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,180,Dem. Rep. of the Congo,COD,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,8313,,,,8313,,916424,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,188,Costa Rica,CRI,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,7,,,,7,,7075,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,191,Croatia,HRV,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,846,,,,846,,226677,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,196,Cyprus,CYP,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,215,,,,215,,125424,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,203,Czechia,CZE,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,2214,,,,2214,,2423344,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,204,Benin,BEN,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,2922,,,,2922,,468411,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,208,Denmark,DNK,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,24,,,,24,,9191,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,208,Denmark,DNK,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,140,,,,140,,10396,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,212,Dominica,DMA,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,8,,,,8,,910,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,214,Dominican Rep.,DOM,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,1149,,,,1149,,679255,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,218,Ecuador,ECU,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,350,,,,350,,397059,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,222,El Salvador,SLV,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,38,,,,38,,51833,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,231,Ethiopia,ETH,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,6039,,,,6039,,456523,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,233,Estonia,EST,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,86,,,,86,,92121,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,246,Finland,FIN,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,169,,,,169,,83536,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,251,France,FRA,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,37119,,,,37119,,17556526,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,251,France,FRA,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,62239,,,,62239,,41207908,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,262,Djibouti,DJI,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,208,,,,208,,37513,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,266,Gabon,GAB,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,50,,,,50,,8916,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,268,Georgia,GEO,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,24,,,,24,,4614,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,270,Gambia,GMB,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,81,,,,81,,8352,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,276,Germany,DEU,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,36716,,,,36716,,44679560,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,276,Germany,DEU,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,77454,,,,77454,,42570912,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,288,Ghana,GHA,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,2504,,,,2504,,334506,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,292,Gibraltar,GIB,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,4,,,,4,,7131,,,0
H1,1996,1996,1996,6,1,1,Import,58,Belgium-Luxembourg,BEL,300,Greece,GRC,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,336,,,,336,,109683,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,300,Greece,GRC,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,17624,,,,17624,,8976658,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,308,Grenada,GRD,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,18,,,,18,,1638,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,324,Guinea,GIN,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,7,,,,7,,2431,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,328,Guyana,GUY,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,103,,,,103,,10811,,,0
H1,1996,1996,1996,6,1,2,Export,58,Belgium-Luxembourg,BEL,332,Haiti,HTI,,,,,,,,300220,"Vaccines, human use",8,Weight in kilograms,30,,,,30,,9949,,,0
