Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1784492,,,,,,272916,,,4
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,15548,,,,6741840,,343204,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,48,Bahrain,BHR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,34,,,,3188,,731,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,276,Germany,DEU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,54,,,,234854,,32518,,,4
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,344,"China, Hong Kong SAR",HKG,,,,,,,,280440,Oxygen,12,Volume in cubic meters,4,,,,,,1648,,,4
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,368,Iraq,IRQ,,,,,,,,280440,Oxygen,12,Volume in cubic meters,15029,,,,2191380,,126185,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,400,Jordan,JOR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,239,,,,4512377,,208324,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,634,Qatar,QAT,,,,,,,,280440,Oxygen,12,Volume in cubic meters,246,,,,34895,,7962,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,682,Saudi Arabia,SAU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1775899,,,,1775499,,216564,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,757,Switzerland,CHE,,,,,,,,280440,Oxygen,12,Volume in cubic meters,8,,,,,,12037,,,4
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,784,United Arab Emirates,ARE,,,,,,,,280440,Oxygen,12,Volume in cubic meters,8527,,,,8527,,10148,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,34041,,,,34041,,21039800,,,6
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,67160,,,,67160,,837605,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,67137,,,,67137,,837476,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1902,,,,1902,,2689690,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,100,Bulgaria,BGR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,100,,,,100,,121204,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,124,Canada,CAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,15,,,,15,,22169,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6888,,,,6888,,1972745,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,368,Iraq,IRQ,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,67120,,,,67120,,836167,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,368,Iraq,IRQ,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,67120,,,,67120,,836167,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,372,Ireland,IRL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,11459,,,,11459,,9711569,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,381,Italy,ITA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1207,,,,1207,,1003570,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,392,Japan,JPN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,34,,,,34,,18802,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,400,Jordan,JOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3484,,,,3484,,157089,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,512,Oman,OMN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,17,,,,17,,1308,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,512,Oman,OMN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,17,,,,17,,1308,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,212,,,,212,,272560,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,616,Poland,POL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,24,,,,24,,14651,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,682,Saudi Arabia,SAU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2721,,,,2721,,1347873,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1719,,,,1719,,1063028,,,6
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,760,Syria,SYR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,23,,,,23,,128,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,784,United Arab Emirates,ARE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,14,,,,14,,7945,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,818,Egypt,EGY,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,217,,,,217,,38809,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,78,,,,78,,626214,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3964,,,,3964,,1971875,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2228156,,,,2228156,,10008029,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,580750,,,,580750,,813889,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,128015,,,,128015,,174051,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,40,Austria,AUT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12439,,,,12439,,69039,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,48,Bahrain,BHR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,567210,,,,567210,,1526175,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,48,Bahrain,BHR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6285,,,,6285,,6778,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,56541,,,,56541,,230648,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7202,,,,7202,,65257,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,851,,,,851,,2288,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,17912,,,,17912,,67562,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,25240,,,,25240,,190939,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,172236,,,,172236,,872078,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,368,Iraq,IRQ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,94494,,,,94494,,186966,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,368,Iraq,IRQ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,18516,,,,18516,,26574,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7342,,,,7342,,90793,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,24223,,,,24223,,99576,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,400,Jordan,JOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,14656,,,,14656,,73065,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,422,Lebanon,LBN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10684,,,,10684,,35802,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,422,Lebanon,LBN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10684,,,,10684,,35802,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,430,Liberia,LBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6651,,,,6651,,9172,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,484,Mexico,MEX,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3432,,,,3432,,5967,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,490,"Other Asia, nes",,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,253,,,,253,,1536,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,512,Oman,OMN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,165463,,,,165463,,187724,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1703,,,,1703,,12324,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,148,,,,148,,814,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,148,,,,148,,814,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,579,Norway,NOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,264,,,,264,,3300,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,616,Poland,POL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3016,,,,3016,,49194,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,634,Qatar,QAT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,58981,,,,58981,,66927,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,634,Qatar,QAT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1965,,,,1965,,5644,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,682,Saudi Arabia,SAU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,79450,,,,79450,,264838,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,682,Saudi Arabia,SAU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,196991,,,,196991,,243603,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,682,Saudi Arabia,SAU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,75000,,,,75000,,75037,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,170,,,,170,,2535,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,710,South Africa,ZAF,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3321,,,,3321,,15459,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1000,,,,1000,,10906,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,729,Sudan,SDN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1400,,,,1400,,2898,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,729,Sudan,SDN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1400,,,,1400,,2898,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,31632,,,,31632,,148404,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,861667,,,,861667,,4214890,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,39651,,,,39651,,73201,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,20301,,,,20301,,27279,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,792,Turkey,TUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1155,,,,1155,,3491,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,804,Ukraine,UKR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,115,,,,115,,761,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,818,Egypt,EGY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,100,,,,100,,1002,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,247716,,,,247716,,1512094,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,838,Free Zones,,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,11550,,,,11550,,41667,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,75755,,,,75755,,432228,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,24994,,,,24994,,1728463,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,24,,,,24,,2772,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,24,,,,24,,2772,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,32,Argentina,ARG,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,23,,,,23,,9198,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,40,Austria,AUT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,17,,,,17,,25614,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,422,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,68,,,,68,,11186,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,537,,,,537,,47064,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8562,,,,8562,,208087,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,246,Finland,FIN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2,,,,2,,257,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,989,,,,989,,175156,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,560,,,,560,,69824,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,360,Indonesia,IDN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,210,,,,210,,28093,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,372,Ireland,IRL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,1031,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,138,,,,138,,10253,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,392,Japan,JPN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,107,,,,107,,27305,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,458,Malaysia,MYS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,135,,,,135,,9881,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,484,Mexico,MEX,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10,,,,10,,873,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,490,"Other Asia, nes",,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10,,,,10,,755,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,616,Poland,POL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,26,,,,26,,1378,,,0
H5,2017,2017,2017,6,1,2,Export,414,Kuwait,KWT,634,Qatar,QAT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,24,,,,24,,2772,,,0
H5,2017,2017,2017,6,1,3,Re-Export,414,Kuwait,KWT,634,Qatar,QAT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,24,,,,24,,2772,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,474,,,,474,,30698,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,698,,,,698,,47925,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,752,Sweden,SWE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,199,,,,199,,110169,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,757,Switzerland,CHE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,15,,,,15,,5799,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,784,United Arab Emirates,ARE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1683,,,,1683,,100281,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,792,Turkey,TUR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,13,,,,13,,665,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5081,,,,5081,,292952,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5427,,,,5427,,513585,,,0
H5,2017,2017,2017,6,1,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,626018,,,,626018,,122465722,,,0
