Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,36337,,184933,,,2
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,1552,,926,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,36337,,184933,,,2
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,1552,,926,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1762,,,,1762,,384275,,,0
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3,,,,3,,31,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,20,Andorra,AND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,15,,,,15,,1711,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1747,,,,1747,,382563,,,0
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3,,,,3,,31,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,30901,,,,30901,,81920,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3,,,,3,,43,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,203,Czechia,CZE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4615,,,,4615,,6331,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15338,,,,15338,,49481,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,233,Estonia,EST,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,442,,,,442,,3101,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,246,Finland,FIN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,44,,,,44,,851,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,702,,,,702,,6970,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3158,,,,3158,,4063,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5209,,,,5209,,5662,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,579,Norway,NOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,493,,,,493,,2685,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,620,Portugal,PRT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,837,,,,837,,1733,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,752,Sweden,SWE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,20,,,,20,,558,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,40,,,,40,,438,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1380,,,,1380,,115594,,,0
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,57,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1377,,,,1377,,115303,,,0
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,3,,57,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,5,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2,,,,2,,285,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5934,,,,5934,,158503,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1176,,,,1176,,120116,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,29,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,228,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,17,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4755,,,,4755,,38111,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,27183,,,,27183,,65886,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,458,Malaysia,MYS,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,27162,,,,27162,,65742,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,490,"Other Asia, nes",,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,17,,,,17,,63,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,764,Thailand,THA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,4,,,,4,,80,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,610,,,,610,,6676,,,6
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,16,,,,16,,147,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,594,,,,594,,6529,,,6
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,2957,,,,2957,,38000,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,15,,,,15,,223,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1716,,,,1716,,24030,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,829,,,,829,,5708,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,528,Netherlands,NLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,92,,,,92,,1020,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,586,Pakistan,PAK,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,9,,,,9,,236,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,699,India,IND,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,83,,,,83,,1657,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,757,Switzerland,CHE,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,44,,,,44,,1100,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,792,Turkey,TUR,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,19,,,,19,,2256,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,826,United Kingdom,GBR,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,150,,,,150,,1766,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,3156,,,,3156,,76452,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,21,,,,21,,776,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,3053,,,,3053,,73536,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,81,,,,81,,2109,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,752,Sweden,SWE,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,1,,,,1,,29,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,75,,2273,,,2
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,400,,30193,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,75,,2273,,,2
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,400,,30193,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,596,,57601,,,2
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,20,,33,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,76,Brazil,BRA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,1,,47,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,22,,557,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,505,,42659,,,2
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,20,,33,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,50,,9969,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,392,Japan,JPN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,3,,2016,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,490,"Other Asia, nes",,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,7,,991,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,764,Thailand,THA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,2,,95,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,826,United Kingdom,GBR,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,5,,587,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,1,,676,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,100,,,,100,,3686,,,0
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,6,,,,6,,7950,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,203,Czechia,CZE,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,5,,,,5,,1319,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,70,,,,70,,1467,,,0
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,6,,,,6,,7950,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,23,,,,23,,815,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,490,"Other Asia, nes",,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,2,,,,2,,84,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,395,,,,395,,49531,,,0
H5,2017,2017,2017,4,0,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,181,,,,181,,256,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,11,,,,11,,1120,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,365,,,,365,,43589,,,0
H5,2017,2017,2017,4,0,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,181,,,,181,,256,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,246,Finland,FIN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4,,,,4,,508,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,188,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,490,"Other Asia, nes",,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,15,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,752,Sweden,SWE,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,8,,,,8,,440,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,826,United Kingdom,GBR,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,213,,,0
H5,2017,2017,2017,4,0,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4,,,,4,,3452,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,395,,,,395,,49531,,,0
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,181,,,,181,,256,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,11,,,,11,,1120,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,365,,,,365,,43589,,,0
H5,2017,2017,2017,6,1,2,Export,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,181,,,,181,,256,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,246,Finland,FIN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4,,,,4,,508,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,188,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,490,"Other Asia, nes",,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,15,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,752,Sweden,SWE,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,8,,,,8,,440,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,826,United Kingdom,GBR,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,213,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4,,,,4,,3452,,,0
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,119,,35050,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,110,,28970,,,2
H5,2017,2017,2017,6,1,1,Import,304,Greenland,GRL,276,Germany,DEU,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,9,,6080,,,2
H5,2018,2018,2018,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1029471,,,,29653,,161623,,,2
H5,2018,2018,2018,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,280440,Oxygen,12,Volume in cubic meters,952366,,,,28128,,149518,,,2
H5,2018,2018,2018,6,1,1,Import,304,Greenland,GRL,352,Iceland,ISL,,,,,,,,280440,Oxygen,12,Volume in cubic meters,77104,,,,1525,,12105,,,2
H5,2018,2018,2018,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2880,,,,2880,,670643,,,0
H5,2018,2018,2018,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2823,,,,2823,,663600,,,0
H5,2018,2018,2018,6,1,1,Import,304,Greenland,GRL,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,57,,,,57,,7043,,,0
H5,2018,2018,2018,6,1,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,22784,,,,22784,,47894,,,0
H5,2018,2018,2018,6,1,1,Import,304,Greenland,GRL,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2,,,,2,,21,,,0
H5,2018,2018,2018,6,1,1,Import,304,Greenland,GRL,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5397,,,,5397,,29530,,,0
H5,2018,2018,2018,6,1,1,Import,304,Greenland,GRL,233,Estonia,EST,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1093,,,,1093,,5238,,,0
H5,2018,2018,2018,6,1,1,Import,304,Greenland,GRL,246,Finland,FIN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,11067,,,,11067,,644,,,0
