Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,17449,,,,1353632,,169029,,,6
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,15283,,,,100815,,16035,,,4
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,32,Argentina,ARG,,,,,,,,280440,Oxygen,12,Volume in cubic meters,63,,,,30571,,3817,,,4
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,32,Argentina,ARG,,,,,,,,280440,Oxygen,12,Volume in cubic meters,82,,,,49304,,7842,,,4
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,56,Belgium,BEL,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2385,,,,66978,,8363,,,4
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,76,Brazil,BRA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,360,,,,25569,,3192,,,4
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,276,Germany,DEU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1563,,,,192290,,24011,,,4
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,604,Peru,PER,,,,,,,,280440,Oxygen,12,Volume in cubic meters,15200,,,,50253,,7993,,,4
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,757,Switzerland,CHE,,,,,,,,280440,Oxygen,12,Volume in cubic meters,68,,,,37184,,4643,,,4
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,108,,,,12142,,1516,,,6
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,12899,,,,988895,,123484,,,6
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1,,,,1257,,200,,,4
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,97003,,,,97003,,55074351,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,32,Argentina,ARG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,16,,,,16,,3702,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,29311,,,,29311,,10327812,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,124,Canada,CAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,220,,,,220,,234136,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,261,,,,261,,42600,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,192,Cuba,CUB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,188,,,,188,,28226,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,17172,,,,17172,,12435225,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,23,,,,23,,20480,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,372,Ireland,IRL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,16006,,,,16006,,14641977,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,381,Italy,ITA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,709,,,,709,,919332,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,10696,,,,10696,,2366570,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2557,,,,2557,,7293162,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,8064,,,,8064,,1822311,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,724,Spain,ESP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,53,,,,53,,27628,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,366,,,,366,,456255,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,792,Turkey,TUR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,0,,,,0,,1142,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,11354,,,,11354,,4453785,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12053876,,,,12053876,,22624012,,,6
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,750260,,,,750260,,1851010,,,6
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,32,Argentina,ARG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7746653,,,,7746653,,12082047,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,161735,,,,161735,,454940,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,68,Bolivia (Plurinational State of),BOL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,222930,,,,222930,,588483,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,76,Brazil,BRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,484066,,,,484066,,884922,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,76,Brazil,BRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,42650,,,,42650,,84390,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,22786,,,,22786,,68797,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1090840,,,,1090840,,1974962,,,6
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,170,Colombia,COL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1282,,,,1282,,3594,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,170,Colombia,COL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1560,,,,1560,,5626,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,188,Costa Rica,CRI,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10,,,,10,,2560,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,188,Costa Rica,CRI,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2908,,,,2908,,5970,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,192,Cuba,CUB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,21,,,,21,,22646,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,192,Cuba,CUB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,96557,,,,96557,,190465,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,214,Dominican Rep.,DOM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,390,,,,390,,2038,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,218,Ecuador,ECU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6180,,,,6180,,25316,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,218,Ecuador,ECU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,42144,,,,42144,,117352,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,38267,,,,38267,,204314,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,344341,,,,344341,,477566,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,300,Greece,GRC,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,344,,,,344,,4995,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,344,"China, Hong Kong SAR",HKG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1,,,,1,,40,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,368,Iraq,IRQ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,18470,,,,18470,,76577,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2,,,,2,,1454,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,392,Japan,JPN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6,,,,6,,323,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,400,Jordan,JOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2000,,,,2000,,9843,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,484,Mexico,MEX,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,542279,,,,542279,,520651,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,490,"Other Asia, nes",,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2523,,,,2523,,32280,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,498,Rep. of Moldova,MDA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4279,,,,4279,,15532,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,50014,,,,50014,,238283,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,533,Aruba,ABW,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,787,,,,787,,1428,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,548,Vanuatu,VUT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,318,,,,318,,5821,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,558,Nicaragua,NIC,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,467,,,,467,,2878,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,591,Panama,PAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,100,,,,100,,1212,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,600,Paraguay,PRY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,16497,,,,16497,,67638,,,6
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,604,Peru,PER,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,40384,,,,40384,,108146,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,604,Peru,PER,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,279676,,,,279676,,624303,,,6
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,608,Philippines,PHL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,750,,,,750,,2925,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1725,,,,1725,,11522,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,704,Viet Nam,VNM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2060,,,,2060,,8093,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,74413,,,,74413,,163565,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,752,Sweden,SWE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,555,,,,555,,2083,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1612,,,,1612,,10913,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,764,Thailand,THA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,90000,,,,90000,,55951,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,792,Turkey,TUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3761,,,,3761,,12737,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,115143,,,,115143,,700587,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1221314,,,,1221314,,4468395,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,858,Uruguay,URY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15959,,,,15959,,46068,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,899,"Areas, nes",,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,13291,,,,13291,,84588,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,899,"Areas, nes",,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,76,,,,76,,187,,,6
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,263113,,,,263113,,9296822,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,15520,,,,15520,,54093,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,32,Argentina,ARG,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,123,,,,123,,11213,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,40,Austria,AUT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,150,,,,150,,1747,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,68,Bolivia (Plurinational State of),BOL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,163,,,,163,,18491,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,76,Brazil,BRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,40157,,,,40157,,645518,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,246,,,,246,,14395,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1850,,,,1850,,57921,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,170,Colombia,COL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,29,,,,29,,2900,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,170,Colombia,COL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,36,,,,36,,1668,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,19083,,,,19083,,230594,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,233,Estonia,EST,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,6631,,,,6631,,68170,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,51857,,,,51857,,1996026,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,21777,,,,21777,,1105986,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,372,Ireland,IRL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,7,,,,7,,928,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,376,Israel,ISR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,132,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2253,,,,2253,,117254,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,392,Japan,JPN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,398,,,,398,,84016,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,484,Mexico,MEX,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,7,,,,7,,1287,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,490,"Other Asia, nes",,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,71,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,528,Netherlands,NLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,444,,,,444,,21795,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,604,Peru,PER,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,1022,,,0
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,604,Peru,PER,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,15321,,,,15321,,33934,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,616,Poland,POL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,14,,,,14,,6754,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,325,,,,325,,10033,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,702,Singapore,SGP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,47,,,,47,,4655,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3182,,,,3182,,174634,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,752,Sweden,SWE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,39,,,,39,,6207,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,757,Switzerland,CHE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,53,,,,53,,4955,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3065,,,,3065,,363413,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,110533,,,,110533,,4267113,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,899,"Areas, nes",,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,830,,,,830,,98069,,,0
H5,2017,2017,2017,6,1,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1965745,,,,1965745,,133583699,,,6
H5,2017,2017,2017,6,1,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,40011,,,,40011,,4180398,,,0
H5,2017,2017,2017,6,1,4,Re-Import,152,Chile,CHL,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11,,,,11,,298,,,0
