Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,14,-1,N/A,,14,,1175,1175,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,55,-1,N/A,,55,,2419,2419,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,246,-1,N/A,,246,,2806,2806,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,245,-1,N/A,,245,,2790,2790,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1,-1,N/A,,1,,16,16,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3334,-1,N/A,,3334,,485196,485196,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,619,-1,N/A,,619,,52891,52891,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,454,-1,N/A,,454,,424037,424037,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1637,-1,N/A,,1637,,3803,3803,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,394,-1,N/A,,394,,2751,2751,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1,-1,N/A,,1,,25,25,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,230,-1,N/A,,230,,1689,1689,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1202,-1,N/A,,1202,,126609,126609,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,724,-1,N/A,,724,,95167,95167,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,120,-1,N/A,,120,,28641,28641,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,265,-1,N/A,,265,,557,557,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,83,-1,N/A,,83,,1028,1028,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,10,-1,N/A,,10,,1216,1216,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3348,-1,N/A,,3348,,15695,15695,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2925,-1,N/A,,2925,,14934,14934,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,306,-1,N/A,,306,,288,288,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,117,-1,N/A,,117,,473,473,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,12,-1,N/A,,12,,4814,4814,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,0,-1,N/A,,,,27,27,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,5,-1,N/A,,5,,1650,1650,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,7,-1,N/A,,7,,3136,3136,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,34945,-1,N/A,,34945,,34449,34449,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,1800,-1,N/A,,1800,,3374,3374,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,33145,-1,N/A,,33145,,31075,31075,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,64088,-1,N/A,,64088,,92408,92408,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,44088,-1,N/A,,44088,,60145,60145,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,20000,-1,N/A,,20000,,32263,32263,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,47244,-1,N/A,,47244,,66145,66145,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,7200,-1,N/A,,7200,,9124,9124,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,40000,-1,N/A,,40000,,55314,55314,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,14,-1,N/A,,14,,604,604,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,10,-1,N/A,,10,,69,69,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,20,-1,N/A,,20,,1034,1034,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,53904,-1,N/A,,53904,,72995,72995,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,6,-1,N/A,,6,,103,103,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,46376,-1,N/A,,46376,,56482,56482,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,14,-1,N/A,,14,,503,503,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,7501,-1,N/A,,7501,,15053,15053,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,8,-1,N/A,,8,,854,854,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,221,-1,N/A,,221,,58195,58195,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,220,-1,N/A,,220,,57482,57482,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,1,-1,N/A,,1,,713,713,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,227,-1,N/A,,227,,17150,17150,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,26,-1,N/A,,26,,717,717,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,9,-1,N/A,,9,,1589,1589,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,175,-1,N/A,,175,,14481,14481,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,17,-1,N/A,,17,,364,364,,0
H2,2007,2007,2007,6,1,0,X,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,30,-1,N/A,,30,,6328,,6328,0
H2,2007,2007,2007,6,1,0,X,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,30,-1,N/A,,30,,6328,,6328,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1219,-1,N/A,,1219,,41066,41066,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,913,-1,N/A,,913,,29889,29889,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,52,-1,N/A,,52,,2218,2218,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,4,-1,N/A,,4,,1236,1236,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,210,-1,N/A,,210,,5838,5838,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,40,-1,N/A,,40,,1885,1885,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1223,-1,N/A,,1223,,84076,84076,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,368,-1,N/A,,368,,48468,48468,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,12,-1,N/A,,12,,729,729,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,506,-1,N/A,,506,,6881,6881,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,339,-1,N/A,,339,,27999,27999,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1837,-1,N/A,,1837,,16429,16429,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,1072,-1,N/A,,1072,,6667,6667,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,111,-1,N/A,,111,,1428,1428,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,290,-1,N/A,,290,,4715,4715,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,201,-1,N/A,,201,,1085,1085,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,109,-1,N/A,,109,,2319,2319,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,kg,54,-1,N/A,,54,,214,214,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,543,-1,N/A,,543,,6124,6124,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,258,-1,N/A,,258,,2640,2640,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,81,-1,N/A,,81,,487,487,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,5,-1,N/A,,5,,32,32,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,186,-1,N/A,,186,,2424,2424,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,12,-1,N/A,,12,,540,540,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,716,-1,N/A,,716,,4318,4318,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,689,-1,N/A,,689,,3868,3868,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,20,-1,N/A,,20,,422,422,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,7,-1,N/A,,7,,29,29,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,2393,-1,N/A,,2393,,24630,24630,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,2343,-1,N/A,,2343,,23790,23790,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,50,-1,N/A,,50,,840,840,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,1587,-1,N/A,,1587,,21198,21198,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,1557,-1,N/A,,1557,,21100,21100,,0
H2,2010,2010,2010,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,30,-1,N/A,,30,,98,98,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,2637,-1,N/A,,2637,,10770,10770,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,2475,-1,N/A,,2475,,10429,10429,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,5,-1,N/A,,5,,40,40,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,85,-1,N/A,,85,,158,158,,0
H2,2011,2011,2011,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,71,-1,N/A,,71,,143,143,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,1083,-1,N/A,,1083,,2351,2351,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,352,-1,N/A,,352,,1212,1212,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,9,-1,N/A,,9,,39,39,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,706,-1,N/A,,706,,897,897,,0
H1,2006,2006,2006,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,16,-1,N/A,,16,,204,204,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,952,-1,N/A,,952,,2727,2727,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,933,-1,N/A,,933,,2216,2216,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,16,-1,N/A,,16,,209,209,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,2,-1,N/A,,2,,299,299,,0
H2,2007,2007,2007,6,1,0,M,548,Vanuatu,VUT,598,Papua New Guinea,PNG,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,0,-1,N/A,,,,3,3,,0
H2,2009,2009,2009,6,1,0,M,548,Vanuatu,VUT,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,93,-1,N/A,,93,,242,242,,0
