Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,4546613,,,,6102367,,689055,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,5671557,,,,7668476,,1343496,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,40,Austria,AUT,,,,,,,,280440,Oxygen,12,Volume in cubic meters,322,,,,589,,2332,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,233,Estonia,EST,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2154736,,,,2895487,,325939,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,233,Estonia,EST,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2273983,,,,3064116,,571231,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,246,Finland,FIN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1587201,,,,2158499,,178338,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,246,Finland,FIN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,4306,,,,5755,,2771,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,276,Germany,DEU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,81,,,,112,,1112,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,440,Lithuania,LTU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,213700,,,,286159,,51666,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,440,Lithuania,LTU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,3390508,,,,4595095,,768114,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,579,Norway,NOR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,29955,,,,40740,,21830,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,616,Poland,POL,,,,,,,,280440,Oxygen,12,Volume in cubic meters,328176,,,,440460,,46829,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,643,Russian Federation,RUS,,,,,,,,280440,Oxygen,12,Volume in cubic meters,15441,,,,21000,,4042,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,752,Sweden,SWE,,,,,,,,280440,Oxygen,12,Volume in cubic meters,217001,,,,259321,,56963,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,837,Bunkers,,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2760,,,,3510,,1379,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,13322,,,,13322,,14715543,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1131,,,,1131,,1467444,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,36,Australia,AUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,44,,,,44,,15061,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,40,Austria,AUT,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1386,,,,1386,,1615365,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,51,Armenia,ARM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,7372,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,233,Estonia,EST,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,8,,,,8,,10136,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,233,Estonia,EST,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,713,,,,713,,1108983,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3489,,,,3489,,3685248,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,268,Georgia,GEO,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,46,,,,46,,59929,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,2378,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,348,Hungary,HUN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1035,,,,1035,,777361,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,440,Lithuania,LTU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1096,,,,1096,,1788513,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,440,Lithuania,LTU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,226,,,,226,,239496,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,616,Poland,POL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6294,,,,6294,,6826319,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,710,South Africa,ZAF,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,16,,,,16,,2831,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,724,Spain,ESP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,40,,,,40,,3555,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,752,Sweden,SWE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,14,,,,14,,12599,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,860,Uzbekistan,UZB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,44,,,,44,,27835,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1571915,,,,1571915,,2988683,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,271221,,,,271221,,644392,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,40,Austria,AUT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5684,,,,5684,,45137,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,89041,,,,89041,,183164,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,112,Belarus,BLR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,69,,,,69,,1541,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2695,,,,2695,,26166,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,203,Czechia,CZE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,731,,,,731,,5363,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,203,Czechia,CZE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,11,,,,11,,117,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,416659,,,,416659,,159858,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,233,Estonia,EST,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,142830,,,,142830,,541255,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,233,Estonia,EST,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,177723,,,,177723,,264409,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,246,Finland,FIN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,27938,,,,27938,,51123,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5611,,,,5611,,63125,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,393189,,,,393189,,724299,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,142,,,,142,,835,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6145,,,,6145,,35711,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,440,Lithuania,LTU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,27372,,,,27372,,131663,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,440,Lithuania,LTU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,87958,,,,87958,,356170,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,470,Malta,MLT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,500,,,,500,,3087,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,17516,,,,17516,,51547,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,616,Poland,POL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,293491,,,,293491,,568501,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,620,Portugal,PRT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,17,,,,17,,116,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,643,Russian Federation,RUS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,908,,,,908,,2881,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,643,Russian Federation,RUS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,31,,,,31,,81,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,705,Slovenia,SVN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3361,,,,3361,,20594,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,752,Sweden,SWE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5961,,,,5961,,33860,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,752,Sweden,SWE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2,,,,2,,18,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12976,,,,12976,,83224,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,804,Ukraine,UKR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,50,,,,50,,121,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,119720,,,,119720,,260816,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4773,,,,4773,,18005,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,19,,,,19,,149,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,860,Uzbekistan,UZB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12,,,,12,,124,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10499,,,,10499,,398333,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1493,,,,1493,,34570,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,40,Austria,AUT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,23,,,,23,,4178,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5,,,,5,,52,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,112,Belarus,BLR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10,,,,10,,87,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,33,,,,33,,1901,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,203,Czechia,CZE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,54,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,692,,,,692,,41119,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,233,Estonia,EST,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,119,,,,119,,3875,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,233,Estonia,EST,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,178,,,,178,,5922,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3166,,,,3166,,131875,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,243,,,,243,,13810,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,18,,,,18,,680,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,376,Israel,ISR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,335,,,,335,,13919,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2005,,,,2005,,72829,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,417,Kyrgyzstan,KGZ,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4,,,,4,,577,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,440,Lithuania,LTU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,121,,,,121,,5955,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,440,Lithuania,LTU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,20,,,,20,,1293,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,528,Netherlands,NLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,44,,,,44,,16563,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,616,Poland,POL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3198,,,,3198,,54589,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,643,Russian Federation,RUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,378,,,,378,,16009,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,99,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,371,,,,371,,19264,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,752,Sweden,SWE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4,,,,4,,3268,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,795,Turkmenistan,TKM,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,14,,,,14,,3974,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,804,Ukraine,UKR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,873,,,,873,,6030,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,76,,,,76,,890,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,328,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,56,,,,56,,13509,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,860,Uzbekistan,UZB,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,243,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,645101,,,,645101,,21986722,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,60805,,,,60805,,23429137,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,8,Albania,ALB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6,,,,6,,113,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,31,Azerbaijan,AZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5,,,,5,,4802,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,156,,,,156,,61878,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3625,,,,3625,,121321,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,373,,,,373,,180448,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,51,Armenia,ARM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,71,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,84756,,,,84756,,1921408,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1368,,,,1368,,642935,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,76,Brazil,BRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,3260,,,0
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,100,Bulgaria,BGR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1416,,,,1416,,24526,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,100,Bulgaria,BGR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3,,,,3,,1326,,,0
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,112,Belarus,BLR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1274,,,,1274,,362940,,,6
H5,2017,2017,2017,6,1,1,Import,428,Latvia,LVA,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,330,,,,330,,16030,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,67,,,,67,,29097,,,6
H5,2017,2017,2017,6,1,2,Export,428,Latvia,LVA,152,Chile,CHL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,1107,,,6
