Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1214949,,,,933755,,201465,,,4
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1214157,,,,901004,,194399,,,4
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,702,Singapore,SGP,,,,,,,,280440,Oxygen,12,Volume in cubic meters,791,,,,32228,,6953,,,4
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1,,,,523,,113,,,4
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,331355,,,,331355,,71832565,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,76339,,,,76339,,598509,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,4,Afghanistan,AFG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,657,,,,657,,16149,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,15303,,,,15303,,4899522,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,84,Belize,BLZ,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6,,,,6,,3609,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,104,Myanmar,MMR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,43257,,,,43257,,134128,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,124,Canada,CAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,100,,,,100,,1677,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,144,Sri Lanka,LKA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1154,,,,1154,,24463,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,360,,,,360,,730416,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,150972,,,,150972,,35832833,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,9978,,,,9978,,2104369,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1694,,,,1694,,119069,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,393,,,,393,,32524,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,360,Indonesia,IDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,18,,,,18,,66599,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,381,Italy,ITA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,816,,,,816,,49371,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,392,Japan,JPN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3314,,,,3314,,751590,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,404,Kenya,KEN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2575,,,,2575,,79564,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,450,,,,450,,54324,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,446,"China, Macao SAR",MAC,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6,,,,6,,4202,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,458,Malaysia,MYS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,222,,,,222,,35208,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,458,Malaysia,MYS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1122,,,,1122,,8212,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2728,,,,2728,,88260,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,608,Philippines,PHL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,108,,,,108,,8117,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,98377,,,,98377,,13558764,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,702,Singapore,SGP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,15733,,,,15733,,160092,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,704,Viet Nam,VNM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,11328,,,,11328,,127449,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,752,Sweden,SWE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,180,,,,180,,62451,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,45991,,,,45991,,12910539,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,72,,,,72,,114968,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,780,,,,780,,452604,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,827130,,,,827130,,2604239,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,24720,,,,24720,,145194,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,96356,,,,96356,,146175,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,26016,,,,26016,,108118,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,22467,,,,22467,,90742,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,360,Indonesia,IDN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3200,,,,3200,,6179,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,392,Japan,JPN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,380,,,,380,,11248,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5500,,,,5500,,40417,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,490,"Other Asia, nes",,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6,,,,6,,56,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,172145,,,,172145,,495128,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,702,Singapore,SGP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6151,,,,6151,,24866,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5992,,,,5992,,32109,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,764,Thailand,THA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,272645,,,,272645,,573933,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10000,,,,10000,,37655,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,172945,,,,172945,,705244,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8607,,,,8607,,187174,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,33733,,,,33733,,229655,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,459,,,,459,,35574,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,137,,,,137,,232,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,190,,,,190,,6509,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5,,,,5,,109,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,616,Poland,POL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10,,,,10,,161,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,29621,,,,29621,,88055,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,702,Singapore,SGP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2975,,,,2975,,61981,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,156,,,,156,,5114,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,804,Ukraine,UKR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,51,,,,51,,6617,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5,,,,5,,115,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,124,,,,124,,25189,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,576066,,,,576066,,15525559,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,21,,,,21,,7009,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,28,Antigua and Barbuda,ATG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,7,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,32,Argentina,ARG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,33,,,,33,,3742,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,461,,,,461,,35624,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3559,,,,3559,,46752,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,225,,,,225,,43348,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,372,,,,372,,40100,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,93124,,,,93124,,1249158,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,203,Czechia,CZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,25,,,,25,,513,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,372,,,,372,,4036,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,246,Finland,FIN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,862,,,,862,,125177,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,17136,,,,17136,,969823,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,88825,,,,88825,,4052019,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,300,Greece,GRC,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,61,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,336,Holy See (Vatican City State),VAT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,232,,,,232,,2750,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3576,,,,3576,,171399,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,348,Hungary,HUN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,136,,,,136,,4131,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,364,Iran,IRN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,19,,,,19,,370,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,376,Israel,ISR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,195,,,,195,,8001,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1477,,,,1477,,111912,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,21879,,,,21879,,300217,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,400,Jordan,JOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3065,,,,3065,,57910,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,404,Kenya,KEN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,18,,,,18,,115,,,0
H4,2012,2012,2012,6,1,2,Export,50,Bangladesh,BGD,404,Kenya,KEN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,21,,,,21,,7009,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,408,Dem. People's Rep. of Korea,PRK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,30,,,,30,,369,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1945,,,,1945,,140973,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,442,Luxembourg,LUX,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3,,,,3,,506,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,458,Malaysia,MYS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,548,,,,548,,54063,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6982,,,,6982,,280698,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,470,,,,470,,42777,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,568,"Other Europe, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,64,,,,64,,1310,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,579,Norway,NOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,305,,,,305,,98990,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,586,Pakistan,PAK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,484,,,,484,,7264,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,608,Philippines,PHL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,110,,,,110,,18326,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,616,Poland,POL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,37,,,,37,,766,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,682,Saudi Arabia,SAU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3127,,,,3127,,33793,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,46954,,,,46954,,2567993,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,702,Singapore,SGP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,170959,,,,170959,,1273868,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,704,Viet Nam,VNM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,200,,,,200,,1169,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,710,South Africa,ZAF,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,42,,,,42,,508,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,724,Spain,ESP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11852,,,,11852,,217972,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,748,Eswatini,SWZ,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,632,,,,632,,8212,,,0
H4,2012,2012,2012,6,1,1,Import,50,Bangladesh,BGD,752,Sweden,SWE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,46,,,,46,,9504,,,0
