Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,,,,,211,,3650,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,124,Canada,CAN,,,,,,,,280440,Oxygen,1,No Quantity,,,,,209,,2392,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,251,France,FRA,,,,,,,,280440,Oxygen,1,No Quantity,,,,,1,,63,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,484,Mexico,MEX,,,,,,,,280440,Oxygen,1,No Quantity,,,,,1,,1195,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,8152,,,,8152,,1913447,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,116590,,,,116590,,24579853,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,12,Algeria,DZA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,14785,,,,14785,,2218031,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,24,Angola,AGO,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,110,,,,110,,37700,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,32,Argentina,ARG,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,1794,,,,1794,,95253,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,76,Brazil,BRA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,32,,,,32,,5439,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,76,Brazil,BRA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,35,,,,35,,16300,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,100,Bulgaria,BGR,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,125,,,,125,,10997,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,112,Belarus,BLR,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,1348,,,,1348,,929560,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,124,Canada,CAN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,838,,,,838,,87004,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,152,Chile,CHL,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,174,,,,174,,22844,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,156,China,CHN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,2412,,,,2412,,3961,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,170,Colombia,COL,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,636,,,,636,,3496,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,170,Colombia,COL,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,1034,,,,1034,,535890,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,208,Denmark,DNK,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,10,,,,10,,11241,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,214,Dominican Rep.,DOM,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,36,,,,36,,7018,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,218,Ecuador,ECU,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,158,,,,158,,31900,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,222,El Salvador,SLV,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,10,,,,10,,3200,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,251,France,FRA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,738,,,,738,,484787,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,276,Germany,DEU,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,120,,,,120,,51000,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,320,Guatemala,GTM,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,2,,,,2,,640,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,364,Iran,IRN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,12035,,,,12035,,2519503,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,381,Italy,ITA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,3136,,,,3136,,1266423,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,398,Kazakhstan,KAZ,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,21429,,,,21429,,1364470,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,418,Lao People's Dem. Rep.,LAO,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,17,,,,17,,5200,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,484,Mexico,MEX,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,16639,,,,16639,,2932101,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,554,New Zealand,NZL,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,10,,,,10,,260,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,554,New Zealand,NZL,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,454,,,,454,,48360,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,558,Nicaragua,NIC,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,9,,,,9,,4508,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,586,Pakistan,PAK,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,4131,,,,4131,,504496,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,591,Panama,PAN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,14,,,,14,,13361,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,600,Paraguay,PRY,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,20,,,,20,,8243,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,604,Peru,PER,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,124,,,,124,,32846,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,643,Russian Federation,RUS,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,4891,,,,4891,,4492121,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,699,India,IND,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,361,,,,361,,200971,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,704,Viet Nam,VNM,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,791,,,,791,,143000,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,710,South Africa,ZAF,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,2817,,,,2817,,459554,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,724,Spain,ESP,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,105,,,,105,,80,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,724,Spain,ESP,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,3,,,,3,,30,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,764,Thailand,THA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,314,,,,314,,32850,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,788,Tunisia,TUN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,1932,,,,1932,,145770,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,804,Ukraine,UKR,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,1928,,,,1928,,473551,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,858,Uruguay,URY,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,979,,,,979,,120498,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,862,Venezuela,VEN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,28095,,,,28095,,7156543,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,887,Yemen,YEM,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,111,,,,111,,12300,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,61006,,,,61006,,877099,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,0,World,WLD,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,550,,,,550,,5649,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,32,Argentina,ARG,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,420,,,,420,,4224,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,56,Belgium,BEL,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,146,,,,146,,20974,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,76,Brazil,BRA,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,100,,,,100,,1581,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,124,Canada,CAN,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,76,,,,76,,11873,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,152,Chile,CHL,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,97,,,,97,,2551,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,222,El Salvador,SLV,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,100,,,,100,,4449,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,251,France,FRA,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,416,,,,416,,31965,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,276,Germany,DEU,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,428,,,,428,,53892,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,388,Jamaica,JAM,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,5861,,,,5861,,86738,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,484,Mexico,MEX,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,46737,,,,46737,,146946,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,558,Nicaragua,NIC,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,450,,,,450,,1200,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,591,Panama,PAN,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,3678,,,,3678,,115758,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,699,India,IND,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,425,,,,425,,9696,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,724,Spain,ESP,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,2458,,,,2458,,257971,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,752,Sweden,SWE,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,150,,,,150,,130268,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,826,United Kingdom,GBR,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,14,,,,14,,2662,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,101340,,,,101340,,4674543,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,19501,,,,19501,,2691471,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,32,Argentina,ARG,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,11,,,,11,,30474,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,32,Argentina,ARG,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,71,,,,71,,24362,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,40,Austria,AUT,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,5,,,,5,,240,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,56,Belgium,BEL,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,500,,,,500,,94166,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,76,Brazil,BRA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,24,,,,24,,9453,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,76,Brazil,BRA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,353,,,,353,,78572,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,124,Canada,CAN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,5816,,,,5816,,696298,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,124,Canada,CAN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,9,,,,9,,1407,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,152,Chile,CHL,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,50,,,,50,,300,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,156,China,CHN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,18,,,,18,,1011,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,156,China,CHN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,269,,,,269,,46647,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,170,Colombia,COL,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1107,,,,1107,,473541,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,188,Costa Rica,CRI,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,832,,,,832,,15635,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,188,Costa Rica,CRI,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,331,,,,331,,6588,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,208,Denmark,DNK,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1175,,,,1175,,348636,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,212,Dominica,DMA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,11,,,,11,,909,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,214,Dominican Rep.,DOM,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,40,,,,40,,7453,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,222,El Salvador,SLV,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1476,,,,1476,,5986,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,246,Finland,FIN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,11,,,,11,,710,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,251,France,FRA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,3143,,,,3143,,624089,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,276,Germany,DEU,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,27847,,,,27847,,835185,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,320,Guatemala,GTM,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,7,,,,7,,690,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,340,Honduras,HND,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,173,,,,173,,2660,,,0
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,364,Iran,IRN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,12000,,,,12000,,306155,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,381,Italy,ITA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,3237,,,,3237,,182629,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,392,Japan,JPN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1690,,,,1690,,71313,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,400,Jordan,JOR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,160,,,,160,,3150,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,410,Rep. of Korea,KOR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,31,,,,31,,8296,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,484,Mexico,MEX,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,25588,,,,25588,,200381,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,484,Mexico,MEX,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1862,,,,1862,,521602,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,528,Netherlands,NLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1292,,,,1292,,6171,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,530,Neth. Antilles,ANT,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,389,,,,389,,130540,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,558,Nicaragua,NIC,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,261,,,,261,,4080,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,591,Panama,PAN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1030,,,,1030,,108019,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,591,Panama,PAN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1,,,,1,,45,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,616,Poland,POL,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1,,,,1,,835,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,620,Portugal,PRT,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,25,,,,25,,709,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,699,India,IND,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,169,,,,169,,58560,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,724,Spain,ESP,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,26834,,,,26834,,718083,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,724,Spain,ESP,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,40,,,,40,,26362,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,752,Sweden,SWE,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,438,,,,438,,368343,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,757,Switzerland,CHE,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,93,,,,93,,35351,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,818,Egypt,EGY,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,13,,,,13,,510,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,826,United Kingdom,GBR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1039,,,,1039,,83320,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,842,USA,USA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,5,,,,5,,3158,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,858,Uruguay,URY,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,6,,,,6,,3512,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,862,Venezuela,VEN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,38,,,,38,,33886,,,6
H2,2003,2003,2003,6,1,2,Export,192,Cuba,CUB,862,Venezuela,VEN,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1319,,,,1319,,1185992,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,214179,,,,214179,,878360,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,56,Belgium,BEL,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,14,,,,14,,533,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,124,Canada,CAN,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,163,,,,163,,7156,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,156,China,CHN,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,197818,,,,197818,,767854,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,170,Colombia,COL,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,202,,,,202,,1459,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,214,Dominican Rep.,DOM,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,2,,,,2,,23,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,276,Germany,DEU,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,9,,,,9,,200,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,381,Italy,ITA,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,46,,,,46,,91,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,484,Mexico,MEX,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,4336,,,,4336,,20824,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,591,Panama,PAN,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,6293,,,,6293,,31276,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,724,Spain,ESP,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,5133,,,,5133,,46179,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,842,USA,USA,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,80,,,,80,,1757,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,862,Venezuela,VEN,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,6,,,,6,,60,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,899,"Areas, nes",,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,77,,,,77,,948,,,6
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose w ...",8,Weight in kilograms,7104,,,,7104,,24229,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,124,Canada,CAN,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose w ...",8,Weight in kilograms,42,,,,42,,1600,,,0
H2,2003,2003,2003,6,1,1,Import,192,Cuba,CUB,156,China,CHN,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose w ...",8,Weight in kilograms,1207,,,,1207,,4670,,,0
