Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,46271,,,0
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,30418,,,0
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,1000,,,0
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,529,,,0
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,585,Palau,PLW,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,208,,,0
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,591,Panama,PAN,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,3914,,,0
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,1777,,,0
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,8425,,,0
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,235,,,,235,,102552,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,0,,,,0,,130,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,242,Fiji,FJI,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,13,,,,13,,5608,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,25,,,,25,,11097,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,109,,,,109,,47538,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,699,India,IND,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,5,,,,5,,2040,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,83,,,,83,,36138,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,3,,,,3,,124,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,3,,,,3,,124,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,913,,,,913,,99371,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,63,,,,63,,6891,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,276,Germany,DEU,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,1,,,,1,,87,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,320,,,,320,,34863,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,8,,,,8,,840,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,18,,,,18,,1911,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,504,,,,504,,54779,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,998,,,,998,,5610,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,156,China,CHN,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,194,,,,194,,1089,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,763,,,,763,,4286,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,42,,,,42,,235,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose w ...",8,Weight in kilograms,41,,,,41,,365,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose w ...",8,Weight in kilograms,41,,,,41,,365,,,6
H2,2009,2009,2009,4,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,5,,,,5,,31,,,6
H2,2009,2009,2009,4,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,5,,,,5,,31,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether or not electrically heated ...",1,No Quantity,,,,,209,,12224,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,242,Fiji,FJI,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether or not electrically heated ...",1,No Quantity,,,,,142,,8310,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether or not electrically heated ...",1,No Quantity,,,,,67,,3913,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,258,,10340,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,156,China,CHN,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,2,,90,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,10,,413,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,35,,1420,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,584,Marshall Isds,MHL,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,7,,279,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,22,,872,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,702,Singapore,SGP,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,0,,20,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,181,,7244,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/art. respiration/oth. therapeu ...,8,Weight in kilograms,71,,,,71,,7010,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/art. respiration/oth. therapeu ...,8,Weight in kilograms,4,,,,4,,372,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/art. respiration/oth. therapeu ...,8,Weight in kilograms,48,,,,48,,4756,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/art. respiration/oth. therapeu ...,8,Weight in kilograms,19,,,,19,,1882,,,6
H2,2009,2009,2009,4,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,245,,,,245,,15025,,,6
H2,2009,2009,2009,4,0,1,Import,583,FS Micronesia,FSM,156,China,CHN,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,14,,,,14,,862,,,6
H2,2009,2009,2009,4,0,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,3,,,,3,,204,,,6
H2,2009,2009,2009,4,0,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,1,,,,1,,45,,,6
H2,2009,2009,2009,4,0,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,1,,,,1,,72,,,6
H2,2009,2009,2009,4,0,1,Import,583,FS Micronesia,FSM,584,Marshall Isds,MHL,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,0,,,,0,,27,,,6
H2,2009,2009,2009,4,0,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,134,,,,134,,8223,,,6
H2,2009,2009,2009,4,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,91,,,,91,,5592,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,245,,,,245,,15025,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,156,China,CHN,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,14,,,,14,,862,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,3,,,,3,,204,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,1,,,,1,,45,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,1,,,,1,,72,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,584,Marshall Isds,MHL,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,0,,,,0,,27,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,134,,,,134,,8223,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,91,,,,91,,5592,,,6
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,902780,"Instruments & app. for physical/chem. analysis, n.e.s. in 90.27",1,No Quantity,,,,,4,,1155,,,4
H2,2009,2009,2009,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,902780,"Instruments & app. for physical/chem. analysis, n.e.s. in 90.27",1,No Quantity,,,,,4,,1155,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,66820,,,0
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,10342,,,0
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,585,Palau,PLW,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,208,,,0
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,8757,,,0
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,280440,Oxygen,1,No Quantity,,,,,,,47514,,,0
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,1,No Quantity,,,,,,,14804,,,0
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,300220,Vaccines for human medicine,1,No Quantity,,,,,,,836,,,0
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,300220,Vaccines for human medicine,1,No Quantity,,,,,,,13967,,,0
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,13,,,,13,,529,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,382100,Prepared culture media for development of micro-organisms,8,Weight in kilograms,13,,,,13,,529,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,996,,,,996,,122252,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,48,,,,48,,5865,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,281,,,,281,,34475,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,585,Palau,PLW,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,3,,,,3,,417,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepd. diagnostic/laboratory r ...",8,Weight in kilograms,664,,,,664,,81495,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,778,,,,778,,4441,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,344,"China, Hong Kong SAR",HKG,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,11,,,,11,,60,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,490,"Other Asia, nes",,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,702,,,,702,,4007,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,65,,,,65,,374,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose w ...",8,Weight in kilograms,8,,,,8,,65,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,481850,"Articles of apparel & clothing accessories, of paper pulp/paper/cellulose w ...",8,Weight in kilograms,8,,,,8,,65,,,6
H2,2010,2010,2010,4,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,191,,,,191,,1066,,,6
H2,2010,2010,2010,4,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,191,,,,191,,1066,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,4,,,,4,,42,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,1,,,,1,,6,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,4,,,,4,,37,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether or not electrically heated ...",1,No Quantity,,,,,448,,26273,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether or not electrically heated ...",1,No Quantity,,,,,183,,10722,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,414,Kuwait,KWT,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether or not electrically heated ...",1,No Quantity,,,,,4,,213,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether or not electrically heated ...",1,No Quantity,,,,,262,,15338,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,427,,16020,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,156,China,CHN,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,14,,533,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,2,,90,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,14,,517,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,15,,561,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,414,Kuwait,KWT,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,2,,80,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,37,,1406,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,702,Singapore,SGP,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,7,,276,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,900490,"Spectacles, goggles and the like, corrective, protective/oth. (excl. sungla ...",1,No Quantity,,,,,334,,12556,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/art. respiration/oth. therapeu ...,8,Weight in kilograms,87,,,,87,,8034,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/art. respiration/oth. therapeu ...,8,Weight in kilograms,2,,,,2,,177,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/art. respiration/oth. therapeu ...,8,Weight in kilograms,85,,,,85,,7857,,,6
H2,2010,2010,2010,4,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,430,,,,430,,23630,,,6
H2,2010,2010,2010,4,0,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,2,,,,2,,101,,,6
H2,2010,2010,2010,4,0,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,45,,,,45,,2485,,,6
H2,2010,2010,2010,4,0,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,0,,,,0,,25,,,6
H2,2010,2010,2010,4,0,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,1,,,,1,,38,,,6
H2,2010,2010,2010,4,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks",8,Weight in kilograms,381,,,,381,,20980,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,430,,,,430,,23630,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,2,,,,2,,101,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,45,,,,45,,2485,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,0,,,,0,,25,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,608,Philippines,PHL,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,1,,,,1,,38,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,902000,Breathing appls. (excl. of 90.19) & gas masks (excl. protective masks havin ...,8,Weight in kilograms,381,,,,381,,20980,,,6
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,902780,"Instruments & app. for physical/chem. analysis, n.e.s. in 90.27",1,No Quantity,,,,,28,,7281,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,392,Japan,JPN,,,,,,,,902780,"Instruments & app. for physical/chem. analysis, n.e.s. in 90.27",1,No Quantity,,,,,0,,60,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,410,Rep. of Korea,KOR,,,,,,,,902780,"Instruments & app. for physical/chem. analysis, n.e.s. in 90.27",1,No Quantity,,,,,0,,32,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,580,N. Mariana Isds,MNP,,,,,,,,902780,"Instruments & app. for physical/chem. analysis, n.e.s. in 90.27",1,No Quantity,,,,,2,,637,,,4
H2,2010,2010,2010,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,902780,"Instruments & app. for physical/chem. analysis, n.e.s. in 90.27",1,No Quantity,,,,,25,,6552,,,4
H2,2011,2011,2011,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,769090,,,,891870,,160896,,,6
H2,2011,2011,2011,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,280440,Oxygen,12,Volume in cubic meters,494738,,,,573720,,103501,,,6
H2,2011,2011,2011,6,1,1,Import,583,FS Micronesia,FSM,490,"Other Asia, nes",,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1195,,,,1386,,250,,,6
H2,2011,2011,2011,6,1,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,273157,,,,316764,,57145,,,6
H2,2011,2011,2011,6,1,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,698,,,,698,,331568,,,6
H2,2011,2011,2011,6,1,1,Import,583,FS Micronesia,FSM,36,Australia,AUS,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,2,,,,2,,790,,,6
H2,2011,2011,2011,6,1,1,Import,583,FS Micronesia,FSM,316,Guam,GUM,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,1,,,,1,,643,,,6
