Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,1099398,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,3015685,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,40,Austria,AUT,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,13352,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,70,Bosnia Herzegovina,BIH,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,17984,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,70,Bosnia Herzegovina,BIH,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,1229303,,249904,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,276,Germany,DEU,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,3516,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,348,Hungary,HUN,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,2522,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,381,Italy,ITA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,634451,,,,983228,,227737,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,616,Poland,POL,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,401,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,688,Serbia,SRB,,,,,,,,280440,Oxygen,12,Volume in cubic meters,453565,,,,,,394582,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,688,Serbia,SRB,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,42969,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,705,Slovenia,SVN,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,3647945,,438501,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,705,Slovenia,SVN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,27532,,,,16827604,,2722751,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,744,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,842,USA,USA,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,59,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,899,"Areas, nes",,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,61,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,9655,,,,,,11226731,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,0,,,,,,1933,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,40,Austria,AUT,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,47,,,,,,36366,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1651,,,,1651,,1554179,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4678,,,,4678,,5644121,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,0,,,,0,,120,,,0
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,0,,,,,,54,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,348,Hungary,HUN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1351,,,,1351,,1389662,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,348,Hungary,HUN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,0,,,,0,,1879,,,0
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,381,Italy,ITA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,7,,,,7,,296044,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1658,,,,1658,,2106809,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,616,Poland,POL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,215,,,,,,165499,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,703,Slovakia,SVK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,15,,,,,,12076,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,28,,,,,,21855,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1920852,,,,,,8461989,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,597552,,,,,,1901544,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,8,Albania,ALB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4741,,,,,,15079,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,40,Austria,AUT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,492824,,,,492824,,1910224,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,40,Austria,AUT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,146969,,,,,,467355,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,413497,,,,413497,,1545441,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4996,,,,,,15890,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,70,Bosnia Herzegovina,BIH,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,159534,,,,,,507310,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,100,Bulgaria,BGR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,26,,,,,,83,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1403,,,,,,3991,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,203,Czechia,CZE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,45050,,,,45050,,148115,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,203,Czechia,CZE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,49,,,,,,156,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4064,,,,4064,,22693,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,474,,,,,,1510,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,233,Estonia,EST,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,67,,,,,,214,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,246,Finland,FIN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,566,,,,,,1610,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15773,,,,15773,,54543,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1722,,,,,,5479,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,439607,,,,439607,,2765352,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,186,,,,,,594,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,300,Greece,GRC,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,101,,,,,,288,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,300,Greece,GRC,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,14,,,,,,46,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,344,"China, Hong Kong SAR",HKG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2434,,,,,,7742,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,348,Hungary,HUN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,63325,,,,63325,,212461,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,348,Hungary,HUN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,26647,,,,26647,,86104,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,352,Iceland,ISL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,767,,,,,,2440,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15149,,,,,,43079,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,112770,,,,112770,,495254,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5530,,,,,,17587,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,410,Rep. of Korea,KOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,890,,,,,,2832,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,440,Lithuania,LTU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,308,,,,,,878,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,499,Montenegro,MNE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3997,,,,,,12711,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,64032,,,,64032,,246150,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8,,,,,,26,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,616,Poland,POL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4710,,,,,,13396,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,616,Poland,POL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,109,,,,,,347,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,642,Romania,ROU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1478,,,,,,4205,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,688,Serbia,SRB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2005,,,,,,5702,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,688,Serbia,SRB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8804,,,,,,27999,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,703,Slovakia,SVK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1497,,,,,,4258,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,703,Slovakia,SVK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,52,,,,,,166,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,705,Slovenia,SVN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,103440,,,,103440,,468777,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,705,Slovenia,SVN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,218175,,,,,,693785,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,41676,,,,41676,,238122,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1939,,,,,,6167,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,752,Sweden,SWE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10721,,,,,,30488,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,55144,,,,,,156813,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2020,,,,,,6425,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1770,,,,,,5629,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,792,Turkey,TUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,35,,,,,,100,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,807,North Macedonia,MKD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5503,,,,,,17500,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,28217,,,,,,80242,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,115,,,,,,368,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3250,,,,,,9244,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,899,"Areas, nes",,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,197,,,,,,563,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,119,,,,,,3136935,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8663,,,,,,365401,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,8,Albania,ALB,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,226,,,,,,9342,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,40,Austria,AUT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8,,,,8,,230751,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,7,,,,7,,239818,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,70,Bosnia Herzegovina,BIH,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2684,,,,2684,,114517,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,100,Bulgaria,BGR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,310,,,,,,12783,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,,,7154,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,203,Czechia,CZE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,,,1094,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,7,,,,7,,139038,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,246,Finland,FIN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,4618,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,46,,,,46,,935180,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,21,,,,21,,616247,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,,,41,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,348,Hungary,HUN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,,,9380,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,372,Ireland,IRL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,,,4047,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,19,,,,19,,743631,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,651,,,,,,26805,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,499,Montenegro,MNE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1508,,,,,,62109,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,528,Netherlands,NLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,,,659,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,688,Serbia,SRB,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2272,,,,,,93551,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,705,Slovenia,SVN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,10718,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,705,Slovenia,SVN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,995,,,,995,,45759,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,,,1274,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,752,Sweden,SWE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,,,11891,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,764,Thailand,THA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3,,,,,,152,,,6
H5,2017,2017,2017,6,1,2,Export,191,Croatia,HRV,807,North Macedonia,MKD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8,,,,,,342,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5,,,,5,,155109,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,,,26326,,,6
H5,2017,2017,2017,6,1,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,774,,,,,,47283323,,,6
