Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,5910609,,738064,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,392,Japan,JPN,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,144,,18,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,704,Viet Nam,VNM,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,1117488,,139542,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,4792976,,598504,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1896,,,,,,1300321,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,50,Bangladesh,BGD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,12,,,,,,8508,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,49,,,,,,33750,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,100,Bulgaria,BGR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,24,,,,,,16783,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,511,,,,,,351062,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,235,,,,,,161472,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,212,Dominica,DMA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6,,,,,,4575,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,318,,,,,,218395,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,603,,,,,,413818,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,107,,,,,,73944,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,26,,,,,,18014,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1228,,,,1228,,3580,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,343,,,,343,,1000,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,885,,,,885,,2580,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2519,,,,2519,,356178,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,444,,,,444,,62880,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,387,,,,387,,54740,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,19,,,,19,,2801,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,322,,,,322,,45656,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,22,,,,22,,3160,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,13,,,,13,,1921,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,7,,,,7,,1035,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,69,,,,69,,9845,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,514,,,,514,,72795,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,702,Singapore,SGP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,287,,,,287,,40640,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,704,Viet Nam,VNM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,43,,,,43,,6200,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,724,Spain,ESP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,73,,,,73,,10347,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,206,,,,206,,29247,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,38,,,,38,,5513,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,66,,,,66,,9398,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,14926,,,,14926,,89734,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1703,,,,1703,,10240,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,702,Singapore,SGP,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,11114,,,,11114,,66816,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,2108,,,,2108,,12678,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,8842,,,,8842,,62433,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,8842,,,,8842,,62433,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,152948,,,,152948,,818120,,,6
H5,2017,2017,2017,4,0,2,Export,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,23,,,,23,,93,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,11975,,,,11975,,49645,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,392,Japan,JPN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,322,,,,322,,1776,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,699,India,IND,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1492,,,,1492,,5460,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,704,Viet Nam,VNM,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,4550,,,,4550,,25458,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,134218,,,,134218,,733897,,,6
H5,2017,2017,2017,4,0,2,Export,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,23,,,,23,,93,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,826,United Kingdom,GBR,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,389,,,,389,,1884,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,57268,,,,57268,,489305,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,36,Australia,AUS,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,1005,,,,1005,,8587,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,2658,,,,2658,,22716,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,704,Viet Nam,VNM,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,53604,,,,53604,,458002,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,2960,,168586,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,457,,26034,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,251,France,FRA,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,314,,17910,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,344,"China, Hong Kong SAR",HKG,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,24,,1404,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,490,"Other Asia, nes",,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,158,,9055,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,414,,23584,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,826,United Kingdom,GBR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,351,,20000,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,842,USA,USA,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,1239,,70599,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,6934,,292544,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,7,,324,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,251,France,FRA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,188,,7938,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,392,Japan,JPN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,630,,26581,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,410,Rep. of Korea,KOR,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,4499,,189824,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,458,Malaysia,MYS,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,248,,10490,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,704,Viet Nam,VNM,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,6,,278,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,1353,,57109,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,467,,,,467,,36529,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,24,,,,24,,1895,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,276,Germany,DEU,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,230,,,,230,,18017,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,702,Singapore,SGP,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,66,,,,66,,5200,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,704,Viet Nam,VNM,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,3,,,,3,,281,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,842,USA,USA,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,142,,,,142,,11136,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,250,,,,250,,19599,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,97,,,,97,,7650,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,704,Viet Nam,VNM,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,5,,,,5,,400,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,95,,,,95,,7447,,,6
H5,2017,2017,2017,4,0,1,Import,418,Lao People's Dem. Rep.,LAO,842,USA,USA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,52,,,,52,,4102,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,250,,,,250,,19599,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,97,,,,97,,7650,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,704,Viet Nam,VNM,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,5,,,,5,,400,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,95,,,,95,,7447,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,842,USA,USA,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,52,,,,52,,4102,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,1497,,400478,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,36,Australia,AUS,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,82,,21995,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,124,Canada,CAN,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,13,,3565,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,27,,7431,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,276,Germany,DEU,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,18,,4857,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,702,Singapore,SGP,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,1087,,290839,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,748,Eswatini,SWZ,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,7,,2039,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,253,,67711,,,6
H5,2017,2017,2017,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,842,USA,USA,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,7,,2041,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,9719658,,,,12647657,,1525951,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,702,Singapore,SGP,,,,,,,,280440,Oxygen,12,Volume in cubic meters,10904,,,,14189,,1712,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,704,Viet Nam,VNM,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1218232,,,,1585218,,191258,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,764,Thailand,THA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,8393468,,,,10921958,,1317744,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,5274,,,,6862,,828,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,899,"Areas, nes",,,,,,,,,280440,Oxygen,12,Volume in cubic meters,91779,,,,119427,,14409,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,5771,,,,,,5876214,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,36,Australia,AUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1767,,,,,,1799422,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1497,,,,,,1524688,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,647,,,,,,659700,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,426,,,,,,433926,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,332,Haiti,HTI,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,45,,,,,,46645,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,360,Indonesia,IDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,36,,,,,,37500,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,392,Japan,JPN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,31,,,,,,32400,,,6
H5,2018,2018,2018,6,1,1,Import,418,Lao People's Dem. Rep.,LAO,408,Dem. People's Rep. of Korea,PRK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,20,,,,,,21000,,,6
