Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,0,World,WLD,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,2907,,,,2907,,500695,,,0
H0,1995,1995,1995,6,1,2,Export,312,Guadeloupe,GLP,0,World,WLD,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,500,,,,500,,37972,,,0
H0,1995,1995,1995,6,1,2,Export,312,Guadeloupe,GLP,28,Antigua and Barbuda,ATG,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,500,,,,500,,37972,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,156,China,CHN,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,24,,,,24,,1711,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,208,Denmark,DNK,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,3,,,,3,,1048,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,251,France,FRA,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,1312,,,,1312,,241744,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,276,Germany,DEU,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,207,,,,207,,26869,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,381,Italy,ITA,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,101,,,,101,,17809,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,392,Japan,JPN,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,3,,,,3,,677,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,410,Rep. of Korea,KOR,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,20,,,,20,,4818,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,458,Malaysia,MYS,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,14,,,,14,,895,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,490,"Other Asia, nes",,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,20,,,,20,,1281,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,702,Singapore,SGP,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,20,,,,20,,1892,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,826,United Kingdom,GBR,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,285,,,,285,,67376,,,0
H0,1995,1995,1995,6,1,1,Import,312,Guadeloupe,GLP,842,USA,USA,,,,,,,,902780,"Equipment for physical or chemical analysis, nes",8,Weight in kilograms,898,,,,898,,134575,,,0
