Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,536239,,,6
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,667,,,,0,,47538,,,4
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,36,,,,0,,21216,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,36,Australia,AUS,,,,,,,,280440,Oxygen,12,Volume in cubic meters,3024,,,,,,48444,,,4
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,156,China,CHN,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,291,,,6
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,296,Kiribati,KIR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,214,,,,0,,9838,,,4
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,296,Kiribati,KIR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,22,,,,0,,3446,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,344,"China, Hong Kong SAR",HKG,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,1410,,,6
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,548,Vanuatu,VUT,,,,,,,,280440,Oxygen,12,Volume in cubic meters,113,,,,57845,,7641,,,4
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,451593,,,6
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,702,Singapore,SGP,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,8790,,,6
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,702,Singapore,SGP,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2,,,,0,,2920,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,702,Singapore,SGP,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2,,,,0,,2920,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,798,Tuvalu,TUV,,,,,,,,280440,Oxygen,12,Volume in cubic meters,50,,,,60506,,7992,,,4
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,842,USA,USA,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,25708,,,6
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,12,,,,0,,14848,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,12,,,,0,,14848,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,882,Samoa,WSM,,,,,,,,280440,Oxygen,12,Volume in cubic meters,276,,,,32523,,4296,,,4
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,23253,,,,23253,,4152933,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4782,,,,4782,,642690,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3281,,,,3281,,339288,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,36,Australia,AUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,28,,,,28,,19259,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,90,Solomon Isds,SLB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2276,,,,2276,,211585,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,90,Solomon Isds,SLB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2176,,,,2176,,194855,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,184,Cook Isds,COK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,68,,,,68,,4267,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,184,Cook Isds,COK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,68,,,,68,,4267,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6130,,,,6130,,908183,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,296,Kiribati,KIR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,830,,,,830,,81767,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,360,Indonesia,IDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2333,,,,2333,,1109329,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,694,,,,694,,33100,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,458,Malaysia,MYS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,105,,,,105,,11732,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,516,Namibia,NAM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,343,,,,343,,59312,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,520,Nauru,NRU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,136,,,,136,,7600,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,548,Vanuatu,VUT,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,41,,,,41,,122607,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,548,Vanuatu,VUT,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,37356,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,13001,,,,13001,,1791557,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,583,FS Micronesia,FSM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,107,,,,107,,5263,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,583,FS Micronesia,FSM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,107,,,,107,,5263,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,584,Marshall Isds,MHL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,361,,,,361,,83753,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,584,Marshall Isds,MHL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,78,,,,78,,2631,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,128,,,,128,,21107,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,710,South Africa,ZAF,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,32,,,,32,,14431,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,119,,,,119,,31756,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,339,,,,339,,153161,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,882,Samoa,WSM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,963,,,,963,,125844,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,882,Samoa,WSM,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,851,,,,851,,94914,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,201576,,,,201576,,478465,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,303,,,,303,,1864,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,278,,,,278,,1475,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,36,Australia,AUS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,153909,,,,153909,,332314,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,90,Solomon Isds,SLB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,40,,,,40,,459,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,90,Solomon Isds,SLB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,40,,,,40,,459,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,116,Cambodia,KHM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,29,,,,29,,10,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,746,,,,746,,777,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,184,Cook Isds,COK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,14,,,,14,,315,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,203,Czechia,CZE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,11,,,,11,,73,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,296,Kiribati,KIR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,14,,,,14,,216,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,296,Kiribati,KIR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,14,,,,14,,216,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,410,Rep. of Korea,KOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6,,,,6,,31,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,548,Vanuatu,VUT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3,,,,3,,13,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,548,Vanuatu,VUT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3,,,,3,,13,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,40675,,,,40675,,91386,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,570,Niue,NIU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,111,,,,111,,194,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,570,Niue,NIU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,111,,,,111,,194,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,586,Pakistan,PAK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,304,,,,304,,3236,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,608,Philippines,PHL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,316,,,,316,,36509,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3940,,,,3940,,11185,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,798,Tuvalu,TUV,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,68,,,,68,,139,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,798,Tuvalu,TUV,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,68,,,,68,,139,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,30,,,,30,,1151,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1619,,,,1619,,1861,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,882,Samoa,WSM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,42,,,,42,,453,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,882,Samoa,WSM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,42,,,,42,,453,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,416,,,,416,,43968,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,36,Australia,AUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,19,,,,19,,4499,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,15,,,,15,,2230,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,215,,,,215,,28559,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,55,,,,55,,3870,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,110,,,,110,,4809,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,155747,,,,155747,,4411145,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1253,,,,1253,,183082,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,244,,,,244,,30207,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,16,American Samoa,ASM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,16,,,,16,,50,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,35306,,,,35306,,1384655,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,193,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,90,Solomon Isds,SLB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,96,,,,96,,6539,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,90,Solomon Isds,SLB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,82,,,,82,,3280,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,116,Cambodia,KHM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,36,,,,36,,3,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,12,,,,12,,917,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,613,,,,613,,49475,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,272,,,,272,,12567,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,539,,,,539,,159823,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,402,,,,402,,15941,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,296,Kiribati,KIR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,53,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,296,Kiribati,KIR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,68,,,,68,,10049,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,296,Kiribati,KIR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,14,,,,14,,1320,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,13257,,,,13257,,828258,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,1026,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5596,,,,5596,,124924,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,408,Dem. People's Rep. of Korea,PRK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,91,,,,91,,14292,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,440,Lithuania,LTU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,9,,,,9,,177,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,458,Malaysia,MYS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,71661,,,,71661,,90026,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,121,,,,121,,2244,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3811,,,,3811,,96299,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,548,Vanuatu,VUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,56,,,,56,,7145,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,548,Vanuatu,VUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,24,,,,24,,4627,,,0
H5,2017,2017,2017,6,1,1,Import,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,20066,,,,20066,,1180184,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,19,,,,19,,6037,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5,,,,5,,2650,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,583,FS Micronesia,FSM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,13,,,,13,,1342,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,584,Marshall Isds,MHL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,244,,,,244,,22475,,,0
H5,2017,2017,2017,6,1,3,Re-Export,242,Fiji,FJI,584,Marshall Isds,MHL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,45,,,,45,,6446,,,0
H5,2017,2017,2017,6,1,2,Export,242,Fiji,FJI,585,Palau,PLW,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,16,,,,16,,2082,,,0
