Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,246906,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5,,,,5,,55336,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,5864,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,35015,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,491,,,,,,326732,,,6
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,458,Malaysia,MYS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,16,,,,16,,6109,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3438,,,,3438,,10025,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,48,,,,48,,115993,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2905,,,,2905,,3327648,,,0
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,2187,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,300,,,,300,,20881,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,19588,,,,,,226261,,,6
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,2,,,,2,,1097,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1,,,,1,,45,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,372,Ireland,IRL,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1,,,,1,,1208,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,686,Senegal,SEN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,546,,,,,,3479,,,6
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,14534,,,,14534,,190250,,,6
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1,,,,1,,1051,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,748,Eswatini,SWZ,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,546,,,,,,3479,,,6
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,748,Eswatini,SWZ,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1,,,,1,,46,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,757,Switzerland,CHE,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1,,,,1,,12,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,764,Thailand,THA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,3956,,,,,,25216,,,6
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,842,USA,USA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,3,,,,3,,2567,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,27276,,,,27276,,408079,,,6
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1,,,,1,,500,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1370,,,,1370,,43158,,,6
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,25905,,,,25905,,364420,,,0
H4,2015,2015,2015,4,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,2042,,,,2042,,701333,,,6
H4,2015,2015,2015,4,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,43,,,,43,,42363,,,0
H4,2015,2015,2015,4,0,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1,,,,1,,718,,,0
H4,2015,2015,2015,4,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,2041,,,,2041,,700615,,,6
H4,2015,2015,2015,4,0,2,Export,426,Lesotho,LSO,899,"Areas, nes",,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,43,,,,43,,42363,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,53,,,,53,,21787,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,72,Botswana,BWA,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,1,,,,1,,32,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,1,,,,1,,797,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,38,,,,38,,19524,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,842,USA,USA,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,13,,,,13,,1432,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,1115,,91364,,,6
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,2,,289,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,979,,58605,,,6
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,135,,32758,,,2
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,1,,217,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,842,USA,USA,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,1,,0,,,2
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,899,"Areas, nes",,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,1,,71,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,516,,30262,,,2
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,24,,524,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,3,,1306,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,344,"China, Hong Kong SAR",HKG,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,1,,21,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,5,,163,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,506,,28717,,,2
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,18,,367,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,842,USA,USA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,1,,53,,,2
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,899,"Areas, nes",,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,6,,157,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,8,,,,8,,1134,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,156,China,CHN,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,1,,,,1,,336,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,344,"China, Hong Kong SAR",HKG,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,1,,,,1,,186,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,3,,,,3,,137,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,842,USA,USA,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,3,,,,3,,474,,,0
H4,2015,2015,2015,4,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,399,,,,399,,70580,,,0
H4,2015,2015,2015,4,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,6,,,0
H4,2015,2015,2015,4,0,1,Import,426,Lesotho,LSO,344,"China, Hong Kong SAR",HKG,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,6,,,,6,,20571,,,0
H4,2015,2015,2015,4,0,1,Import,426,Lesotho,LSO,404,Kenya,KEN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,126,,,0
H4,2015,2015,2015,4,0,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,6,,,,6,,7211,,,0
H4,2015,2015,2015,4,0,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,386,,,,386,,42671,,,0
H4,2015,2015,2015,4,0,2,Export,426,Lesotho,LSO,899,"Areas, nes",,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,6,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,399,,,,399,,70580,,,0
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,6,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,344,"China, Hong Kong SAR",HKG,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,6,,,,6,,20571,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,404,Kenya,KEN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,126,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,6,,,,6,,7211,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,386,,,,386,,42671,,,0
H4,2015,2015,2015,6,1,2,Export,426,Lesotho,LSO,899,"Areas, nes",,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,6,,,0
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,44,,99121,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,36,Australia,AUS,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,17,,29838,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,251,France,FRA,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,1,,13381,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,3,,2165,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,699,India,IND,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,1,,1034,,,2
H4,2015,2015,2015,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",1,No Quantity,0,,,,22,,52701,,,2
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,143483,,,,79662,,21689,,,6
H4,2016,2016,2016,6,1,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,19,,138,,,2
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,280440,Oxygen,12,Volume in cubic meters,143483,,,,79662,,21689,,,6
H4,2016,2016,2016,6,1,2,Export,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,19,,138,,,2
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,50694,,,,50694,,1490587,,,6
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,436,,,,436,,74981,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,89,,,,89,,20093,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,8,,,,8,,4,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1384,,,,1384,,157821,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4467,,,,4467,,796559,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,42134,,,,42134,,55660,,,6
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2174,,,,2174,,385466,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,28229,,,,28229,,107734,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1112,,,,1112,,18550,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,24617,,,,24617,,48257,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2500,,,,2500,,40926,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,134,,,,134,,12495,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,94,,,,94,,6943,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,480,Mauritius,MUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,700,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,710,South Africa,ZAF,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,39,,,,39,,4851,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,151211,,,,151211,,7755118,,,0
H4,2016,2016,2016,6,1,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,132,,,,132,,1230,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,53,,,,53,,5590,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,7009,,,,7009,,622424,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,178,Congo,COG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,253,,,,253,,4105,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,498,,,,498,,121048,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,318,,,,318,,299265,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,262,,,,262,,76377,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,426,,,,426,,93132,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,766,,,,766,,514505,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,458,Malaysia,MYS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,283,,,,283,,4709,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3,,,,3,,21,,,0
H4,2016,2016,2016,6,1,1,Import,426,Lesotho,LSO,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,182,,,,182,,12532,,,0
