Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,8765,,57358,,,2
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,3014225,,321171,,,2
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,4,Afghanistan,AFG,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,220,,2436,,,2
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,31,Azerbaijan,AZE,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,75,,320,,,2
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,40,Austria,AUT,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,7584,,50575,,,2
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,368,Iraq,IRQ,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,3013930,,318415,,,2
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,784,United Arab Emirates,ARE,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,970,,5852,,,2
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,792,Turkey,TUR,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,211,,931,,,2
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,89400,,,,89400,,34729134,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,380,,,,380,,25800,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,35633,,,,35633,,11992827,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,360,Indonesia,IDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,7,,,,7,,49,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,381,Italy,ITA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,8353,,,,8353,,2358896,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2000,,,,2000,,352554,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,540,,,,540,,5632213,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,643,Russian Federation,RUS,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,17774,,,,17774,,3324475,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,18095,,,,18095,,9003970,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,724,Spain,ESP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2200,,,,2200,,120367,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,784,United Arab Emirates,ARE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3876,,,,3876,,1426960,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,792,Turkey,TUR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,541,,,,541,,489635,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1,,,,1,,1388,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2888863,,,,2888863,,14058003,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,38319,,,,38319,,94211,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,4,Afghanistan,AFG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,34411,,,,34411,,83344,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,31,Azerbaijan,AZE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2290,,,,2290,,2240,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,36,Australia,AUS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,394,,,,394,,9435,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,51,Armenia,ARM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,500,,,,500,,6000,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,330432,,,,330432,,968843,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,278985,,,,278985,,960874,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,203,Czechia,CZE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,17220,,,,17220,,186195,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,155339,,,,155339,,1547975,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,562860,,,,562860,,3462963,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,344,"China, Hong Kong SAR",HKG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,460,,,,460,,10158,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,368,Iraq,IRQ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,845,,,,845,,467,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,28639,,,,28639,,159049,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,398,Kazakhstan,KAZ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3360,,,,3360,,33946,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,410,Rep. of Korea,KOR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,32904,,,,32904,,94406,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,417,Kyrgyzstan,KGZ,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10,,,,10,,30,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,458,Malaysia,MYS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,248369,,,,248369,,1092556,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,56129,,,,56129,,241194,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,586,Pakistan,PAK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,50,,,,50,,100,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,616,Poland,POL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,80,,,,80,,477,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,30270,,,,30270,,129042,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,702,Singapore,SGP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,480,,,,480,,1704,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,101103,,,,101103,,241124,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,107231,,,,107231,,1423466,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,762,Tajikistan,TJK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,78,,,,78,,440,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,764,Thailand,THA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,135,,,,135,,1590,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,341956,,,,341956,,1208901,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,792,Turkey,TUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,91738,,,,91738,,297028,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,177180,,,,177180,,886707,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,323734,,,,323734,,1101960,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,120666,,,,120666,,20564254,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,36,Australia,AUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1241,,,,1241,,293482,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,40,Austria,AUT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,358,,,,358,,120886,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,13693,,,,13693,,626350,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,200,,,,200,,2160,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,196,Cyprus,CYP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4379,,,,4379,,991950,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1644,,,,1644,,343921,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3582,,,,3582,,974904,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8834,,,,8834,,1277478,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,300,Greece,GRC,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2155,,,,2155,,237099,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,348,Hungary,HUN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,994,,,,994,,21686,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,11589,,,,11589,,584046,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,392,Japan,JPN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,36,,,,36,,317,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,442,Luxembourg,LUX,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,737,,,,737,,134803,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,458,Malaysia,MYS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,2297,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,616,Poland,POL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2019,,,,2019,,100022,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,25027,,,,25027,,732424,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,12382,,,,12382,,237063,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,752,Sweden,SWE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,610,,,,610,,457154,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,757,Switzerland,CHE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,16,,,,16,,15133,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,784,United Arab Emirates,ARE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,20627,,,,20627,,6814213,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,792,Turkey,TUR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4204,,,,4204,,1151947,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,522,,,,522,,12950,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5816,,,,5816,,5431969,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1452609,,,,1452609,,61056605,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,10549,,,,10549,,610388,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,4,Afghanistan,AFG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,180,,,,180,,4142,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,31,Azerbaijan,AZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,468,,,,468,,38260,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4368,,,,4368,,59315,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,10091,,,,10091,,1328340,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,23763,,,,23763,,4203034,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,76,Brazil,BRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,690,,,,690,,56183,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,100,Bulgaria,BGR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2800,,,,2800,,11200,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1040,,,,1040,,45749,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,152017,,,,152017,,4295312,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,191,Croatia,HRV,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,10,,,,10,,3705,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,196,Cyprus,CYP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2550,,,,2550,,2788760,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,203,Czechia,CZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,423,,,,423,,127062,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3400,,,,3400,,580546,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,246,Finland,FIN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1245,,,,1245,,338664,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,42730,,,,42730,,3050646,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,268,Georgia,GEO,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,12324,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,671021,,,,671021,,21691871,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,908,,,,908,,44685,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,24,,,,24,,2100,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,348,Hungary,HUN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,21523,,,,21523,,529651,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,368,Iraq,IRQ,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6413,,,,6413,,240273,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,475,,,,475,,164233,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,281218,,,,281218,,2966186,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,384,Côte d'Ivoire,CIV,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,32,,,,32,,3320,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,7960,,,,7960,,911827,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,400,Jordan,JOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,207,,,,207,,56513,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,404,Kenya,KEN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,282,,,,282,,26501,,,0
H5,2017,2017,2017,6,1,1,Import,364,Iran,IRN,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,35877,,,,35877,,1816726,,,0
H5,2017,2017,2017,6,1,2,Export,364,Iran,IRN,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,197,,,,197,,35000,,,0
