Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,156,China,CHN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,310501,,,,330205,,302745,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,196,Cyprus,CYP,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,6648,,,,8068,,3024,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,246,Finland,FIN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,9,,,,1200,,44,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,268,Georgia,GEO,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,250,,,,250,,36,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,276,Germany,DEU,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,107037,,,,108907,,105352,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,344,"China, Hong Kong SAR",HKG,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,5423,,,,5423,,10488,,,6
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,360,Indonesia,IDN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1422,,,,1422,,468,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,381,Italy,ITA,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1640,,,,1640,,1687,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,422,Lebanon,LBN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,200,,,,200,,20,,,0
H4,2020,2020,2020,6,1,2,Export,270,Gambia,GMB,466,Mali,MLI,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,920,,,,617,,704,,,0
H4,2020,2020,2020,6,1,3,Re-Export,270,Gambia,GMB,466,Mali,MLI,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,920,,,,617,,704,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,528,Netherlands,NLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1840,,,,1840,,1030,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,616,Poland,POL,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,39988,,,,39989,,92615,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,699,India,IND,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,7019,,,,7019,,1005,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,724,Spain,ESP,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1430,,,,1430,,1082,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,752,Sweden,SWE,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,370,,,,370,,13,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,784,United Arab Emirates,ARE,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,17101,,,,18581,,6878,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,792,Turkey,TUR,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,174274,,,,178061,,159876,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,818,Egypt,EGY,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,17236,,,,17236,,23417,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,23504,,,,23613,,4460,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,36434,,,,36824,,57688,,,0
H4,2020,2020,2020,4,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,17100,,,,17100,,11295,,,0
H4,2020,2020,2020,4,0,1,Import,270,Gambia,GMB,156,China,CHN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,17000,,,,17000,,11265,,,0
H4,2020,2020,2020,4,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,100,,,,100,,30,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,880,,,,880,,4150,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,156,China,CHN,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,880,,,,880,,4150,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,17005,,17694,,,4
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,251,France,FRA,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,Number of items,10,,,,143,,384,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,276,Germany,DEU,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,Number of items,110,,,,3009,,3480,,,4
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,528,Netherlands,NLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,3653,,1912,,,4
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,699,India,IND,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,Number of items,200,,,,4500,,1555,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,724,Spain,ESP,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,Number of items,65,,,,65,,402,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,748,Eswatini,SWZ,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,Number of items,1,,,,3,,591,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,Number of items,649,,,,1584,,3157,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,Number of items,82,,,,4048,,6209,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,140,,,,140,,1142,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,699,India,IND,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,90,,,,90,,1021,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,50,,,,50,,120,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,345,,,,345,,427,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,752,Sweden,SWE,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,340,,,,340,,200,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,5,,,,5,,227,,,0
H4,2020,2020,2020,4,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,1,No Quantity,0,,,,,,13631,,,6
H4,2020,2020,2020,4,0,1,Import,270,Gambia,GMB,56,Belgium,BEL,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,54,,,,242,,610,,,0
H4,2020,2020,2020,4,0,1,Import,270,Gambia,GMB,156,China,CHN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,8037,,,,8037,,12405,,,0
H4,2020,2020,2020,4,0,1,Import,270,Gambia,GMB,724,Spain,ESP,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,50,,,,500,,605,,,0
H4,2020,2020,2020,4,0,1,Import,270,Gambia,GMB,784,United Arab Emirates,ARE,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,1,No Quantity,0,,,,,,10,,,6
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,1,No Quantity,0,,,,,,13631,,,6
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,56,Belgium,BEL,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,54,,,,242,,610,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,156,China,CHN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,8037,,,,8037,,12405,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,724,Spain,ESP,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,50,,,,500,,605,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,784,United Arab Emirates,ARE,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,1,No Quantity,0,,,,,,10,,,6
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,Number of items,21,,,,518,,1244,,,0
H4,2020,2020,2020,6,1,1,Import,270,Gambia,GMB,276,Germany,DEU,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,Number of items,21,,,,518,,1244,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,8029,,,,8029,,16628,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,686,Senegal,SEN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2559,,,,2559,,15749,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,784,United Arab Emirates,ARE,,,,,,,,280440,Oxygen,12,Volume in cubic meters,5470,,,,5470,,879,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,10163,,,,10165,,1809458,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,56,Belgium,BEL,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,1720,,,,1722,,20380,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,208,Denmark,DNK,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,6318,,,,6318,,1324699,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,276,Germany,DEU,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,1013,,,,1013,,393925,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,360,Indonesia,IDN,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,507,,,,507,,64081,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,458,Malaysia,MYS,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,2,,,,2,,1322,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,603,,,,603,,5047,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,33552,,,,33552,,8373,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,56,Belgium,BEL,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,1420,,,,1420,,43,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,422,Lebanon,LBN,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,385,,,,385,,187,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,699,India,IND,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,16100,,,,16100,,2968,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,784,United Arab Emirates,ARE,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,1751,,,,1751,,618,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,792,Turkey,TUR,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,3200,,,,3200,,512,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,10696,,,,10696,,4042,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,200,,,,200,,63,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development/maintenance of micro-organisms (including viruses&the like)/of plant, human/animal cells.",8,Weight in kilograms,200,,,,200,,63,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,906,,,,1088,,157178,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,56,Belgium,BEL,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,25,,,,158,,7892,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,251,France,FRA,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,372,,,,372,,65609,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,276,Germany,DEU,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,168,,,,168,,5022,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,528,Netherlands,NLD,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,81,,,,81,,30560,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,382200,"Diagnostic/laboratory reagents on a backing, prepared diagnostic/laboratory reagents whether/not on a backing, other than those of heading 30.02/30.06; certified reference materials.",8,Weight in kilograms,260,,,,309,,48093,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,1050,,,,1050,,1593,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,401511,Surgical gloves of vulcanised rubber,8,Weight in kilograms,1050,,,,1050,,1593,,,0
H3,2011,2011,2011,4,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,11421,,,,11421,,4748,,,0
H3,2011,2011,2011,4,0,1,Import,270,Gambia,GMB,156,China,CHN,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,11084,,,,11084,,4663,,,0
H3,2011,2011,2011,4,0,1,Import,270,Gambia,GMB,784,United Arab Emirates,ARE,,,,,,,,5603,"Nonwovens, whether or not impregnated, coated, covered or laminated.",8,Weight in kilograms,337,,,,337,,84,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,2507,,,,2507,,1718,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,156,China,CHN,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,1507,,,,1507,,1362,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,422,Lebanon,LBN,,,,,,,,621010,Garments made up of fabrics of 56.02/56.03,8,Weight in kilograms,1000,,,,1000,,355,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,20562,,131099,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,40,Austria,AUT,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,975,,343,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,56,Belgium,BEL,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,1206,,49673,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,156,China,CHN,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",5,Number of items,860,,,,860,,29051,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,208,Denmark,DNK,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",5,Number of items,321,,,,321,,2644,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,276,Germany,DEU,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,1133,,2571,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,381,Italy,ITA,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",5,Number of items,113,,,,113,,6160,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,404,Kenya,KEN,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,280,,2424,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,528,Netherlands,NLD,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,1600,,8248,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,586,Pakistan,PAK,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,205,,2338,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,724,Spain,ESP,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,771,,1855,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,7302,,5884,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,841920,"Medical/surgical/laboratory sterilisers, whether/not electrically heated",1,No Quantity,0,,,,5796,,19905,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,970,,650,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,156,China,CHN,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",5,Number of items,50,,,,50,,60,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,422,Lebanon,LBN,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",1,No Quantity,0,,,,812,,123,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,686,Senegal,SEN,,,,,,,,900490,"Spectacles, goggles & the like, corrective, protective/other (excl. sunglasses)",5,Number of items,108,,,,108,,466,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/artificial respiration/other therapeutic respiration apparatus,8,Weight in kilograms,3267,,,,3267,,5929,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,251,France,FRA,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/artificial respiration/other therapeutic respiration apparatus,8,Weight in kilograms,165,,,,165,,5279,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,901920,Ozone therapy/oxygen therapy/aerosol therapy/artificial respiration/other therapeutic respiration apparatus,8,Weight in kilograms,3102,,,,3102,,650,,,0
H3,2011,2011,2011,4,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,90,,,,90,,434,,,0
H3,2011,2011,2011,4,0,1,Import,270,Gambia,GMB,276,Germany,DEU,,,,,,,,9020,"Other breathing appliances and gas masks, excluding protective masks having neither mechanical parts nor replaceable filters.",8,Weight in kilograms,90,,,,90,,434,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,90,,,,90,,434,,,0
H3,2011,2011,2011,6,1,1,Import,270,Gambia,GMB,276,Germany,DEU,,,,,,,,902000,Breathing appliances (excl. of 90.19) & gas masks (excl. protective masks having neither mechanical parts/replaceable filters),8,Weight in kilograms,90,,,,90,,434,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,29083,,,,29083,,20158,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,686,Senegal,SEN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,25198,,,,25198,,19058,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,724,Spain,ESP,,,,,,,,280440,Oxygen,12,Volume in cubic meters,300,,,,300,,30,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,784,United Arab Emirates,ARE,,,,,,,,280440,Oxygen,12,Volume in cubic meters,3585,,,,3585,,1069,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,11872,,,,12421,,2512440,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,56,Belgium,BEL,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,6452,,,,6999,,1085565,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,208,Denmark,DNK,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,5318,,,,5318,,1423426,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,458,Malaysia,MYS,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,3,,,,3,,1631,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,97,,,,97,,1737,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,300220,Vaccines for human medicine,8,Weight in kilograms,2,,,,4,,79,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,40898,,,,38898,,21068,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,156,China,CHN,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,655,,,,655,,56,,,0
H3,2012,2012,2012,6,1,1,Import,270,Gambia,GMB,208,Denmark,DNK,,,,,,,,380894,"Disinfectants, put up in forms/packings for retail sale/as preparations/articles",8,Weight in kilograms,250,,,,250,,254,,,0
