Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,3040069,,,,,,477279,,,6
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2561,,,,286,,458,,,2
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,36,Australia,AUS,,,,,,,,280440,Oxygen,12,Volume in cubic meters,872,,,,12,,136,,,2
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,56,Belgium,BEL,,,,,,,,280440,Oxygen,12,Volume in cubic meters,138157,,,,58040,,21690,,,2
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,156,China,CHN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,12264,,,,5418,,1925,,,2
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,251,France,FRA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,42466,,,,430,,6667,,,2
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,300,Greece,GRC,,,,,,,,280440,Oxygen,12,Volume in cubic meters,32218,,,,,,5058,,,6
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,384,Côte d'Ivoire,CIV,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2685041,,,,480863,,421541,,,2
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,384,Côte d'Ivoire,CIV,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2561,,,,286,,458,,,2
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,710,South Africa,ZAF,,,,,,,,280440,Oxygen,12,Volume in cubic meters,10851,,,,30,,1703,,,2
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,784,United Arab Emirates,ARE,,,,,,,,280440,Oxygen,12,Volume in cubic meters,101041,,,,,,15863,,,6
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,788,Tunisia,TUN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,3219,,,,44,,505,,,2
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,12,Volume in cubic meters,12830,,,,20465,,2014,,,2
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1104,,,,20,,173,,,2
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,248284,,,,248284,,15556725,,,0
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1209,,,,,,1131,,,6
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2678,,,,2678,,454454,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,156,China,CHN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,6013,,,,6013,,282011,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,111067,,,,111067,,3900327,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,18,,,,18,,1003,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1566,,,,1566,,29709,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,360,Indonesia,IDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,5147,,,,5147,,136066,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,392,Japan,JPN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,79,,,,79,,9055,,,0
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,430,Liberia,LBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1111,,,,1111,,1039,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,566,Nigeria,NGA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,5,,,,5,,357,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,591,Panama,PAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3931,,,,3931,,58748,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,78747,,,,78747,,9345269,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,702,Singapore,SGP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4444,,,,4444,,1179695,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,710,South Africa,ZAF,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,4,,,,4,,3835,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,56,,,,56,,21754,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,784,United Arab Emirates,ARE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,23942,,,,23942,,40987,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,792,Turkey,TUR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,22,,,,22,,1484,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,10242,,,,10242,,50155,,,0
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,98,,,,,,91,,,6
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,318,,,,318,,41807,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1110328,,,,1110328,,2748866,,,0
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,347,,,,347,,1026,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,53301,,,,53301,,111317,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,76,Brazil,BRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,13407,,,,13407,,7308,,,0
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,120,Cameroon,CMR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,162,,,,162,,234,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,212,,,,212,,49,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,111679,,,,111679,,183986,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,100,,,,100,,238,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,669,,,,669,,6401,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,260,Fr. South Antarctic Terr.,ATF,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,23,,,,23,,304,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,34261,,,,34261,,58526,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,360,Indonesia,IDN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4,,,,4,,125,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2409,,,,2409,,493,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,32781,,,,32781,,106256,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,384,Côte d'Ivoire,CIV,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1000,,,,1000,,378,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,422,Lebanon,LBN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,12427,,,,12427,,15583,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,442,Luxembourg,LUX,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4,,,,4,,239,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,458,Malaysia,MYS,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,0,,,,0,,0,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4246,,,,4246,,8825,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,566,Nigeria,NGA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,520408,,,,520408,,1782567,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,17151,,,,17151,,53500,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,710,South Africa,ZAF,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,92075,,,,92075,,85970,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,23252,,,,23252,,38236,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,768,Togo,TGO,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,688,,,,688,,1007,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,784,United Arab Emirates,ARE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1222,,,,1222,,789,,,0
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,800,Uganda,UGA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,185,,,,185,,791,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,155154,,,,155154,,192214,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,33849,,,,33849,,94544,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,11111,,,,11111,,280893,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,36,Australia,AUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,116,,,,116,,33424,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,56,Belgium,BEL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1351,,,,1351,,41527,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,71,,,,71,,240,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,178,Congo,COG,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,8,,,,8,,78,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,204,,,,204,,8931,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,354,,,,354,,24669,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3825,,,,3825,,49809,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,344,"China, Hong Kong SAR",HKG,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,48,,,,48,,142,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,392,Japan,JPN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,11,,,,11,,30,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,458,Malaysia,MYS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,105,,,,105,,4545,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,616,Poland,POL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,173,,,,173,,2247,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,642,,,,642,,9336,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,710,South Africa,ZAF,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,26,,,,26,,5537,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,752,Sweden,SWE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,91,,,,91,,1289,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,784,United Arab Emirates,ARE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,880,,,,880,,24360,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2832,,,,2832,,67129,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,370,,,,370,,7592,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,578403,,,,578403,,17232295,,,0
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,743,,,,743,,12784,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,85471,,,,85471,,376832,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,312,,,,312,,25116,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,17542,,,,17542,,2049894,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,214,,,,214,,2461,,,0
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,320,,,,320,,310,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,134602,,,,134602,,585479,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,203,Czechia,CZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,999,,,,999,,19914,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,390,,,,390,,58270,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,246,Finland,FIN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,123,,,,123,,3289,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,14708,,,,14708,,710749,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,266,Gabon,GAB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,660,,,,660,,4046,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,169533,,,,169533,,1709754,,,0
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,10,,,,10,,114,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,300,Greece,GRC,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,40,,,,40,,21554,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,31350,,,,31350,,139952,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,348,Hungary,HUN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,33,,,,33,,859,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,376,Israel,ISR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3273,,,,3273,,17004,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,792,,,,792,,82711,,,0
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,384,Côte d'Ivoire,CIV,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,59,,,,59,,2373,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,49,,,,49,,6113,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,404,Kenya,KEN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,42,,,,42,,6571,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,408,Dem. People's Rep. of Korea,PRK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1200,,,,1200,,8271,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2487,,,,2487,,44221,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,422,Lebanon,LBN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,67,,,,67,,1259,,,0
H5,2018,2018,2018,6,1,2,Export,288,Ghana,GHA,430,Liberia,LBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,35,,,,35,,59,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,442,Luxembourg,LUX,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2042,,,,2042,,313138,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,478,Mauritania,MRT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,151,,,,151,,186,,,0
H5,2018,2018,2018,6,1,1,Import,288,Ghana,GHA,480,Mauritius,MUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,183,,,,183,,31644,,,0
