Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,2214227,,,,1617770,,347625,,,2
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,62615,,,,123,,11206,,,2
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1456280,,,,975246,,228630,,,2
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,757947,,,,642524,,118994,,,2
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,62615,,,,123,,11206,,,2
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,9200,,,,9200,,1334801,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,26,,,,26,,1932,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,52,Barbados,BRB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3,,,,3,,596,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,180,,,,180,,95793,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,60,Bermuda,BMU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,401,,,,401,,82826,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,249,,,,249,,39500,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1187,,,,1187,,125517,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,484,Mexico,MEX,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,891,,,,891,,34188,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,651,,,,651,,94157,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,591,Panama,PAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1185,,,,1185,,246827,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,889,,,,889,,97828,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,796,Turks and Caicos Isds,TCA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,23,,,,23,,1335,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,56,,,,56,,173,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3507,,,,3507,,517987,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1399086,,,,1399086,,4062532,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,186,,,,186,,2586,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,52,Barbados,BRB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5162,,,,5162,,27591,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,9118,,,,9118,,5470,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,76,Brazil,BRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2116,,,,2116,,993,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7550,,,,7550,,44264,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,136,Cayman Isds,CYM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,152,,,,152,,2460,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10972,,,,10972,,16099,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,170,Colombia,COL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,139,,,,139,,43,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,214,Dominican Rep.,DOM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,0,,,,0,,0,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8500,,,,8500,,7796,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,308,Grenada,GRD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2,,,,2,,55,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,484,Mexico,MEX,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,813390,,,,813390,,1340590,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2218,,,,2218,,6294,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,591,Panama,PAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4500,,,,4500,,12875,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,670,Saint Vincent and the Grenadines,VCT,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,32,,,,32,,70,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,13701,,,,13701,,61062,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,51439,,,,51439,,193718,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,792,Turkey,TUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1945,,,,1945,,335,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,32737,,,,32737,,97214,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,435595,,,,435595,,2248181,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,7385,,,,7385,,261283,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,136,Cayman Isds,CYM,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,299,,,,299,,3228,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,484,Mexico,MEX,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,266,,,,266,,14061,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,616,Poland,POL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,9,,,,9,,438,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,562,,,,562,,7692,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,3368,,,,3368,,44844,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2880,,,,2880,,191018,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,202142,,,,202142,,14747524,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,535,,,,535,,90477,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,52,Barbados,BRB,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,26,,,,26,,4857,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,12,,,,12,,183,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,84,Belize,BLZ,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,27,,,,27,,5959,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,9262,,,,9262,,334331,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5,,,,5,,2,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,136,Cayman Isds,CYM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,209,,,,209,,5537,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,9296,,,,9296,,115748,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,188,Costa Rica,CRI,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,91,,,,91,,63023,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,27,,,,27,,5093,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,218,Ecuador,ECU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,7,,,,7,,3010,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,268,,,,268,,43285,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,20867,,,,20867,,4773422,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,308,Grenada,GRD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,9,,,,9,,7087,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,328,Guyana,GUY,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11,,,,11,,3694,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,332,Haiti,HTI,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,28,,,,28,,2963,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,348,Hungary,HUN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,138,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,142,,,,142,,14954,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1572,,,,1572,,31546,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,7126,,,,7126,,647706,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6596,,,,6596,,712057,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,442,Luxembourg,LUX,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,86,,,,86,,32551,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,484,Mexico,MEX,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,186,,,,186,,43866,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,396,,,,396,,62840,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,28,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,531,Curaçao,CUW,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,20,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,534,Saint Maarten,SXM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3,,,,3,,389,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,579,Norway,NOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,178,,,,178,,63003,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,591,Panama,PAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2142,,,,2142,,1169045,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,659,Saint Kitts and Nevis,KNA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5,,,,5,,2509,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,670,Saint Vincent and the Grenadines,VCT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,14,,,,14,,4807,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,94,,,,94,,6242,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,338,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,710,South Africa,ZAF,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,18,,,,18,,1776,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,724,Spain,ESP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3,,,,3,,845,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,757,Switzerland,CHE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,537,,,,537,,51206,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,70,,,,70,,22257,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,358,,,,358,,41312,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,753,,,,753,,183736,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,142166,,,,142166,,6356725,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,69,,,,69,,19893,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,151117,,,,151117,,991465,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,132,,,,132,,2831,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,124,Canada,CAN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,9,,,,9,,19,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,156,China,CHN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,26750,,,,26750,,171024,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,192,Cuba,CUB,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,33,,,,33,,114,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,344,"China, Hong Kong SAR",HKG,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,7350,,,,7350,,191328,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,372,Ireland,IRL,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1,,,,1,,1421,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,780,Trinidad and Tobago,TTO,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,132,,,,132,,2831,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,826,United Kingdom,GBR,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,81445,,,,81445,,365315,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,842,USA,USA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,35527,,,,35527,,262241,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,36225,,,,36225,,194513,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,778,,,,778,,2389,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,124,Canada,CAN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,112,,,,112,,222,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,156,China,CHN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1215,,,,1215,,5404,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,212,Dominica,DMA,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,600,,,,600,,1008,,,0
H5,2018,2018,2018,6,1,1,Import,388,Jamaica,JAM,214,Dominican Rep.,DOM,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,33,,,,33,,28,,,0
H5,2018,2018,2018,6,1,2,Export,388,Jamaica,JAM,222,El Salvador,SLV,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,14,,,,14,,19,,,0
