Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,1063121,,381765,,,2
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,280440,Oxygen,5,Number of items,39,,,,135,,3564,,,0
H5,2019,2019,2019,6,1,3,Re-Export,328,Guyana,GUY,0,World,WLD,,,,,,,,280440,Oxygen,5,Number of items,39,,,,135,,3564,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,156,China,CHN,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,5,,52,,,2
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,740,Suriname,SUR,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,30233,,7681,,,2
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,1010625,,356310,,,2
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,280440,Oxygen,5,Number of items,39,,,,135,,3564,,,0
H5,2019,2019,2019,6,1,3,Re-Export,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,280440,Oxygen,5,Number of items,39,,,,135,,3564,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,826,United Kingdom,GBR,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,100,,202,,,2
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,22158,,17519,,,2
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,36733,,,,36733,,2373636,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,1,No Quantity,0,,,,543,,13774,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,40,Austria,AUT,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,345,,,,345,,54469,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,52,Barbados,BRB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,27,,,,27,,13429,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2430,,,,2430,,321293,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,208,Denmark,DNK,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1532,,,,1532,,242066,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,138,,,,138,,46819,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1272,,,,1272,,221951,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,360,Indonesia,IDN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,48,,,,48,,10931,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,381,Italy,ITA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,136,,,,136,,17611,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,27,,,,27,,1469,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,484,Mexico,MEX,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,2,,,,2,,250,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,70,,,,70,,18263,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,591,Panama,PAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,5110,,,,5110,,346352,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,20377,,,,20377,,399955,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,702,Singapore,SGP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,60,,,,60,,1120,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,740,Suriname,SUR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,29,,,,29,,7999,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,748,Eswatini,SWZ,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,110,,,,110,,303999,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,300220,Vaccines; for human medicine,1,No Quantity,0,,,,514,,5774,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,5045,,,,5045,,373649,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,221811,,,,221811,,504438,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,412,,,,412,,2325,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,28,Antigua and Barbuda,ATG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,31,,,,31,,23,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,52,Barbados,BRB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,299,,,,299,,1923,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,664,,,,664,,3068,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7698,,,,7698,,18750,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,212,Dominica,DMA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,81,,,,81,,378,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,388,Jamaica,JAM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,378,,,,378,,794,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,484,Mexico,MEX,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,20143,,,,20143,,25097,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,79,,,,79,,1344,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,591,Panama,PAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,20,,,,20,,16,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2628,,,,2628,,8598,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,740,Suriname,SUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,27035,,,,27035,,125485,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,96514,,,,96514,,116711,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,21339,,,,21339,,44676,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,45309,,,,45309,,159896,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,375579,,,,375579,,381638,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,32,Argentina,ARG,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,372,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,446,,,,446,,5499,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,320,Guatemala,GTM,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,341,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,11,,,,11,,846,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,528,Netherlands,NLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,42,,,,42,,14609,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,373420,,,,373420,,248727,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1657,,,,1657,,111241,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,44697,,,,44697,,1796472,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",1,No Quantity,0,,,,44107,,144382,,,0
H5,2019,2019,2019,6,1,3,Re-Export,328,Guyana,GUY,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",1,No Quantity,0,,,,44006,,138743,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,14500,,,,14500,,50191,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,24630,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2720,,,,2720,,30856,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,152,Chile,CHL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,13,,,,13,,3119,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6491,,,,6491,,138628,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,338,,,,338,,46564,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,570,,,,570,,156643,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,308,Grenada,GRD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,43,,,,43,,1131,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,50,,,,50,,3746,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,360,Indonesia,IDN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,15,,,,15,,266,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,38,,,,38,,1506,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,190,,,,190,,57871,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,410,Rep. of Korea,KOR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,360,,,,360,,32687,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,484,Mexico,MEX,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,15,,,,15,,9879,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,490,"Other Asia, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,404,,,,404,,17876,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,531,Curaçao,CUW,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,145,,,,145,,34234,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,586,Pakistan,PAK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,265,,,,265,,20899,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,591,Panama,PAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,399,,,,399,,22139,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,616,Poland,POL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,82,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,50,,,,50,,15743,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,702,Singapore,SGP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,8,,,,8,,746,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,710,South Africa,ZAF,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,38,,,,38,,13394,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,740,Suriname,SUR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,48,,,,48,,4467,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,752,Sweden,SWE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,37,,,,37,,10545,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,581,,,,581,,6534,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,16,,,,16,,3783,,,0
H5,2019,2019,2019,6,1,3,Re-Export,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,6,,,,6,,3743,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,792,Turkey,TUR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,30,,,,30,,1141,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,538,,,,538,,35251,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,16892,,,,16892,,1061288,,,0
H5,2019,2019,2019,6,1,2,Export,328,Guyana,GUY,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",1,No Quantity,0,,,,44000,,134999,,,0
H5,2019,2019,2019,6,1,3,Re-Export,328,Guyana,GUY,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",1,No Quantity,0,,,,44000,,134999,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,32604,,,,32604,,452117,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,156,China,CHN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,8094,,,,8094,,36187,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,344,"China, Hong Kong SAR",HKG,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,8000,,,,8000,,31991,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,699,India,IND,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,9881,,,,9881,,60128,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,6628,,,,6628,,323809,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,9475,,,,9475,,12159,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,124,Canada,CAN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,89,,,,89,,1927,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,156,China,CHN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,707,,,,707,,118,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,392,Japan,JPN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,1100,,,,1100,,47,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,591,Panama,PAN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,317,,,,317,,1113,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,826,United Kingdom,GBR,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,6,,,,6,,141,,,0
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,7256,,,,7256,,8809,,,0
H5,2019,2019,2019,4,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,28775,,,,28775,,140982,,,6
H5,2019,2019,2019,4,0,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,31,,,,31,,1899,,,0
H5,2019,2019,2019,4,0,3,Re-Export,328,Guyana,GUY,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,31,,,,31,,1899,,,0
H5,2019,2019,2019,4,0,1,Import,328,Guyana,GUY,76,Brazil,BRA,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1000,,,,1000,,10290,,,0
H5,2019,2019,2019,4,0,1,Import,328,Guyana,GUY,124,Canada,CAN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,300,,,,300,,8852,,,0
H5,2019,2019,2019,4,0,1,Import,328,Guyana,GUY,156,China,CHN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,20448,,,,20448,,37163,,,0
H5,2019,2019,2019,4,0,1,Import,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,2311,,,,2311,,40275,,,0
H5,2019,2019,2019,4,0,2,Export,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,31,,,,31,,1899,,,0
H5,2019,2019,2019,4,0,3,Re-Export,328,Guyana,GUY,780,Trinidad and Tobago,TTO,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,31,,,,31,,1899,,,0
H5,2019,2019,2019,4,0,1,Import,328,Guyana,GUY,826,United Kingdom,GBR,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,2658,,,,2658,,8248,,,0
H5,2019,2019,2019,4,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,2056,,,,2056,,36150,,,6
H5,2019,2019,2019,6,1,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,3838,,,,3838,,67084,,,0
