Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,74167,,,6
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,280440,Oxygen,12,Volume in cubic meters,1618254,,,,860055,,239164,,,2
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,124,Canada,CAN,,,,,,,,280440,Oxygen,12,Volume in cubic meters,22930,,,,424,,3381,,,2
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,214,Dominican Rep.,DOM,,,,,,,,280440,Oxygen,12,Volume in cubic meters,31733,,,,16750,,4690,,,2
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,218,Ecuador,ECU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,63513,,,,784,,9386,,,2
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,276,Germany,DEU,,,,,,,,280440,Oxygen,12,Volume in cubic meters,189172,,,,5836,,27893,,,2
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,531,Curaçao,CUW,,,,,,,,280440,Oxygen,12,Volume in cubic meters,951513,,,,528080,,140625,,,2
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,533,Aruba,ABW,,,,,,,,280440,Oxygen,12,Volume in cubic meters,570944,,,,314400,,84380,,,2
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,604,Peru,PER,,,,,,,,280440,Oxygen,12,Volume in cubic meters,142,,,,0,,21,,,2
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,780,Trinidad and Tobago,TTO,,,,,,,,280440,Oxygen,12,Volume in cubic meters,34097,,,,18530,,5027,,,2
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,842,USA,USA,,,,,,,,280440,Oxygen,1,No Quantity,0,,,,,,37864,,,6
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,842,USA,USA,,,,,,,,280440,Oxygen,12,Volume in cubic meters,405,,,,41,,60,,,2
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,196203,,,,196203,,116818286,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,8,,,,8,,7458,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,56,Belgium,BEL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,43100,,,,43100,,48423382,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,76,Brazil,BRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3300,,,,3300,,1274096,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,100,Bulgaria,BGR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,71,,,,71,,104778,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,124,Canada,CAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1051,,,,1051,,397750,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,192,Cuba,CUB,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,8121,,,,8121,,1157517,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,251,France,FRA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,21462,,,,21462,,14760091,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,276,Germany,DEU,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1125,,,,1125,,257415,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,372,Ireland,IRL,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1961,,,,1961,,891312,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,381,Italy,ITA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,3914,,,,3914,,813827,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,410,Rep. of Korea,KOR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,12698,,,,12698,,7064600,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,528,Netherlands,NLD,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1339,,,,1339,,1351598,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,591,Panama,PAN,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,8,,,,8,,7458,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,699,India,IND,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,64759,,,,64759,,9731731,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,724,Spain,ESP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,320,,,,320,,75709,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,182,,,,182,,110118,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,32794,,,,32794,,30404354,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,1,No Quantity,0,,,,,,17454162,,,6
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5140277,,,,5140277,,5072902,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,32,Argentina,ARG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,76945,,,,76945,,254731,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,32,Argentina,ARG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,26804,,,,26804,,75853,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,52,Barbados,BRB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,0,,,,0,,0,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,168355,,,,168355,,490216,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,68,Bolivia (Plurinational State of),BOL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,55138,,,,55138,,133169,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,76,Brazil,BRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,296214,,,,296214,,897259,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,76,Brazil,BRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,632,,,,632,,13938,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,32711,,,,32711,,96604,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,152,Chile,CHL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7450,,,,7450,,43506,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,152,Chile,CHL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1695,,,,1695,,7176,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1126229,,,,1126229,,2475166,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,188,Costa Rica,CRI,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,910,,,,910,,9131,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,188,Costa Rica,CRI,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15946,,,,15946,,27522,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,208,Denmark,DNK,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,276,,,,276,,74,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,214,Dominican Rep.,DOM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,156166,,,,156166,,411653,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,218,Ecuador,ECU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,33844,,,,33844,,368729,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,218,Ecuador,ECU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,362864,,,,362864,,872021,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,222,El Salvador,SLV,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,632,,,,632,,4282,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,172674,,,,172674,,1150191,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,145890,,,,145890,,677243,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,320,Guatemala,GTM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15113,,,,15113,,56328,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,328,Guyana,GUY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,13213,,,,13213,,11665,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,340,Honduras,HND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3925,,,,3925,,10125,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,344,"China, Hong Kong SAR",HKG,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,90488,,,,90488,,202495,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,364,Iran,IRN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1316,,,,1316,,12248,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,372,Ireland,IRL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10910,,,,10910,,175129,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,6533,,,,6533,,46650,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,384,Côte d'Ivoire,CIV,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,33,,,,33,,1629,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,388,Jamaica,JAM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1513,,,,1513,,9220,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,392,Japan,JPN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,440,,,,440,,6967,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,484,Mexico,MEX,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,392722,,,,392722,,1381822,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,484,Mexico,MEX,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1755,,,,1755,,21092,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,322441,,,,322441,,688639,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,531,Curaçao,CUW,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,95597,,,,95597,,59220,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,558,Nicaragua,NIC,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,765,,,,765,,1581,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,591,Panama,PAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4121025,,,,4121025,,2624249,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,600,Paraguay,PRY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,143,,,,143,,1953,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,604,Peru,PER,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,197378,,,,197378,,512516,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,28335,,,,28335,,484353,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,702,Singapore,SGP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,2270,,,,2270,,36302,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,710,South Africa,ZAF,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,15051,,,,15051,,63920,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,1,No Quantity,0,,,,,,559216,,,6
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1,,,,1,,65,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,740,Suriname,SUR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1,,,,1,,0,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,752,Sweden,SWE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,46286,,,,46286,,187124,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,764,Thailand,THA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3825,,,,3825,,20354,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,780,Trinidad and Tobago,TTO,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,229,,,,229,,1809,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,522044,,,,522044,,1590328,,,6
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,838,Free Zones,,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10789,,,,10789,,41873,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,838,Free Zones,,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,14,,,,14,,608,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1452646,,,,1452646,,5441426,,,6
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,4129,,,,4129,,8699,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,858,Uruguay,URY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,7200,,,,7200,,19548,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,858,Uruguay,URY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,35,,,,35,,247,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,862,Venezuela,VEN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,65521,,,,65521,,206272,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,899,"Areas, nes",,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8169,,,,8169,,32902,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,532245,,,,532245,,10531958,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,216,,,,216,,9197,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,32,Argentina,ARG,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,156,,,,156,,41326,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,36,Australia,AUS,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,185,,,,185,,12179,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,76,Brazil,BRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,54317,,,,54317,,661658,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,124,Canada,CAN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,25,,,,25,,2990,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,152,Chile,CHL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,342,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2142,,,,2142,,27414,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,27586,,,,27586,,168408,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,222,El Salvador,SLV,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,18,,,,18,,1710,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,57784,,,,57784,,1859982,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,16582,,,,16582,,1195146,,,0
H5,2017,2017,2017,6,1,2,Export,170,Colombia,COL,320,Guatemala,GTM,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10,,,,10,,4883,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,348,Hungary,HUN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,393,,,,393,,29783,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,376,Israel,ISR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,10,,,,10,,485,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2856,,,,2856,,53327,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,392,Japan,JPN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1839,,,,1839,,214037,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,440,Lithuania,LTU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,32,,,,32,,624,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,484,Mexico,MEX,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4252,,,,4252,,12297,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,528,Netherlands,NLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,344,,,,344,,17795,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,616,Poland,POL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,123,,,,123,,38048,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,975,,,,975,,48289,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,14720,,,,14720,,559215,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,757,Switzerland,CHE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,219,,,,219,,26014,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,804,Ukraine,UKR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,5,,,,5,,331,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,6087,,,,6087,,411977,,,0
H5,2017,2017,2017,6,1,1,Import,170,Colombia,COL,838,Free Zones,,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,331,,,0
